Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGearFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='3', steps='50', tgt_wc='2', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 3.5919, transfer_loss: 0.6947, total_Loss: 4.6340, val_loss 2.5403, val_acc: 20.6667, The current lr 0.001000
Epoch: [27/500], cls_loss: 1.1610, transfer_loss: 0.5315, total_Loss: 1.9582, val_loss 1.7670, val_acc: 27.8667, The current lr 0.001000

Epoch: [28/500], cls_loss: 1.1487, transfer_loss: 0.5300, total_Loss: 1.9436, val_loss 1.9712, val_acc: 25.6444, The current lr 0.001000

Epoch: [29/500], cls_loss: 1.1517, transfer_loss: 0.5438, total_Loss: 1.9674, val_loss 2.0636, val_acc: 25.4222, The current lr 0.001000

Epoch: [30/500], cls_loss: 1.1186, transfer_loss: 0.5597, total_Loss: 1.9581, val_loss 1.8315, val_acc: 27.2889, The current lr 0.001000

Epoch: [31/500], cls_loss: 1.1317, transfer_loss: 0.5233, total_Loss: 1.9166, val_loss 2.3165, val_acc: 24.0000, The current lr 0.001000

Epoch: [32/500], cls_loss: 1.0853, transfer_loss: 0.5465, total_Loss: 1.9051, val_loss 2.2786, val_acc: 23.8667, The current lr 0.001000

Epoch: [33/500], cls_loss: 1.1160, transfer_loss: 0.5543, total_Loss: 1.9476, val_loss 2.3676, val_acc: 24.0444, The current lr 0.001000

Epoch: [34/500], cls_loss: 1.0913, transfer_loss: 0.5553, total_Loss: 1.9242, val_loss 2.5005, val_acc: 22.4889, The current lr 0.001000

Epoch: [35/500], cls_loss: 1.0777, transfer_loss: 0.5554, total_Loss: 1.9108, val_loss 2.3192, val_acc: 24.9778, The current lr 0.001000

Epoch: [36/500], cls_loss: 1.0263, transfer_loss: 0.5414, total_Loss: 1.8384, val_loss 2.4008, val_acc: 23.6889, The current lr 0.001000

Epoch: [37/500], cls_loss: 1.0465, transfer_loss: 0.5097, total_Loss: 1.8111, val_loss 2.4205, val_acc: 23.6889, The current lr 0.001000

Epoch: [38/500], cls_loss: 0.9998, transfer_loss: 0.5231, total_Loss: 1.7844, val_loss 2.2600, val_acc: 25.2000, The current lr 0.001000

Epoch: [39/500], cls_loss: 1.0247, transfer_loss: 0.5003, total_Loss: 1.7751, val_loss 2.1090, val_acc: 24.0889, The current lr 0.001000

Epoch: [40/500], cls_loss: 0.9984, transfer_loss: 0.4984, total_Loss: 1.7460, val_loss 2.2104, val_acc: 25.2000, The current lr 0.001000

Epoch: [41/500], cls_loss: 1.0027, transfer_loss: 0.5091, total_Loss: 1.7664, val_loss 2.6847, val_acc: 23.7333, The current lr 0.001000

Epoch: [42/500], cls_loss: 0.9505, transfer_loss: 0.4990, total_Loss: 1.6990, val_loss 2.2371, val_acc: 25.7778, The current lr 0.001000

Epoch: [43/500], cls_loss: 0.9409, transfer_loss: 0.5043, total_Loss: 1.6974, val_loss 2.5958, val_acc: 23.7778, The current lr 0.001000

Epoch: [44/500], cls_loss: 0.9656, transfer_loss: 0.5147, total_Loss: 1.7377, val_loss 2.6016, val_acc: 23.7333, The current lr 0.001000

Epoch: [45/500], cls_loss: 0.9499, transfer_loss: 0.5327, total_Loss: 1.7490, val_loss 2.1151, val_acc: 26.1778, The current lr 0.001000

Epoch: [46/500], cls_loss: 0.9509, transfer_loss: 0.5101, total_Loss: 1.7161, val_loss 2.0756, val_acc: 26.9333, The current lr 0.001000

Epoch: [47/500], cls_loss: 0.9182, transfer_loss: 0.4595, total_Loss: 1.6075, val_loss 1.9954, val_acc: 26.5778, The current lr 0.001000

Epoch: [48/500], cls_loss: 0.9116, transfer_loss: 0.4533, total_Loss: 1.5915, val_loss 2.6524, val_acc: 24.1778, The current lr 0.001000

Epoch: [49/500], cls_loss: 0.9225, transfer_loss: 0.4855, total_Loss: 1.6507, val_loss 2.4339, val_acc: 25.7778, The current lr 0.001000

Epoch: [50/500], cls_loss: 0.9163, transfer_loss: 0.5208, total_Loss: 1.6975, val_loss 2.6098, val_acc: 23.1111, The current lr 0.000900

Epoch: [51/500], cls_loss: 0.8964, transfer_loss: 0.4831, total_Loss: 1.6211, val_loss 1.8234, val_acc: 29.9556, The current lr 0.000900

Epoch: [52/500], cls_loss: 0.8937, transfer_loss: 0.4900, total_Loss: 1.6288, val_loss 2.0371, val_acc: 27.5111, The current lr 0.000900

Epoch: [53/500], cls_loss: 0.8598, transfer_loss: 0.5044, total_Loss: 1.6165, val_loss 1.8529, val_acc: 29.2000, The current lr 0.000900

Epoch: [54/500], cls_loss: 0.8438, transfer_loss: 0.5067, total_Loss: 1.6037, val_loss 2.3840, val_acc: 27.2444, The current lr 0.000900

Epoch: [55/500], cls_loss: 0.8501, transfer_loss: 0.4699, total_Loss: 1.5550, val_loss 2.2225, val_acc: 26.0444, The current lr 0.000900

Epoch: [56/500], cls_loss: 0.8193, transfer_loss: 0.4708, total_Loss: 1.5255, val_loss 2.5628, val_acc: 23.8222, The current lr 0.000900

Epoch: [57/500], cls_loss: 0.8382, transfer_loss: 0.4390, total_Loss: 1.4968, val_loss 2.3979, val_acc: 23.4222, The current lr 0.000900

Epoch: [58/500], cls_loss: 0.7876, transfer_loss: 0.4819, total_Loss: 1.5105, val_loss 2.3769, val_acc: 27.2444, The current lr 0.000900

Epoch: [59/500], cls_loss: 0.8475, transfer_loss: 0.4940, total_Loss: 1.5885, val_loss 2.3168, val_acc: 25.7333, The current lr 0.000900

Epoch: [60/500], cls_loss: 0.7911, transfer_loss: 0.5032, total_Loss: 1.5459, val_loss 2.4552, val_acc: 26.0000, The current lr 0.000900

Epoch: [61/500], cls_loss: 0.8222, transfer_loss: 0.4534, total_Loss: 1.5024, val_loss 1.9411, val_acc: 28.5778, The current lr 0.000900

Epoch: [62/500], cls_loss: 0.8096, transfer_loss: 0.4488, total_Loss: 1.4828, val_loss 2.0655, val_acc: 27.6889, The current lr 0.000900

Epoch: [63/500], cls_loss: 0.7961, transfer_loss: 0.4671, total_Loss: 1.4967, val_loss 2.1527, val_acc: 26.9778, The current lr 0.000900

Epoch: [64/500], cls_loss: 0.8007, transfer_loss: 0.4667, total_Loss: 1.5007, val_loss 2.0979, val_acc: 28.8444, The current lr 0.000900

Epoch: [65/500], cls_loss: 0.7330, transfer_loss: 0.4621, total_Loss: 1.4262, val_loss 2.3703, val_acc: 25.2444, The current lr 0.000900

Epoch: [66/500], cls_loss: 0.7541, transfer_loss: 0.4723, total_Loss: 1.4626, val_loss 2.4001, val_acc: 25.2444, The current lr 0.000900

Epoch: [67/500], cls_loss: 0.7541, transfer_loss: 0.4947, total_Loss: 1.4961, val_loss 2.1683, val_acc: 26.8000, The current lr 0.000900

Epoch: [68/500], cls_loss: 0.7500, transfer_loss: 0.4653, total_Loss: 1.4479, val_loss 2.6844, val_acc: 23.9111, The current lr 0.000900

Epoch: [69/500], cls_loss: 0.7420, transfer_loss: 0.4547, total_Loss: 1.4241, val_loss 1.9374, val_acc: 29.9111, The current lr 0.000900

Epoch: [70/500], cls_loss: 0.7219, transfer_loss: 0.4511, total_Loss: 1.3985, val_loss 2.2315, val_acc: 27.2000, The current lr 0.000900

Epoch: [71/500], cls_loss: 0.7500, transfer_loss: 0.4807, total_Loss: 1.4711, val_loss 2.3230, val_acc: 25.6889, The current lr 0.000900

Epoch: [72/500], cls_loss: 0.6906, transfer_loss: 0.4782, total_Loss: 1.4079, val_loss 2.3369, val_acc: 27.4667, The current lr 0.000900

Epoch: [73/500], cls_loss: 0.7303, transfer_loss: 0.4867, total_Loss: 1.4603, val_loss 2.5161, val_acc: 24.3111, The current lr 0.000900

Epoch: [74/500], cls_loss: 0.7273, transfer_loss: 0.4269, total_Loss: 1.3676, val_loss 2.4411, val_acc: 27.5556, The current lr 0.000900

Epoch: [75/500], cls_loss: 0.7132, transfer_loss: 0.4264, total_Loss: 1.3528, val_loss 2.4774, val_acc: 25.8667, The current lr 0.000900

Epoch: [76/500], cls_loss: 0.7050, transfer_loss: 0.4598, total_Loss: 1.3947, val_loss 2.2995, val_acc: 27.4222, The current lr 0.000900

Epoch: [77/500], cls_loss: 0.6957, transfer_loss: 0.4676, total_Loss: 1.3971, val_loss 2.5511, val_acc: 24.8000, The current lr 0.000900

Epoch: [78/500], cls_loss: 0.7219, transfer_loss: 0.4830, total_Loss: 1.4464, val_loss 2.0403, val_acc: 29.4222, The current lr 0.000900

Epoch: [79/500], cls_loss: 0.6727, transfer_loss: 0.4999, total_Loss: 1.4226, val_loss 2.0033, val_acc: 27.6000, The current lr 0.000900

Epoch: [80/500], cls_loss: 0.6780, transfer_loss: 0.4972, total_Loss: 1.4238, val_loss 2.2205, val_acc: 28.8000, The current lr 0.000900

Epoch: [81/500], cls_loss: 0.6609, transfer_loss: 0.4970, total_Loss: 1.4064, val_loss 2.2832, val_acc: 26.0889, The current lr 0.000900

Epoch: [82/500], cls_loss: 0.6876, transfer_loss: 0.4893, total_Loss: 1.4214, val_loss 2.4572, val_acc: 26.6667, The current lr 0.000900

Epoch: [83/500], cls_loss: 0.6840, transfer_loss: 0.4941, total_Loss: 1.4252, val_loss 2.1904, val_acc: 30.7111, The current lr 0.000900

Epoch: [84/500], cls_loss: 0.6598, transfer_loss: 0.4533, total_Loss: 1.3397, val_loss 2.4034, val_acc: 27.0222, The current lr 0.000900

Epoch: [85/500], cls_loss: 0.6398, transfer_loss: 0.4745, total_Loss: 1.3516, val_loss 2.0901, val_acc: 28.3111, The current lr 0.000900

Epoch: [86/500], cls_loss: 0.6522, transfer_loss: 0.4517, total_Loss: 1.3296, val_loss 2.8407, val_acc: 24.9333, The current lr 0.000900

Epoch: [87/500], cls_loss: 0.6478, transfer_loss: 0.4898, total_Loss: 1.3825, val_loss 1.9299, val_acc: 31.2889, The current lr 0.000900

Epoch: [88/500], cls_loss: 0.6341, transfer_loss: 0.4966, total_Loss: 1.3790, val_loss 2.0809, val_acc: 29.1111, The current lr 0.000900

Epoch: [89/500], cls_loss: 0.6217, transfer_loss: 0.4757, total_Loss: 1.3353, val_loss 2.2914, val_acc: 27.2889, The current lr 0.000900

Epoch: [90/500], cls_loss: 0.6107, transfer_loss: 0.4815, total_Loss: 1.3330, val_loss 2.1914, val_acc: 27.7333, The current lr 0.000900

Epoch: [91/500], cls_loss: 0.5975, transfer_loss: 0.4700, total_Loss: 1.3025, val_loss 2.4443, val_acc: 26.7556, The current lr 0.000900

Epoch: [92/500], cls_loss: 0.6335, transfer_loss: 0.4995, total_Loss: 1.3828, val_loss 2.4628, val_acc: 25.6000, The current lr 0.000900

Epoch: [93/500], cls_loss: 0.6401, transfer_loss: 0.5086, total_Loss: 1.4030, val_loss 2.2727, val_acc: 27.5556, The current lr 0.000900

Epoch: [94/500], cls_loss: 0.5745, transfer_loss: 0.5004, total_Loss: 1.3252, val_loss 2.3684, val_acc: 27.6000, The current lr 0.000900

Epoch: [95/500], cls_loss: 0.5947, transfer_loss: 0.5065, total_Loss: 1.3545, val_loss 2.1135, val_acc: 29.4222, The current lr 0.000900

Epoch: [96/500], cls_loss: 0.5864, transfer_loss: 0.4962, total_Loss: 1.3307, val_loss 2.4649, val_acc: 25.4667, The current lr 0.000900

Epoch: [97/500], cls_loss: 0.5910, transfer_loss: 0.4681, total_Loss: 1.2931, val_loss 2.3423, val_acc: 27.1111, The current lr 0.000900

Epoch: [98/500], cls_loss: 0.5823, transfer_loss: 0.4098, total_Loss: 1.1969, val_loss 3.1597, val_acc: 24.5333, The current lr 0.000900

Epoch: [99/500], cls_loss: 0.6453, transfer_loss: 0.4827, total_Loss: 1.3693, val_loss 2.0807, val_acc: 29.7778, The current lr 0.000900

Epoch: [100/500], cls_loss: 0.5797, transfer_loss: 0.4883, total_Loss: 1.3121, val_loss 2.3617, val_acc: 29.9556, The current lr 0.000810

Epoch: [101/500], cls_loss: 0.5631, transfer_loss: 0.4634, total_Loss: 1.2582, val_loss 2.3212, val_acc: 29.2444, The current lr 0.000810

Epoch: [102/500], cls_loss: 0.5671, transfer_loss: 0.4666, total_Loss: 1.2669, val_loss 2.7257, val_acc: 24.7556, The current lr 0.000810

Epoch: [103/500], cls_loss: 0.5665, transfer_loss: 0.5006, total_Loss: 1.3175, val_loss 2.2477, val_acc: 29.7778, The current lr 0.000810

Epoch: [104/500], cls_loss: 0.5586, transfer_loss: 0.5399, total_Loss: 1.3685, val_loss 2.5990, val_acc: 26.2222, The current lr 0.000810

Epoch: [105/500], cls_loss: 0.5780, transfer_loss: 0.4963, total_Loss: 1.3225, val_loss 2.5860, val_acc: 28.1333, The current lr 0.000810

Epoch: [106/500], cls_loss: 0.5602, transfer_loss: 0.5204, total_Loss: 1.3409, val_loss 2.7578, val_acc: 24.8444, The current lr 0.000810

Epoch: [107/500], cls_loss: 0.5526, transfer_loss: 0.5465, total_Loss: 1.3724, val_loss 2.0386, val_acc: 31.0667, The current lr 0.000810

Epoch: [108/500], cls_loss: 0.5376, transfer_loss: 0.5004, total_Loss: 1.2882, val_loss 2.2414, val_acc: 29.7333, The current lr 0.000810

Epoch: [109/500], cls_loss: 0.5196, transfer_loss: 0.4782, total_Loss: 1.2369, val_loss 2.3488, val_acc: 28.9333, The current lr 0.000810

Epoch: [110/500], cls_loss: 0.5499, transfer_loss: 0.5227, total_Loss: 1.3340, val_loss 2.1075, val_acc: 29.2889, The current lr 0.000810

Epoch: [111/500], cls_loss: 0.5149, transfer_loss: 0.5256, total_Loss: 1.3033, val_loss 2.1998, val_acc: 29.1111, The current lr 0.000810

Epoch: [112/500], cls_loss: 0.5365, transfer_loss: 0.5050, total_Loss: 1.2940, val_loss 2.3065, val_acc: 29.0222, The current lr 0.000810

Epoch: [113/500], cls_loss: 0.5235, transfer_loss: 0.4973, total_Loss: 1.2694, val_loss 2.5616, val_acc: 27.0667, The current lr 0.000810

Epoch: [114/500], cls_loss: 0.5348, transfer_loss: 0.4981, total_Loss: 1.2819, val_loss 2.2682, val_acc: 26.8000, The current lr 0.000810

Epoch: [115/500], cls_loss: 0.5098, transfer_loss: 0.5249, total_Loss: 1.2971, val_loss 2.2664, val_acc: 28.0889, The current lr 0.000810

Epoch: [116/500], cls_loss: 0.4991, transfer_loss: 0.5012, total_Loss: 1.2509, val_loss 2.1956, val_acc: 28.7556, The current lr 0.000810

Epoch: [117/500], cls_loss: 0.5049, transfer_loss: 0.4717, total_Loss: 1.2124, val_loss 2.3760, val_acc: 28.0889, The current lr 0.000810

Epoch: [118/500], cls_loss: 0.5123, transfer_loss: 0.5099, total_Loss: 1.2772, val_loss 2.4417, val_acc: 28.4444, The current lr 0.000810

Epoch: [119/500], cls_loss: 0.4890, transfer_loss: 0.5006, total_Loss: 1.2399, val_loss 2.2103, val_acc: 28.8444, The current lr 0.000810

Epoch: [120/500], cls_loss: 0.4998, transfer_loss: 0.5130, total_Loss: 1.2693, val_loss 2.5658, val_acc: 26.9778, The current lr 0.000810

Epoch: [121/500], cls_loss: 0.4798, transfer_loss: 0.5435, total_Loss: 1.2951, val_loss 2.2091, val_acc: 29.8667, The current lr 0.000810

Epoch: [122/500], cls_loss: 0.4955, transfer_loss: 0.5346, total_Loss: 1.2974, val_loss 2.8066, val_acc: 26.6222, The current lr 0.000810

Epoch: [123/500], cls_loss: 0.4844, transfer_loss: 0.4565, total_Loss: 1.1691, val_loss 2.3352, val_acc: 29.3333, The current lr 0.000810

Epoch: [124/500], cls_loss: 0.4902, transfer_loss: 0.5093, total_Loss: 1.2542, val_loss 2.4503, val_acc: 28.1778, The current lr 0.000810

Epoch: [125/500], cls_loss: 0.4953, transfer_loss: 0.5614, total_Loss: 1.3374, val_loss 2.2729, val_acc: 28.8444, The current lr 0.000810

Epoch: [126/500], cls_loss: 0.4869, transfer_loss: 0.4978, total_Loss: 1.2337, val_loss 2.6325, val_acc: 26.6667, The current lr 0.000810

Epoch: [127/500], cls_loss: 0.4874, transfer_loss: 0.5377, total_Loss: 1.2939, val_loss 2.3176, val_acc: 29.0222, The current lr 0.000810

Epoch: [128/500], cls_loss: 0.4840, transfer_loss: 0.4925, total_Loss: 1.2227, val_loss 2.5045, val_acc: 28.3556, The current lr 0.000810

Epoch: [129/500], cls_loss: 0.4485, transfer_loss: 0.4075, total_Loss: 1.0597, val_loss 2.4318, val_acc: 28.1778, The current lr 0.000810

Epoch: [130/500], cls_loss: 0.4802, transfer_loss: 0.4663, total_Loss: 1.1796, val_loss 2.4680, val_acc: 27.3778, The current lr 0.000810

Epoch: [131/500], cls_loss: 0.4681, transfer_loss: 0.4911, total_Loss: 1.2047, val_loss 2.3557, val_acc: 30.2222, The current lr 0.000810

Epoch: [132/500], cls_loss: 0.4556, transfer_loss: 0.4787, total_Loss: 1.1737, val_loss 2.3904, val_acc: 28.6667, The current lr 0.000810

Epoch: [133/500], cls_loss: 0.4606, transfer_loss: 0.5420, total_Loss: 1.2736, val_loss 2.2915, val_acc: 29.0222, The current lr 0.000810

Epoch: [134/500], cls_loss: 0.4755, transfer_loss: 0.4997, total_Loss: 1.2252, val_loss 2.3013, val_acc: 28.3556, The current lr 0.000810

Epoch: [135/500], cls_loss: 0.5051, transfer_loss: 0.5218, total_Loss: 1.2877, val_loss 2.3899, val_acc: 28.4000, The current lr 0.000810

Epoch: [136/500], cls_loss: 0.4521, transfer_loss: 0.5478, total_Loss: 1.2738, val_loss 2.3759, val_acc: 28.9333, The current lr 0.000810

Epoch: [137/500], cls_loss: 0.4459, transfer_loss: 0.4774, total_Loss: 1.1619, val_loss 2.3558, val_acc: 28.2667, The current lr 0.000810

Epoch: [138/500], cls_loss: 0.4456, transfer_loss: 0.5073, total_Loss: 1.2065, val_loss 2.1916, val_acc: 29.2889, The current lr 0.000810

Epoch: [139/500], cls_loss: 0.4784, transfer_loss: 0.5424, total_Loss: 1.2920, val_loss 2.3727, val_acc: 28.7556, The current lr 0.000810

Epoch: [140/500], cls_loss: 0.4424, transfer_loss: 0.5235, total_Loss: 1.2276, val_loss 2.3700, val_acc: 28.9778, The current lr 0.000810

Epoch: [141/500], cls_loss: 0.4462, transfer_loss: 0.4753, total_Loss: 1.1592, val_loss 2.1930, val_acc: 28.6222, The current lr 0.000810

Epoch: [142/500], cls_loss: 0.4506, transfer_loss: 0.5060, total_Loss: 1.2096, val_loss 2.3333, val_acc: 28.6667, The current lr 0.000810

Epoch: [143/500], cls_loss: 0.4669, transfer_loss: 0.5075, total_Loss: 1.2281, val_loss 2.4019, val_acc: 29.5556, The current lr 0.000810

Epoch: [144/500], cls_loss: 0.4475, transfer_loss: 0.5118, total_Loss: 1.2152, val_loss 2.5875, val_acc: 27.2889, The current lr 0.000810

Epoch: [145/500], cls_loss: 0.4393, transfer_loss: 0.4917, total_Loss: 1.1769, val_loss 2.4697, val_acc: 27.6444, The current lr 0.000810

Epoch: [146/500], cls_loss: 0.4028, transfer_loss: 0.4943, total_Loss: 1.1442, val_loss 2.5151, val_acc: 27.9111, The current lr 0.000810

Epoch: [147/500], cls_loss: 0.4876, transfer_loss: 0.5356, total_Loss: 1.2910, val_loss 2.6285, val_acc: 28.5333, The current lr 0.000810

Epoch: [148/500], cls_loss: 0.4819, transfer_loss: 0.5061, total_Loss: 1.2411, val_loss 2.4255, val_acc: 27.5111, The current lr 0.000810

Epoch: [149/500], cls_loss: 0.4384, transfer_loss: 0.5069, total_Loss: 1.1987, val_loss 2.6156, val_acc: 27.2000, The current lr 0.000810

Epoch: [150/500], cls_loss: 0.4260, transfer_loss: 0.5013, total_Loss: 1.1780, val_loss 2.3406, val_acc: 28.0000, The current lr 0.000729

Epoch: [151/500], cls_loss: 0.4257, transfer_loss: 0.4931, total_Loss: 1.1653, val_loss 2.4884, val_acc: 28.1778, The current lr 0.000729

Epoch: [152/500], cls_loss: 0.4025, transfer_loss: 0.5009, total_Loss: 1.1539, val_loss 2.6619, val_acc: 28.9778, The current lr 0.000729

Epoch: [153/500], cls_loss: 0.4279, transfer_loss: 0.4840, total_Loss: 1.1539, val_loss 2.5199, val_acc: 28.4444, The current lr 0.000729

Epoch: [154/500], cls_loss: 0.4245, transfer_loss: 0.4889, total_Loss: 1.1578, val_loss 2.4324, val_acc: 28.5778, The current lr 0.000729

Epoch: [155/500], cls_loss: 0.4367, transfer_loss: 0.4905, total_Loss: 1.1724, val_loss 2.4961, val_acc: 28.2222, The current lr 0.000729

Epoch: [156/500], cls_loss: 0.4248, transfer_loss: 0.5500, total_Loss: 1.2498, val_loss 2.4678, val_acc: 27.8222, The current lr 0.000729

Epoch: [157/500], cls_loss: 0.4366, transfer_loss: 0.5063, total_Loss: 1.1960, val_loss 2.4193, val_acc: 27.8222, The current lr 0.000729

Epoch: [158/500], cls_loss: 0.4088, transfer_loss: 0.5234, total_Loss: 1.1939, val_loss 2.4433, val_acc: 29.6000, The current lr 0.000729

Epoch: [159/500], cls_loss: 0.4180, transfer_loss: 0.5267, total_Loss: 1.2080, val_loss 2.7145, val_acc: 28.4444, The current lr 0.000729

Epoch: [160/500], cls_loss: 0.4305, transfer_loss: 0.5265, total_Loss: 1.2203, val_loss 2.5102, val_acc: 28.4000, The current lr 0.000729

Epoch: [161/500], cls_loss: 0.4554, transfer_loss: 0.5073, total_Loss: 1.2164, val_loss 2.5010, val_acc: 27.7333, The current lr 0.000729

Epoch: [162/500], cls_loss: 0.4166, transfer_loss: 0.5066, total_Loss: 1.1765, val_loss 2.3748, val_acc: 29.2000, The current lr 0.000729

Epoch: [163/500], cls_loss: 0.4097, transfer_loss: 0.5300, total_Loss: 1.2048, val_loss 2.6149, val_acc: 27.9556, The current lr 0.000729

Epoch: [164/500], cls_loss: 0.4289, transfer_loss: 0.4890, total_Loss: 1.1624, val_loss 2.4125, val_acc: 29.5111, The current lr 0.000729

Epoch: [165/500], cls_loss: 0.4355, transfer_loss: 0.4992, total_Loss: 1.1842, val_loss 2.4469, val_acc: 29.3333, The current lr 0.000729

Epoch: [166/500], cls_loss: 0.4176, transfer_loss: 0.5260, total_Loss: 1.2065, val_loss 2.5189, val_acc: 27.2889, The current lr 0.000729

Epoch: [167/500], cls_loss: 0.4300, transfer_loss: 0.5165, total_Loss: 1.2047, val_loss 2.7683, val_acc: 28.7111, The current lr 0.000729

Epoch: [168/500], cls_loss: 0.4341, transfer_loss: 0.5141, total_Loss: 1.2052, val_loss 2.5538, val_acc: 28.4889, The current lr 0.000729

