Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='3', steps='50', tgt_wc='1', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 3.2372, transfer_loss: 0.6857, total_Loss: 4.2658, val_loss 2.4334, val_acc: 20.3556, The current lr 0.001000
Epoch: [ 9/500], cls_loss: 0.3906, transfer_loss: 0.0412, total_Loss: 0.4524, val_loss 2.3219, val_acc: 34.9111, The current lr 0.001000

Epoch: [10/500], cls_loss: 0.3418, transfer_loss: 0.0432, total_Loss: 0.4066, val_loss 3.4365, val_acc: 35.1556, The current lr 0.001000

Epoch: [11/500], cls_loss: 0.3086, transfer_loss: 0.0386, total_Loss: 0.3665, val_loss 2.5953, val_acc: 36.5556, The current lr 0.001000

Epoch: [12/500], cls_loss: 0.2503, transfer_loss: 0.0638, total_Loss: 0.3460, val_loss 2.6465, val_acc: 33.1778, The current lr 0.001000

Epoch: [13/500], cls_loss: 0.2417, transfer_loss: 0.0841, total_Loss: 0.3679, val_loss 2.8635, val_acc: 34.6000, The current lr 0.001000

Epoch: [14/500], cls_loss: 0.2586, transfer_loss: 0.1629, total_Loss: 0.5030, val_loss 2.7898, val_acc: 31.8667, The current lr 0.001000

Epoch: [15/500], cls_loss: 0.1948, transfer_loss: 0.0995, total_Loss: 0.3440, val_loss 2.3390, val_acc: 40.3111, The current lr 0.001000

Epoch: [16/500], cls_loss: 0.2978, transfer_loss: 0.1958, total_Loss: 0.5914, val_loss 2.4205, val_acc: 39.1333, The current lr 0.001000

Epoch: [17/500], cls_loss: 0.2302, transfer_loss: 0.1639, total_Loss: 0.4760, val_loss 4.9290, val_acc: 25.8889, The current lr 0.001000

Epoch: [18/500], cls_loss: 0.2639, transfer_loss: 0.2249, total_Loss: 0.6012, val_loss 3.5888, val_acc: 30.6000, The current lr 0.001000

Epoch: [19/500], cls_loss: 0.2556, transfer_loss: 0.2674, total_Loss: 0.6567, val_loss 3.1773, val_acc: 34.0667, The current lr 0.001000

Epoch: [20/500], cls_loss: 0.2453, transfer_loss: 0.2475, total_Loss: 0.6166, val_loss 2.9863, val_acc: 34.3778, The current lr 0.001000

Epoch: [21/500], cls_loss: 0.2171, transfer_loss: 0.2870, total_Loss: 0.6475, val_loss 2.3711, val_acc: 41.8444, The current lr 0.001000

Epoch: [22/500], cls_loss: 0.1898, transfer_loss: 0.2287, total_Loss: 0.5329, val_loss 2.7985, val_acc: 38.7556, The current lr 0.001000

Epoch: [23/500], cls_loss: 0.2000, transfer_loss: 0.2380, total_Loss: 0.5569, val_loss 2.3557, val_acc: 39.6889, The current lr 0.001000

Epoch: [24/500], cls_loss: 0.1906, transfer_loss: 0.2214, total_Loss: 0.5227, val_loss 2.9871, val_acc: 33.6222, The current lr 0.001000

Epoch: [25/500], cls_loss: 0.1896, transfer_loss: 0.2223, total_Loss: 0.5230, val_loss 5.3969, val_acc: 30.8667, The current lr 0.001000

Epoch: [26/500], cls_loss: 0.1934, transfer_loss: 0.2784, total_Loss: 0.6110, val_loss 2.8442, val_acc: 38.6889, The current lr 0.001000

Epoch: [27/500], cls_loss: 0.1625, transfer_loss: 0.2412, total_Loss: 0.5243, val_loss 2.4397, val_acc: 43.4667, The current lr 0.001000

Epoch: [28/500], cls_loss: 0.1979, transfer_loss: 0.3036, total_Loss: 0.6533, val_loss 3.9425, val_acc: 30.4667, The current lr 0.001000

Epoch: [29/500], cls_loss: 0.1775, transfer_loss: 0.2704, total_Loss: 0.5830, val_loss 2.1647, val_acc: 43.2889, The current lr 0.001000

Epoch: [30/500], cls_loss: 0.1528, transfer_loss: 0.2571, total_Loss: 0.5385, val_loss 2.7736, val_acc: 42.7556, The current lr 0.001000

Epoch: [31/500], cls_loss: 0.1553, transfer_loss: 0.2511, total_Loss: 0.5320, val_loss 2.4962, val_acc: 44.7333, The current lr 0.001000

Epoch: [32/500], cls_loss: 0.1904, transfer_loss: 0.3445, total_Loss: 0.7071, val_loss 2.7206, val_acc: 38.6889, The current lr 0.001000

Epoch: [33/500], cls_loss: 0.1685, transfer_loss: 0.3025, total_Loss: 0.6223, val_loss 2.3190, val_acc: 43.2222, The current lr 0.001000

Epoch: [34/500], cls_loss: 0.1602, transfer_loss: 0.3036, total_Loss: 0.6156, val_loss 2.2554, val_acc: 45.2667, The current lr 0.001000

Epoch: [35/500], cls_loss: 0.1736, transfer_loss: 0.3008, total_Loss: 0.6248, val_loss 2.2997, val_acc: 43.6889, The current lr 0.001000

Epoch: [36/500], cls_loss: 0.1619, transfer_loss: 0.2795, total_Loss: 0.5811, val_loss 2.2864, val_acc: 41.2000, The current lr 0.001000

Epoch: [37/500], cls_loss: 0.1799, transfer_loss: 0.3622, total_Loss: 0.7232, val_loss 2.8878, val_acc: 39.6222, The current lr 0.001000

Epoch: [38/500], cls_loss: 0.1665, transfer_loss: 0.3263, total_Loss: 0.6560, val_loss 1.6730, val_acc: 49.1556, The current lr 0.001000

Epoch: [39/500], cls_loss: 0.1842, transfer_loss: 0.3702, total_Loss: 0.7395, val_loss 2.2339, val_acc: 39.7333, The current lr 0.001000

Epoch: [40/500], cls_loss: 0.1793, transfer_loss: 0.4343, total_Loss: 0.8307, val_loss 1.9246, val_acc: 43.5111, The current lr 0.001000

Epoch: [41/500], cls_loss: 0.1728, transfer_loss: 0.4436, total_Loss: 0.8383, val_loss 2.6340, val_acc: 45.1778, The current lr 0.001000

Epoch: [42/500], cls_loss: 0.1547, transfer_loss: 0.4306, total_Loss: 0.8005, val_loss 2.2461, val_acc: 45.7111, The current lr 0.001000

Epoch: [43/500], cls_loss: 0.1758, transfer_loss: 0.4796, total_Loss: 0.8952, val_loss 2.1447, val_acc: 44.8667, The current lr 0.001000

Epoch: [44/500], cls_loss: 0.1614, transfer_loss: 0.4800, total_Loss: 0.8814, val_loss 2.0081, val_acc: 46.4000, The current lr 0.001000

Epoch: [45/500], cls_loss: 0.1489, transfer_loss: 0.4391, total_Loss: 0.8075, val_loss 2.1208, val_acc: 47.0889, The current lr 0.001000

Epoch: [46/500], cls_loss: 0.1469, transfer_loss: 0.4556, total_Loss: 0.8303, val_loss 2.0195, val_acc: 47.0222, The current lr 0.001000

Epoch: [47/500], cls_loss: 0.1330, transfer_loss: 0.5207, total_Loss: 0.9140, val_loss 2.0804, val_acc: 45.2222, The current lr 0.001000

Epoch: [48/500], cls_loss: 0.1487, transfer_loss: 0.5045, total_Loss: 0.9055, val_loss 2.2984, val_acc: 42.5111, The current lr 0.001000

Epoch: [49/500], cls_loss: 0.1281, transfer_loss: 0.4896, total_Loss: 0.8626, val_loss 2.0048, val_acc: 45.9556, The current lr 0.001000

Epoch: [50/500], cls_loss: 0.1333, transfer_loss: 0.5120, total_Loss: 0.9013, val_loss 2.0916, val_acc: 46.6000, The current lr 0.000900

Epoch: [51/500], cls_loss: 0.1173, transfer_loss: 0.4704, total_Loss: 0.8229, val_loss 2.5505, val_acc: 40.0222, The current lr 0.000900

Epoch: [52/500], cls_loss: 0.1317, transfer_loss: 0.5346, total_Loss: 0.9335, val_loss 2.1331, val_acc: 44.6667, The current lr 0.000900

Epoch: [53/500], cls_loss: 0.1217, transfer_loss: 0.5344, total_Loss: 0.9233, val_loss 2.4283, val_acc: 44.2444, The current lr 0.000900

Epoch: [54/500], cls_loss: 0.1151, transfer_loss: 0.5301, total_Loss: 0.9104, val_loss 2.3697, val_acc: 44.0222, The current lr 0.000900

Epoch: [55/500], cls_loss: 0.1070, transfer_loss: 0.5100, total_Loss: 0.8720, val_loss 1.9341, val_acc: 49.7778, The current lr 0.000900

Epoch: [56/500], cls_loss: 0.1030, transfer_loss: 0.5363, total_Loss: 0.9074, val_loss 1.9747, val_acc: 49.4000, The current lr 0.000900

Epoch: [57/500], cls_loss: 0.1152, transfer_loss: 0.5492, total_Loss: 0.9389, val_loss 2.0640, val_acc: 47.0444, The current lr 0.000900

Epoch: [58/500], cls_loss: 0.1006, transfer_loss: 0.5521, total_Loss: 0.9288, val_loss 2.0007, val_acc: 46.8000, The current lr 0.000900

Epoch: [59/500], cls_loss: 0.0976, transfer_loss: 0.5513, total_Loss: 0.9246, val_loss 2.2080, val_acc: 44.3111, The current lr 0.000900

Epoch: [60/500], cls_loss: 0.0964, transfer_loss: 0.5595, total_Loss: 0.9357, val_loss 1.9684, val_acc: 48.5111, The current lr 0.000900

Epoch: [61/500], cls_loss: 0.0911, transfer_loss: 0.5487, total_Loss: 0.9141, val_loss 2.2827, val_acc: 45.0222, The current lr 0.000900

Epoch: [62/500], cls_loss: 0.1007, transfer_loss: 0.5652, total_Loss: 0.9485, val_loss 2.1705, val_acc: 46.5111, The current lr 0.000900

Epoch: [63/500], cls_loss: 0.0845, transfer_loss: 0.5573, total_Loss: 0.9205, val_loss 3.1091, val_acc: 40.8000, The current lr 0.000900

Epoch: [64/500], cls_loss: 0.0830, transfer_loss: 0.5591, total_Loss: 0.9217, val_loss 1.9691, val_acc: 49.6667, The current lr 0.000900

Epoch: [65/500], cls_loss: 0.0831, transfer_loss: 0.5495, total_Loss: 0.9073, val_loss 2.4648, val_acc: 44.9333, The current lr 0.000900

Epoch: [66/500], cls_loss: 0.0925, transfer_loss: 0.5774, total_Loss: 0.9586, val_loss 2.4802, val_acc: 46.0000, The current lr 0.000900

Epoch: [67/500], cls_loss: 0.1038, transfer_loss: 0.5694, total_Loss: 0.9579, val_loss 2.2600, val_acc: 48.0222, The current lr 0.000900

Epoch: [68/500], cls_loss: 0.1046, transfer_loss: 0.5693, total_Loss: 0.9586, val_loss 2.3271, val_acc: 46.9556, The current lr 0.000900

Epoch: [69/500], cls_loss: 0.0873, transfer_loss: 0.5599, total_Loss: 0.9272, val_loss 2.2239, val_acc: 47.0000, The current lr 0.000900

Epoch: [70/500], cls_loss: 0.1038, transfer_loss: 0.5622, total_Loss: 0.9471, val_loss 2.4189, val_acc: 45.7778, The current lr 0.000900

Epoch: [71/500], cls_loss: 0.0820, transfer_loss: 0.5673, total_Loss: 0.9330, val_loss 2.5175, val_acc: 46.7333, The current lr 0.000900

Epoch: [72/500], cls_loss: 0.0886, transfer_loss: 0.5766, total_Loss: 0.9535, val_loss 2.1575, val_acc: 48.1556, The current lr 0.000900

Epoch: [73/500], cls_loss: 0.0844, transfer_loss: 0.5585, total_Loss: 0.9222, val_loss 2.3824, val_acc: 44.8889, The current lr 0.000900

Epoch: [74/500], cls_loss: 0.0765, transfer_loss: 0.5944, total_Loss: 0.9680, val_loss 2.2973, val_acc: 46.9556, The current lr 0.000900

Epoch: [75/500], cls_loss: 0.0942, transfer_loss: 0.5795, total_Loss: 0.9635, val_loss 3.1766, val_acc: 42.0000, The current lr 0.000900

Epoch: [76/500], cls_loss: 0.0691, transfer_loss: 0.5471, total_Loss: 0.8899, val_loss 2.3595, val_acc: 47.7556, The current lr 0.000900

Epoch: [77/500], cls_loss: 0.0753, transfer_loss: 0.5760, total_Loss: 0.9393, val_loss 3.0295, val_acc: 44.3333, The current lr 0.000900

Epoch: [78/500], cls_loss: 0.0722, transfer_loss: 0.5987, total_Loss: 0.9702, val_loss 2.5047, val_acc: 47.8222, The current lr 0.000900

Epoch: [79/500], cls_loss: 0.0728, transfer_loss: 0.5897, total_Loss: 0.9573, val_loss 2.7637, val_acc: 45.8667, The current lr 0.000900

Epoch: [80/500], cls_loss: 0.0735, transfer_loss: 0.6011, total_Loss: 0.9752, val_loss 2.5614, val_acc: 45.5333, The current lr 0.000900

Epoch: [81/500], cls_loss: 0.0719, transfer_loss: 0.5928, total_Loss: 0.9611, val_loss 2.1790, val_acc: 48.4000, The current lr 0.000900

Epoch: [82/500], cls_loss: 0.0623, transfer_loss: 0.5868, total_Loss: 0.9425, val_loss 2.1369, val_acc: 49.9333, The current lr 0.000900

Epoch: [83/500], cls_loss: 0.0738, transfer_loss: 0.5887, total_Loss: 0.9569, val_loss 2.4641, val_acc: 46.5111, The current lr 0.000900

Epoch: [84/500], cls_loss: 0.0849, transfer_loss: 0.5664, total_Loss: 0.9344, val_loss 2.4700, val_acc: 46.4667, The current lr 0.000900

Epoch: [85/500], cls_loss: 0.0800, transfer_loss: 0.5731, total_Loss: 0.9397, val_loss 2.2814, val_acc: 47.6222, The current lr 0.000900

Epoch: [86/500], cls_loss: 0.0614, transfer_loss: 0.6025, total_Loss: 0.9652, val_loss 2.4393, val_acc: 46.0000, The current lr 0.000900

Epoch: [87/500], cls_loss: 0.0749, transfer_loss: 0.6035, total_Loss: 0.9801, val_loss 2.4504, val_acc: 47.6444, The current lr 0.000900

Epoch: [88/500], cls_loss: 0.0733, transfer_loss: 0.6072, total_Loss: 0.9842, val_loss 2.7429, val_acc: 44.0444, The current lr 0.000900

Epoch: [89/500], cls_loss: 0.0637, transfer_loss: 0.5950, total_Loss: 0.9563, val_loss 2.1341, val_acc: 50.7333, The current lr 0.000900

Epoch: [90/500], cls_loss: 0.0677, transfer_loss: 0.6049, total_Loss: 0.9750, val_loss 2.4651, val_acc: 46.7778, The current lr 0.000900

Epoch: [91/500], cls_loss: 0.0780, transfer_loss: 0.5948, total_Loss: 0.9702, val_loss 2.9617, val_acc: 42.6444, The current lr 0.000900

Epoch: [92/500], cls_loss: 0.0614, transfer_loss: 0.6073, total_Loss: 0.9724, val_loss 2.6056, val_acc: 45.7333, The current lr 0.000900

Epoch: [93/500], cls_loss: 0.0763, transfer_loss: 0.5746, total_Loss: 0.9382, val_loss 2.4759, val_acc: 46.6444, The current lr 0.000900

Epoch: [94/500], cls_loss: 0.0772, transfer_loss: 0.6086, total_Loss: 0.9901, val_loss 2.6325, val_acc: 46.9111, The current lr 0.000900

Epoch: [95/500], cls_loss: 0.0747, transfer_loss: 0.5946, total_Loss: 0.9666, val_loss 2.3917, val_acc: 47.3333, The current lr 0.000900

Epoch: [96/500], cls_loss: 0.0568, transfer_loss: 0.5876, total_Loss: 0.9382, val_loss 2.6376, val_acc: 46.8667, The current lr 0.000900

Epoch: [97/500], cls_loss: 0.0621, transfer_loss: 0.6252, total_Loss: 0.9998, val_loss 2.6054, val_acc: 46.4667, The current lr 0.000900

Epoch: [98/500], cls_loss: 0.0538, transfer_loss: 0.5844, total_Loss: 0.9304, val_loss 2.1485, val_acc: 50.2000, The current lr 0.000900

Epoch: [99/500], cls_loss: 0.0646, transfer_loss: 0.6106, total_Loss: 0.9806, val_loss 2.6205, val_acc: 45.9556, The current lr 0.000900

Epoch: [100/500], cls_loss: 0.0674, transfer_loss: 0.5991, total_Loss: 0.9660, val_loss 2.3556, val_acc: 47.7333, The current lr 0.000810

Epoch: [101/500], cls_loss: 0.0545, transfer_loss: 0.6047, total_Loss: 0.9615, val_loss 2.6831, val_acc: 46.2667, The current lr 0.000810

Epoch: [102/500], cls_loss: 0.0600, transfer_loss: 0.6115, total_Loss: 0.9772, val_loss 2.3462, val_acc: 48.8222, The current lr 0.000810

Epoch: [103/500], cls_loss: 0.0617, transfer_loss: 0.6119, total_Loss: 0.9795, val_loss 2.3164, val_acc: 48.2222, The current lr 0.000810

Epoch: [104/500], cls_loss: 0.0567, transfer_loss: 0.6030, total_Loss: 0.9613, val_loss 2.6802, val_acc: 45.9778, The current lr 0.000810

Epoch: [105/500], cls_loss: 0.0610, transfer_loss: 0.6150, total_Loss: 0.9834, val_loss 2.1896, val_acc: 49.3111, The current lr 0.000810

Epoch: [106/500], cls_loss: 0.0710, transfer_loss: 0.5996, total_Loss: 0.9703, val_loss 2.4341, val_acc: 48.8444, The current lr 0.000810

Epoch: [107/500], cls_loss: 0.0645, transfer_loss: 0.5991, total_Loss: 0.9633, val_loss 3.2614, val_acc: 40.0222, The current lr 0.000810

Epoch: [108/500], cls_loss: 0.0680, transfer_loss: 0.5966, total_Loss: 0.9629, val_loss 2.4168, val_acc: 47.0667, The current lr 0.000810

Epoch: [109/500], cls_loss: 0.0655, transfer_loss: 0.6127, total_Loss: 0.9846, val_loss 2.4182, val_acc: 48.8000, The current lr 0.000810

Epoch: [110/500], cls_loss: 0.0579, transfer_loss: 0.6087, total_Loss: 0.9709, val_loss 2.5070, val_acc: 47.2000, The current lr 0.000810

Epoch: [111/500], cls_loss: 0.0579, transfer_loss: 0.6142, total_Loss: 0.9792, val_loss 2.4638, val_acc: 46.1778, The current lr 0.000810

Epoch: [112/500], cls_loss: 0.0562, transfer_loss: 0.6106, total_Loss: 0.9721, val_loss 2.3108, val_acc: 49.5778, The current lr 0.000810

Epoch: [113/500], cls_loss: 0.0451, transfer_loss: 0.6226, total_Loss: 0.9791, val_loss 2.6223, val_acc: 47.1556, The current lr 0.000810

Epoch: [114/500], cls_loss: 0.0570, transfer_loss: 0.6145, total_Loss: 0.9787, val_loss 2.4326, val_acc: 49.2667, The current lr 0.000810

Epoch: [115/500], cls_loss: 0.0545, transfer_loss: 0.6189, total_Loss: 0.9830, val_loss 2.5535, val_acc: 46.6444, The current lr 0.000810

Epoch: [116/500], cls_loss: 0.0598, transfer_loss: 0.6226, total_Loss: 0.9937, val_loss 2.5265, val_acc: 47.4667, The current lr 0.000810

Epoch: [117/500], cls_loss: 0.0523, transfer_loss: 0.6200, total_Loss: 0.9823, val_loss 2.3219, val_acc: 49.6000, The current lr 0.000810

Epoch: [118/500], cls_loss: 0.0597, transfer_loss: 0.6048, total_Loss: 0.9670, val_loss 2.6822, val_acc: 46.8222, The current lr 0.000810

Epoch: [119/500], cls_loss: 0.0632, transfer_loss: 0.6144, total_Loss: 0.9848, val_loss 2.4277, val_acc: 48.5778, The current lr 0.000810

Epoch: [120/500], cls_loss: 0.0490, transfer_loss: 0.6216, total_Loss: 0.9815, val_loss 2.8544, val_acc: 43.1556, The current lr 0.000810

Epoch: [121/500], cls_loss: 0.0600, transfer_loss: 0.6261, total_Loss: 0.9991, val_loss 2.3376, val_acc: 48.6222, The current lr 0.000810

Epoch: [122/500], cls_loss: 0.0477, transfer_loss: 0.6096, total_Loss: 0.9621, val_loss 2.3568, val_acc: 49.0667, The current lr 0.000810

Epoch: [123/500], cls_loss: 0.0678, transfer_loss: 0.6073, total_Loss: 0.9788, val_loss 2.5593, val_acc: 45.8222, The current lr 0.000810

Epoch: [124/500], cls_loss: 0.0467, transfer_loss: 0.6112, total_Loss: 0.9635, val_loss 2.4970, val_acc: 48.2444, The current lr 0.000810

Epoch: [125/500], cls_loss: 0.0525, transfer_loss: 0.6206, total_Loss: 0.9834, val_loss 2.3532, val_acc: 49.2000, The current lr 0.000810

Epoch: [126/500], cls_loss: 0.0474, transfer_loss: 0.6281, total_Loss: 0.9895, val_loss 2.6002, val_acc: 45.7778, The current lr 0.000810

Epoch: [127/500], cls_loss: 0.0502, transfer_loss: 0.6471, total_Loss: 1.0208, val_loss 2.4252, val_acc: 48.2444, The current lr 0.000810

Epoch: [128/500], cls_loss: 0.0621, transfer_loss: 0.6334, total_Loss: 1.0121, val_loss 2.7859, val_acc: 43.3778, The current lr 0.000810

Epoch: [129/500], cls_loss: 0.0452, transfer_loss: 0.6273, total_Loss: 0.9861, val_loss 2.5166, val_acc: 47.0222, The current lr 0.000810

Epoch: [130/500], cls_loss: 0.0426, transfer_loss: 0.6177, total_Loss: 0.9692, val_loss 2.3490, val_acc: 48.7333, The current lr 0.000810

Epoch: [131/500], cls_loss: 0.0449, transfer_loss: 0.6300, total_Loss: 0.9900, val_loss 2.6427, val_acc: 46.4889, The current lr 0.000810

Epoch: [132/500], cls_loss: 0.0553, transfer_loss: 0.6157, total_Loss: 0.9788, val_loss 2.5174, val_acc: 47.5333, The current lr 0.000810

Epoch: [133/500], cls_loss: 0.0418, transfer_loss: 0.6262, total_Loss: 0.9812, val_loss 2.4993, val_acc: 48.3556, The current lr 0.000810

Epoch: [134/500], cls_loss: 0.0617, transfer_loss: 0.6148, total_Loss: 0.9839, val_loss 2.4146, val_acc: 49.1778, The current lr 0.000810

Epoch: [135/500], cls_loss: 0.0482, transfer_loss: 0.6164, total_Loss: 0.9728, val_loss 2.3322, val_acc: 49.1333, The current lr 0.000810

Epoch: [136/500], cls_loss: 0.0490, transfer_loss: 0.6189, total_Loss: 0.9773, val_loss 2.8599, val_acc: 47.0667, The current lr 0.000810

Epoch: [137/500], cls_loss: 0.0412, transfer_loss: 0.6196, total_Loss: 0.9707, val_loss 2.5516, val_acc: 46.9778, The current lr 0.000810

Epoch: [138/500], cls_loss: 0.0508, transfer_loss: 0.6169, total_Loss: 0.9761, val_loss 2.4388, val_acc: 47.5556, The current lr 0.000810

Epoch: [139/500], cls_loss: 0.0426, transfer_loss: 0.6379, total_Loss: 0.9993, val_loss 2.3915, val_acc: 48.4667, The current lr 0.000810

Epoch: [140/500], cls_loss: 0.0454, transfer_loss: 0.6315, total_Loss: 0.9927, val_loss 2.4251, val_acc: 47.2667, The current lr 0.000810

Epoch: [141/500], cls_loss: 0.0404, transfer_loss: 0.6521, total_Loss: 1.0186, val_loss 2.2350, val_acc: 49.6222, The current lr 0.000810

Epoch: [142/500], cls_loss: 0.0598, transfer_loss: 0.6359, total_Loss: 1.0137, val_loss 2.6537, val_acc: 45.3778, The current lr 0.000810

Epoch: [143/500], cls_loss: 0.0469, transfer_loss: 0.6316, total_Loss: 0.9943, val_loss 2.6637, val_acc: 46.1778, The current lr 0.000810

Epoch: [144/500], cls_loss: 0.0359, transfer_loss: 0.6310, total_Loss: 0.9824, val_loss 2.6650, val_acc: 45.9333, The current lr 0.000810

Epoch: [145/500], cls_loss: 0.0432, transfer_loss: 0.6347, total_Loss: 0.9952, val_loss 2.4886, val_acc: 48.9778, The current lr 0.000810

Epoch: [146/500], cls_loss: 0.0381, transfer_loss: 0.6231, total_Loss: 0.9728, val_loss 2.4274, val_acc: 47.7556, The current lr 0.000810

Epoch: [147/500], cls_loss: 0.0372, transfer_loss: 0.6441, total_Loss: 1.0034, val_loss 2.4564, val_acc: 48.0667, The current lr 0.000810

Epoch: [148/500], cls_loss: 0.0438, transfer_loss: 0.6475, total_Loss: 1.0150, val_loss 2.3401, val_acc: 49.8222, The current lr 0.000810

Epoch: [149/500], cls_loss: 0.0624, transfer_loss: 0.6397, total_Loss: 1.0219, val_loss 2.3888, val_acc: 48.5333, The current lr 0.000810

Epoch: [150/500], cls_loss: 0.0429, transfer_loss: 0.6251, total_Loss: 0.9806, val_loss 2.4294, val_acc: 49.5111, The current lr 0.000729

Epoch: [151/500], cls_loss: 0.0383, transfer_loss: 0.6180, total_Loss: 0.9654, val_loss 2.3436, val_acc: 49.8889, The current lr 0.000729

Epoch: [152/500], cls_loss: 0.0376, transfer_loss: 0.6446, total_Loss: 1.0045, val_loss 2.3456, val_acc: 49.2889, The current lr 0.000729

Epoch: [153/500], cls_loss: 0.0617, transfer_loss: 0.6329, total_Loss: 1.0110, val_loss 2.7541, val_acc: 46.3556, The current lr 0.000729

Epoch: [154/500], cls_loss: 0.0376, transfer_loss: 0.6199, total_Loss: 0.9675, val_loss 2.5657, val_acc: 48.2000, The current lr 0.000729

Epoch: [155/500], cls_loss: 0.0395, transfer_loss: 0.6315, total_Loss: 0.9867, val_loss 2.3913, val_acc: 49.0222, The current lr 0.000729

Epoch: [156/500], cls_loss: 0.0347, transfer_loss: 0.6378, total_Loss: 0.9913, val_loss 2.4711, val_acc: 48.7556, The current lr 0.000729

Epoch: [157/500], cls_loss: 0.0316, transfer_loss: 0.6336, total_Loss: 0.9820, val_loss 2.5101, val_acc: 48.8000, The current lr 0.000729

Epoch: [158/500], cls_loss: 0.0329, transfer_loss: 0.6481, total_Loss: 1.0051, val_loss 2.5082, val_acc: 47.9333, The current lr 0.000729

Epoch: [159/500], cls_loss: 0.0422, transfer_loss: 0.6349, total_Loss: 0.9946, val_loss 2.3815, val_acc: 49.1778, The current lr 0.000729

Epoch: [160/500], cls_loss: 0.0341, transfer_loss: 0.6293, total_Loss: 0.9781, val_loss 2.7113, val_acc: 46.2444, The current lr 0.000729

Epoch: [161/500], cls_loss: 0.0369, transfer_loss: 0.6556, total_Loss: 1.0203, val_loss 2.5143, val_acc: 48.1556, The current lr 0.000729

Epoch: [162/500], cls_loss: 0.0361, transfer_loss: 0.6386, total_Loss: 0.9939, val_loss 2.5360, val_acc: 47.7333, The current lr 0.000729

Epoch: [163/500], cls_loss: 0.0347, transfer_loss: 0.6474, total_Loss: 1.0058, val_loss 2.3807, val_acc: 48.8889, The current lr 0.000729

Epoch: [164/500], cls_loss: 0.0308, transfer_loss: 0.6354, total_Loss: 0.9839, val_loss 2.5697, val_acc: 48.1556, The current lr 0.000729

Epoch: [165/500], cls_loss: 0.0383, transfer_loss: 0.6468, total_Loss: 1.0085, val_loss 2.4384, val_acc: 48.9778, The current lr 0.000729

Epoch: [166/500], cls_loss: 0.0462, transfer_loss: 0.6366, total_Loss: 1.0012, val_loss 2.5281, val_acc: 48.8222, The current lr 0.000729

Epoch: [167/500], cls_loss: 0.0383, transfer_loss: 0.6342, total_Loss: 0.9896, val_loss 2.5420, val_acc: 48.4889, The current lr 0.000729

