Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='1', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [36/500], cls_loss: 0.0268, transfer_loss: 0.6564, total_Loss: 1.0114, val_loss 0.0264, val_acc: 98.9815, The current lr 0.001000

Epoch: [37/500], cls_loss: 0.0015, transfer_loss: 0.6482, total_Loss: 0.9737, val_loss 0.0217, val_acc: 99.1204, The current lr 0.001000

Epoch: [38/500], cls_loss: 0.0025, transfer_loss: 0.6510, total_Loss: 0.9790, val_loss 0.0324, val_acc: 98.7037, The current lr 0.001000

Epoch: [39/500], cls_loss: 0.0075, transfer_loss: 0.6613, total_Loss: 0.9994, val_loss 0.0309, val_acc: 98.9815, The current lr 0.001000

Epoch: [40/500], cls_loss: 0.0019, transfer_loss: 0.6482, total_Loss: 0.9742, val_loss 0.0509, val_acc: 98.3796, The current lr 0.001000

Epoch: [41/500], cls_loss: 0.0114, transfer_loss: 0.6578, total_Loss: 0.9981, val_loss 0.0291, val_acc: 98.8426, The current lr 0.001000

Epoch: [42/500], cls_loss: 0.0072, transfer_loss: 0.6526, total_Loss: 0.9861, val_loss 0.0210, val_acc: 99.3519, The current lr 0.001000

Epoch: [43/500], cls_loss: 0.0044, transfer_loss: 0.6662, total_Loss: 1.0036, val_loss 0.0359, val_acc: 99.0741, The current lr 0.001000

Epoch: [44/500], cls_loss: 0.0079, transfer_loss: 0.6624, total_Loss: 1.0015, val_loss 0.2539, val_acc: 92.1759, The current lr 0.001000

Epoch: [45/500], cls_loss: 0.0079, transfer_loss: 0.6660, total_Loss: 1.0069, val_loss 0.0418, val_acc: 98.3796, The current lr 0.001000

Epoch: [46/500], cls_loss: 0.0073, transfer_loss: 0.6675, total_Loss: 1.0085, val_loss 0.0390, val_acc: 99.1204, The current lr 0.001000

Epoch: [47/500], cls_loss: 0.0077, transfer_loss: 0.6482, total_Loss: 0.9800, val_loss 0.0251, val_acc: 99.0278, The current lr 0.001000

Epoch: [48/500], cls_loss: 0.0024, transfer_loss: 0.6600, total_Loss: 0.9923, val_loss 0.0232, val_acc: 99.2130, The current lr 0.001000

Epoch: [49/500], cls_loss: 0.0027, transfer_loss: 0.6734, total_Loss: 1.0128, val_loss 0.0171, val_acc: 99.3981, The current lr 0.001000

Epoch: [50/500], cls_loss: 0.0028, transfer_loss: 0.6632, total_Loss: 0.9976, val_loss 0.0056, val_acc: 99.9074, The current lr 0.000900

Epoch: [51/500], cls_loss: 0.0040, transfer_loss: 0.6731, total_Loss: 1.0137, val_loss 0.0451, val_acc: 98.3796, The current lr 0.000900

Epoch: [52/500], cls_loss: 0.0038, transfer_loss: 0.6634, total_Loss: 0.9989, val_loss 0.0193, val_acc: 99.3056, The current lr 0.000900

Epoch: [53/500], cls_loss: 0.0020, transfer_loss: 0.6687, total_Loss: 1.0050, val_loss 0.0230, val_acc: 99.0741, The current lr 0.000900

Epoch: [54/500], cls_loss: 0.0015, transfer_loss: 0.6703, total_Loss: 1.0069, val_loss 0.0278, val_acc: 98.8426, The current lr 0.000900

Epoch: [55/500], cls_loss: 0.0033, transfer_loss: 0.6632, total_Loss: 0.9981, val_loss 0.0306, val_acc: 98.8426, The current lr 0.000900

Epoch: [56/500], cls_loss: 0.0010, transfer_loss: 0.6626, total_Loss: 0.9949, val_loss 0.0234, val_acc: 99.1204, The current lr 0.000900

Epoch: [57/500], cls_loss: 0.0028, transfer_loss: 0.6742, total_Loss: 1.0140, val_loss 0.0173, val_acc: 99.3981, The current lr 0.000900

Epoch: [58/500], cls_loss: 0.0032, transfer_loss: 0.6665, total_Loss: 1.0031, val_loss 0.0276, val_acc: 98.7037, The current lr 0.000900

Epoch: [59/500], cls_loss: 0.0051, transfer_loss: 0.6648, total_Loss: 1.0024, val_loss 0.0118, val_acc: 99.5370, The current lr 0.000900

