Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='1', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.9099, transfer_loss: 0.6934, total_Loss: 3.9501, val_loss 1.8359, val_acc: 24.8444, The current lr 0.001000
Epoch: [24/500], cls_loss: 0.1956, transfer_loss: 0.5292, total_Loss: 0.9895, val_loss 1.3043, val_acc: 69.6000, The current lr 0.001000

Epoch: [25/500], cls_loss: 0.1764, transfer_loss: 0.5378, total_Loss: 0.9831, val_loss 0.8386, val_acc: 76.5111, The current lr 0.001000

Epoch: [26/500], cls_loss: 0.1706, transfer_loss: 0.5286, total_Loss: 0.9635, val_loss 1.3134, val_acc: 70.8889, The current lr 0.001000

Epoch: [27/500], cls_loss: 0.1718, transfer_loss: 0.5206, total_Loss: 0.9526, val_loss 0.6861, val_acc: 78.3111, The current lr 0.001000

Epoch: [28/500], cls_loss: 0.1624, transfer_loss: 0.5392, total_Loss: 0.9712, val_loss 0.7423, val_acc: 77.4444, The current lr 0.001000

Epoch: [29/500], cls_loss: 0.1650, transfer_loss: 0.5350, total_Loss: 0.9675, val_loss 0.5346, val_acc: 83.2222, The current lr 0.001000

Epoch: [30/500], cls_loss: 0.1466, transfer_loss: 0.5607, total_Loss: 0.9876, val_loss 0.5172, val_acc: 82.4889, The current lr 0.001000

Epoch: [31/500], cls_loss: 0.1373, transfer_loss: 0.5546, total_Loss: 0.9692, val_loss 1.0473, val_acc: 71.5333, The current lr 0.001000

Epoch: [32/500], cls_loss: 0.1579, transfer_loss: 0.5777, total_Loss: 1.0244, val_loss 0.4590, val_acc: 86.3111, The current lr 0.001000

Epoch: [33/500], cls_loss: 0.1179, transfer_loss: 0.5500, total_Loss: 0.9430, val_loss 1.6777, val_acc: 67.8222, The current lr 0.001000

Epoch: [34/500], cls_loss: 0.1324, transfer_loss: 0.5680, total_Loss: 0.9844, val_loss 0.7843, val_acc: 77.1111, The current lr 0.001000

Epoch: [35/500], cls_loss: 0.1321, transfer_loss: 0.5623, total_Loss: 0.9756, val_loss 0.7907, val_acc: 79.2222, The current lr 0.001000

Epoch: [36/500], cls_loss: 0.1169, transfer_loss: 0.5816, total_Loss: 0.9893, val_loss 0.4358, val_acc: 85.8444, The current lr 0.001000

Epoch: [37/500], cls_loss: 0.1164, transfer_loss: 0.5758, total_Loss: 0.9800, val_loss 0.2987, val_acc: 89.5778, The current lr 0.001000

Epoch: [38/500], cls_loss: 0.1157, transfer_loss: 0.5707, total_Loss: 0.9718, val_loss 0.7314, val_acc: 78.8667, The current lr 0.001000

Epoch: [39/500], cls_loss: 0.1209, transfer_loss: 0.5620, total_Loss: 0.9639, val_loss 0.6638, val_acc: 80.9111, The current lr 0.001000

Epoch: [40/500], cls_loss: 0.1034, transfer_loss: 0.5666, total_Loss: 0.9533, val_loss 0.3273, val_acc: 89.1111, The current lr 0.001000

Epoch: [41/500], cls_loss: 0.1168, transfer_loss: 0.5904, total_Loss: 1.0025, val_loss 0.5443, val_acc: 84.4000, The current lr 0.001000

Epoch: [42/500], cls_loss: 0.1046, transfer_loss: 0.5965, total_Loss: 0.9993, val_loss 0.4702, val_acc: 85.0667, The current lr 0.001000

Epoch: [43/500], cls_loss: 0.0864, transfer_loss: 0.5882, total_Loss: 0.9687, val_loss 0.3736, val_acc: 88.4000, The current lr 0.001000

Epoch: [44/500], cls_loss: 0.0818, transfer_loss: 0.5906, total_Loss: 0.9678, val_loss 0.3989, val_acc: 87.5556, The current lr 0.001000

Epoch: [45/500], cls_loss: 0.0975, transfer_loss: 0.5910, total_Loss: 0.9839, val_loss 0.4149, val_acc: 86.8222, The current lr 0.001000

Epoch: [46/500], cls_loss: 0.0989, transfer_loss: 0.5976, total_Loss: 0.9952, val_loss 0.2988, val_acc: 89.7333, The current lr 0.001000

Epoch: [47/500], cls_loss: 0.0922, transfer_loss: 0.5895, total_Loss: 0.9765, val_loss 0.8788, val_acc: 78.4000, The current lr 0.001000

Epoch: [48/500], cls_loss: 0.0916, transfer_loss: 0.5867, total_Loss: 0.9716, val_loss 0.4838, val_acc: 85.5111, The current lr 0.001000

Epoch: [49/500], cls_loss: 0.0836, transfer_loss: 0.5916, total_Loss: 0.9710, val_loss 0.2537, val_acc: 91.5556, The current lr 0.001000

Epoch: [50/500], cls_loss: 0.0903, transfer_loss: 0.5873, total_Loss: 0.9712, val_loss 0.4515, val_acc: 85.7333, The current lr 0.000900

Epoch: [51/500], cls_loss: 0.0701, transfer_loss: 0.5857, total_Loss: 0.9487, val_loss 0.3393, val_acc: 89.2667, The current lr 0.000900

Epoch: [52/500], cls_loss: 0.0923, transfer_loss: 0.5865, total_Loss: 0.9720, val_loss 0.2735, val_acc: 91.0889, The current lr 0.000900

Epoch: [53/500], cls_loss: 0.0884, transfer_loss: 0.5795, total_Loss: 0.9576, val_loss 0.4086, val_acc: 88.0667, The current lr 0.000900

Epoch: [54/500], cls_loss: 0.0654, transfer_loss: 0.5858, total_Loss: 0.9441, val_loss 0.3531, val_acc: 89.3333, The current lr 0.000900

Epoch: [55/500], cls_loss: 0.0683, transfer_loss: 0.6050, total_Loss: 0.9758, val_loss 0.2656, val_acc: 91.0222, The current lr 0.000900

Epoch: [56/500], cls_loss: 0.0637, transfer_loss: 0.5887, total_Loss: 0.9468, val_loss 0.4890, val_acc: 84.4000, The current lr 0.000900

Epoch: [57/500], cls_loss: 0.0603, transfer_loss: 0.5952, total_Loss: 0.9530, val_loss 0.4055, val_acc: 87.2889, The current lr 0.000900

Epoch: [58/500], cls_loss: 0.0752, transfer_loss: 0.6033, total_Loss: 0.9801, val_loss 0.5230, val_acc: 86.0222, The current lr 0.000900

Epoch: [59/500], cls_loss: 0.0713, transfer_loss: 0.6150, total_Loss: 0.9938, val_loss 0.5402, val_acc: 84.6889, The current lr 0.000900

Epoch: [60/500], cls_loss: 0.0625, transfer_loss: 0.5961, total_Loss: 0.9568, val_loss 0.2434, val_acc: 91.9556, The current lr 0.000900

Epoch: [61/500], cls_loss: 0.0707, transfer_loss: 0.6080, total_Loss: 0.9827, val_loss 0.5406, val_acc: 84.7778, The current lr 0.000900

Epoch: [62/500], cls_loss: 0.0771, transfer_loss: 0.6024, total_Loss: 0.9807, val_loss 0.4138, val_acc: 88.0889, The current lr 0.000900

Epoch: [63/500], cls_loss: 0.0581, transfer_loss: 0.5994, total_Loss: 0.9572, val_loss 0.2747, val_acc: 91.1778, The current lr 0.000900

Epoch: [64/500], cls_loss: 0.0659, transfer_loss: 0.6069, total_Loss: 0.9763, val_loss 0.2896, val_acc: 89.8889, The current lr 0.000900

Epoch: [65/500], cls_loss: 0.0574, transfer_loss: 0.6173, total_Loss: 0.9834, val_loss 0.2990, val_acc: 89.9111, The current lr 0.000900

Epoch: [66/500], cls_loss: 0.0584, transfer_loss: 0.6152, total_Loss: 0.9813, val_loss 0.3089, val_acc: 90.3333, The current lr 0.000900

Epoch: [67/500], cls_loss: 0.0630, transfer_loss: 0.6118, total_Loss: 0.9806, val_loss 0.3326, val_acc: 89.5333, The current lr 0.000900

Epoch: [68/500], cls_loss: 0.0651, transfer_loss: 0.6167, total_Loss: 0.9901, val_loss 0.3366, val_acc: 89.0889, The current lr 0.000900

Epoch: [69/500], cls_loss: 0.0491, transfer_loss: 0.6134, total_Loss: 0.9692, val_loss 0.3265, val_acc: 89.6000, The current lr 0.000900

Epoch: [70/500], cls_loss: 0.0516, transfer_loss: 0.6221, total_Loss: 0.9847, val_loss 0.3126, val_acc: 89.8222, The current lr 0.000900

Epoch: [71/500], cls_loss: 0.0514, transfer_loss: 0.6105, total_Loss: 0.9673, val_loss 0.4849, val_acc: 86.4889, The current lr 0.000900

Epoch: [72/500], cls_loss: 0.0496, transfer_loss: 0.6099, total_Loss: 0.9645, val_loss 0.2712, val_acc: 91.3333, The current lr 0.000900

Epoch: [73/500], cls_loss: 0.0506, transfer_loss: 0.6106, total_Loss: 0.9665, val_loss 0.3699, val_acc: 88.4444, The current lr 0.000900

Epoch: [74/500], cls_loss: 0.0443, transfer_loss: 0.6220, total_Loss: 0.9772, val_loss 0.2585, val_acc: 91.8889, The current lr 0.000900

Epoch: [75/500], cls_loss: 0.0606, transfer_loss: 0.6189, total_Loss: 0.9890, val_loss 0.2171, val_acc: 93.1333, The current lr 0.000900

Epoch: [76/500], cls_loss: 0.0524, transfer_loss: 0.6125, total_Loss: 0.9711, val_loss 0.4646, val_acc: 85.4222, The current lr 0.000900

Epoch: [77/500], cls_loss: 0.0481, transfer_loss: 0.6153, total_Loss: 0.9711, val_loss 0.2016, val_acc: 93.2000, The current lr 0.000900

Epoch: [78/500], cls_loss: 0.0396, transfer_loss: 0.6276, total_Loss: 0.9810, val_loss 0.2529, val_acc: 92.1778, The current lr 0.000900

Epoch: [79/500], cls_loss: 0.0557, transfer_loss: 0.6284, total_Loss: 0.9982, val_loss 0.2671, val_acc: 91.2222, The current lr 0.000900

Epoch: [80/500], cls_loss: 0.0487, transfer_loss: 0.6284, total_Loss: 0.9913, val_loss 0.2955, val_acc: 90.1556, The current lr 0.000900

Epoch: [81/500], cls_loss: 0.0565, transfer_loss: 0.6260, total_Loss: 0.9955, val_loss 0.2379, val_acc: 92.3333, The current lr 0.000900

Epoch: [82/500], cls_loss: 0.0450, transfer_loss: 0.6243, total_Loss: 0.9815, val_loss 0.2375, val_acc: 91.9111, The current lr 0.000900

Epoch: [83/500], cls_loss: 0.0451, transfer_loss: 0.6201, total_Loss: 0.9752, val_loss 0.2796, val_acc: 91.3778, The current lr 0.000900

Epoch: [84/500], cls_loss: 0.0424, transfer_loss: 0.6196, total_Loss: 0.9719, val_loss 0.5553, val_acc: 85.4889, The current lr 0.000900

Epoch: [85/500], cls_loss: 0.0476, transfer_loss: 0.6381, total_Loss: 1.0047, val_loss 0.2015, val_acc: 93.4444, The current lr 0.000900

Epoch: [86/500], cls_loss: 0.0493, transfer_loss: 0.6356, total_Loss: 1.0027, val_loss 0.3903, val_acc: 88.3778, The current lr 0.000900

Epoch: [87/500], cls_loss: 0.0434, transfer_loss: 0.6255, total_Loss: 0.9816, val_loss 1.2448, val_acc: 74.4222, The current lr 0.000900

Epoch: [88/500], cls_loss: 0.0418, transfer_loss: 0.6294, total_Loss: 0.9860, val_loss 0.2226, val_acc: 92.6222, The current lr 0.000900

Epoch: [89/500], cls_loss: 0.0353, transfer_loss: 0.6429, total_Loss: 0.9995, val_loss 0.2452, val_acc: 91.9778, The current lr 0.000900

Epoch: [90/500], cls_loss: 0.0443, transfer_loss: 0.6377, total_Loss: 1.0009, val_loss 0.2372, val_acc: 92.6667, The current lr 0.000900

Epoch: [91/500], cls_loss: 0.0410, transfer_loss: 0.6359, total_Loss: 0.9949, val_loss 1.0665, val_acc: 77.5111, The current lr 0.000900

Epoch: [92/500], cls_loss: 0.0380, transfer_loss: 0.6380, total_Loss: 0.9950, val_loss 0.2719, val_acc: 91.0444, The current lr 0.000900

Epoch: [93/500], cls_loss: 0.0463, transfer_loss: 0.6309, total_Loss: 0.9927, val_loss 0.3530, val_acc: 89.3333, The current lr 0.000900

Epoch: [94/500], cls_loss: 0.0398, transfer_loss: 0.6324, total_Loss: 0.9884, val_loss 0.2475, val_acc: 92.0444, The current lr 0.000900

Epoch: [95/500], cls_loss: 0.0381, transfer_loss: 0.6349, total_Loss: 0.9905, val_loss 0.2702, val_acc: 91.2000, The current lr 0.000900

Epoch: [96/500], cls_loss: 0.0375, transfer_loss: 0.6363, total_Loss: 0.9920, val_loss 0.2142, val_acc: 93.6222, The current lr 0.000900

Epoch: [97/500], cls_loss: 0.0368, transfer_loss: 0.6404, total_Loss: 0.9973, val_loss 0.2496, val_acc: 92.3778, The current lr 0.000900

Epoch: [98/500], cls_loss: 0.0389, transfer_loss: 0.6383, total_Loss: 0.9964, val_loss 0.2383, val_acc: 92.8222, The current lr 0.000900

Epoch: [99/500], cls_loss: 0.0385, transfer_loss: 0.6420, total_Loss: 1.0015, val_loss 0.2469, val_acc: 92.0444, The current lr 0.000900

Epoch: [100/500], cls_loss: 0.0314, transfer_loss: 0.6348, total_Loss: 0.9836, val_loss 0.2018, val_acc: 94.0667, The current lr 0.000810

Epoch: [101/500], cls_loss: 0.0367, transfer_loss: 0.6398, total_Loss: 0.9963, val_loss 0.2229, val_acc: 93.3778, The current lr 0.000810

Epoch: [102/500], cls_loss: 0.0329, transfer_loss: 0.6396, total_Loss: 0.9923, val_loss 0.2241, val_acc: 93.0000, The current lr 0.000810

Epoch: [103/500], cls_loss: 0.0301, transfer_loss: 0.6424, total_Loss: 0.9937, val_loss 0.2405, val_acc: 92.6222, The current lr 0.000810

Epoch: [104/500], cls_loss: 0.0357, transfer_loss: 0.6453, total_Loss: 1.0036, val_loss 0.2395, val_acc: 92.5778, The current lr 0.000810

Epoch: [105/500], cls_loss: 0.0311, transfer_loss: 0.6432, total_Loss: 0.9959, val_loss 0.1890, val_acc: 93.9333, The current lr 0.000810

Epoch: [106/500], cls_loss: 0.0281, transfer_loss: 0.6426, total_Loss: 0.9920, val_loss 0.2711, val_acc: 91.9333, The current lr 0.000810

Epoch: [107/500], cls_loss: 0.0369, transfer_loss: 0.6499, total_Loss: 1.0118, val_loss 0.2024, val_acc: 93.9111, The current lr 0.000810

Epoch: [108/500], cls_loss: 0.0319, transfer_loss: 0.6475, total_Loss: 1.0030, val_loss 0.2183, val_acc: 93.4444, The current lr 0.000810

Epoch: [109/500], cls_loss: 0.0301, transfer_loss: 0.6434, total_Loss: 0.9952, val_loss 0.2188, val_acc: 93.0667, The current lr 0.000810

Epoch: [110/500], cls_loss: 0.0283, transfer_loss: 0.6414, total_Loss: 0.9905, val_loss 0.2041, val_acc: 93.4444, The current lr 0.000810

Epoch: [111/500], cls_loss: 0.0319, transfer_loss: 0.6429, total_Loss: 0.9962, val_loss 0.1907, val_acc: 94.0889, The current lr 0.000810

Epoch: [112/500], cls_loss: 0.0345, transfer_loss: 0.6375, total_Loss: 0.9908, val_loss 0.2372, val_acc: 92.8000, The current lr 0.000810

Epoch: [113/500], cls_loss: 0.0396, transfer_loss: 0.6518, total_Loss: 1.0173, val_loss 0.3013, val_acc: 90.8667, The current lr 0.000810

Epoch: [114/500], cls_loss: 0.0304, transfer_loss: 0.6455, total_Loss: 0.9987, val_loss 0.3767, val_acc: 88.8889, The current lr 0.000810

Epoch: [115/500], cls_loss: 0.0278, transfer_loss: 0.6413, total_Loss: 0.9897, val_loss 0.1819, val_acc: 94.2000, The current lr 0.000810

Epoch: [116/500], cls_loss: 0.0395, transfer_loss: 0.6451, total_Loss: 1.0072, val_loss 0.1911, val_acc: 94.5778, The current lr 0.000810

Epoch: [117/500], cls_loss: 0.0299, transfer_loss: 0.6506, total_Loss: 1.0058, val_loss 0.2078, val_acc: 93.9556, The current lr 0.000810

Epoch: [118/500], cls_loss: 0.0266, transfer_loss: 0.6408, total_Loss: 0.9878, val_loss 0.2342, val_acc: 92.5556, The current lr 0.000810

Epoch: [119/500], cls_loss: 0.0249, transfer_loss: 0.6436, total_Loss: 0.9903, val_loss 0.2216, val_acc: 92.8889, The current lr 0.000810

Epoch: [120/500], cls_loss: 0.0311, transfer_loss: 0.6363, total_Loss: 0.9855, val_loss 0.2785, val_acc: 91.6889, The current lr 0.000810

Epoch: [121/500], cls_loss: 0.0331, transfer_loss: 0.6521, total_Loss: 1.0113, val_loss 0.1686, val_acc: 94.5556, The current lr 0.000810

Epoch: [122/500], cls_loss: 0.0264, transfer_loss: 0.6509, total_Loss: 1.0027, val_loss 0.1891, val_acc: 94.2667, The current lr 0.000810

Epoch: [123/500], cls_loss: 0.0355, transfer_loss: 0.6632, total_Loss: 1.0304, val_loss 0.2416, val_acc: 92.3778, The current lr 0.000810

Epoch: [124/500], cls_loss: 0.0344, transfer_loss: 0.6633, total_Loss: 1.0294, val_loss 0.2549, val_acc: 91.6889, The current lr 0.000810

Epoch: [125/500], cls_loss: 0.0281, transfer_loss: 0.6588, total_Loss: 1.0162, val_loss 0.1998, val_acc: 93.9333, The current lr 0.000810

Epoch: [126/500], cls_loss: 0.0280, transfer_loss: 0.6506, total_Loss: 1.0039, val_loss 0.2319, val_acc: 92.9111, The current lr 0.000810

Epoch: [127/500], cls_loss: 0.0355, transfer_loss: 0.6545, total_Loss: 1.0173, val_loss 0.4119, val_acc: 87.7778, The current lr 0.000810

Epoch: [128/500], cls_loss: 0.0498, transfer_loss: 0.6564, total_Loss: 1.0344, val_loss 0.2965, val_acc: 91.4222, The current lr 0.000810

Epoch: [129/500], cls_loss: 0.0301, transfer_loss: 0.6506, total_Loss: 1.0061, val_loss 0.2775, val_acc: 91.3111, The current lr 0.000810

Epoch: [130/500], cls_loss: 0.0326, transfer_loss: 0.6508, total_Loss: 1.0088, val_loss 0.1973, val_acc: 93.5333, The current lr 0.000810

Epoch: [131/500], cls_loss: 0.0281, transfer_loss: 0.6589, total_Loss: 1.0165, val_loss 0.2094, val_acc: 93.2222, The current lr 0.000810

Epoch: [132/500], cls_loss: 0.0297, transfer_loss: 0.6575, total_Loss: 1.0161, val_loss 0.3240, val_acc: 90.3111, The current lr 0.000810

Epoch: [133/500], cls_loss: 0.0245, transfer_loss: 0.6561, total_Loss: 1.0086, val_loss 0.2012, val_acc: 93.6667, The current lr 0.000810

Epoch: [134/500], cls_loss: 0.0253, transfer_loss: 0.6542, total_Loss: 1.0067, val_loss 0.2060, val_acc: 93.3333, The current lr 0.000810

Epoch: [135/500], cls_loss: 0.0240, transfer_loss: 0.6624, total_Loss: 1.0176, val_loss 0.2407, val_acc: 92.4889, The current lr 0.000810

Epoch: [136/500], cls_loss: 0.0258, transfer_loss: 0.6481, total_Loss: 0.9980, val_loss 0.1804, val_acc: 94.2222, The current lr 0.000810

Epoch: [137/500], cls_loss: 0.0235, transfer_loss: 0.6532, total_Loss: 1.0032, val_loss 0.2255, val_acc: 93.2889, The current lr 0.000810

Epoch: [138/500], cls_loss: 0.0222, transfer_loss: 0.6498, total_Loss: 0.9969, val_loss 0.2610, val_acc: 92.3778, The current lr 0.000810

Epoch: [139/500], cls_loss: 0.0271, transfer_loss: 0.6550, total_Loss: 1.0096, val_loss 0.2041, val_acc: 93.6444, The current lr 0.000810

Epoch: [140/500], cls_loss: 0.0278, transfer_loss: 0.6548, total_Loss: 1.0100, val_loss 0.1921, val_acc: 94.0889, The current lr 0.000810

Epoch: [141/500], cls_loss: 0.0279, transfer_loss: 0.6521, total_Loss: 1.0061, val_loss 0.2382, val_acc: 92.7556, The current lr 0.000810

Epoch: [142/500], cls_loss: 0.0250, transfer_loss: 0.6635, total_Loss: 1.0202, val_loss 0.2821, val_acc: 91.6667, The current lr 0.000810

Epoch: [143/500], cls_loss: 0.0243, transfer_loss: 0.6617, total_Loss: 1.0169, val_loss 0.2030, val_acc: 93.6889, The current lr 0.000810

Epoch: [144/500], cls_loss: 0.0222, transfer_loss: 0.6607, total_Loss: 1.0133, val_loss 0.3782, val_acc: 88.4667, The current lr 0.000810

Epoch: [145/500], cls_loss: 0.0356, transfer_loss: 0.6590, total_Loss: 1.0241, val_loss 0.2264, val_acc: 93.0667, The current lr 0.000810

Epoch: [146/500], cls_loss: 0.0306, transfer_loss: 0.6583, total_Loss: 1.0180, val_loss 0.2646, val_acc: 92.0667, The current lr 0.000810

Epoch: [147/500], cls_loss: 0.0238, transfer_loss: 0.6615, total_Loss: 1.0161, val_loss 0.1625, val_acc: 94.7556, The current lr 0.000810

Epoch: [148/500], cls_loss: 0.0325, transfer_loss: 0.6572, total_Loss: 1.0183, val_loss 0.1850, val_acc: 93.9778, The current lr 0.000810

Epoch: [149/500], cls_loss: 0.0324, transfer_loss: 0.6668, total_Loss: 1.0326, val_loss 0.1574, val_acc: 94.8222, The current lr 0.000810

Epoch: [150/500], cls_loss: 0.0196, transfer_loss: 0.6587, total_Loss: 1.0077, val_loss 0.1947, val_acc: 94.0667, The current lr 0.000729

Epoch: [151/500], cls_loss: 0.0248, transfer_loss: 0.6569, total_Loss: 1.0102, val_loss 0.2707, val_acc: 91.6222, The current lr 0.000729

Epoch: [152/500], cls_loss: 0.0211, transfer_loss: 0.6649, total_Loss: 1.0185, val_loss 0.1549, val_acc: 95.1111, The current lr 0.000729

Epoch: [153/500], cls_loss: 0.0227, transfer_loss: 0.6537, total_Loss: 1.0033, val_loss 0.1712, val_acc: 94.8444, The current lr 0.000729

Epoch: [154/500], cls_loss: 0.0215, transfer_loss: 0.6490, total_Loss: 0.9950, val_loss 0.1569, val_acc: 95.0222, The current lr 0.000729

Epoch: [155/500], cls_loss: 0.0227, transfer_loss: 0.6581, total_Loss: 1.0099, val_loss 0.2131, val_acc: 93.0000, The current lr 0.000729

Epoch: [156/500], cls_loss: 0.0252, transfer_loss: 0.6565, total_Loss: 1.0100, val_loss 0.1654, val_acc: 94.9556, The current lr 0.000729

Epoch: [157/500], cls_loss: 0.0208, transfer_loss: 0.6604, total_Loss: 1.0114, val_loss 0.5327, val_acc: 85.3111, The current lr 0.000729

Epoch: [158/500], cls_loss: 0.0210, transfer_loss: 0.6638, total_Loss: 1.0167, val_loss 0.1660, val_acc: 94.8444, The current lr 0.000729

Epoch: [159/500], cls_loss: 0.0225, transfer_loss: 0.6614, total_Loss: 1.0146, val_loss 0.1827, val_acc: 94.7778, The current lr 0.000729

Epoch: [160/500], cls_loss: 0.0219, transfer_loss: 0.6545, total_Loss: 1.0036, val_loss 0.2451, val_acc: 92.8444, The current lr 0.000729

Epoch: [161/500], cls_loss: 0.0282, transfer_loss: 0.6566, total_Loss: 1.0131, val_loss 0.1764, val_acc: 94.7111, The current lr 0.000729

Epoch: [162/500], cls_loss: 0.0243, transfer_loss: 0.6596, total_Loss: 1.0138, val_loss 0.1731, val_acc: 94.7333, The current lr 0.000729

Epoch: [163/500], cls_loss: 0.0195, transfer_loss: 0.6560, total_Loss: 1.0036, val_loss 0.1648, val_acc: 94.8444, The current lr 0.000729

Epoch: [164/500], cls_loss: 0.0219, transfer_loss: 0.6645, total_Loss: 1.0187, val_loss 0.2101, val_acc: 93.7556, The current lr 0.000729

Epoch: [165/500], cls_loss: 0.0200, transfer_loss: 0.6584, total_Loss: 1.0076, val_loss 0.2086, val_acc: 94.5333, The current lr 0.000729

Epoch: [166/500], cls_loss: 0.0219, transfer_loss: 0.6606, total_Loss: 1.0127, val_loss 0.2810, val_acc: 91.6667, The current lr 0.000729

Epoch: [167/500], cls_loss: 0.0216, transfer_loss: 0.6671, total_Loss: 1.0223, val_loss 0.1794, val_acc: 94.9111, The current lr 0.000729

Epoch: [168/500], cls_loss: 0.0245, transfer_loss: 0.6622, total_Loss: 1.0179, val_loss 0.2293, val_acc: 93.2222, The current lr 0.000729

