Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='3', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.8860, transfer_loss: 0.6916, total_Loss: 3.9235, val_loss 2.2937, val_acc: 21.0000, The current lr 0.001000
Epoch: [39/500], cls_loss: 0.1880, transfer_loss: 0.4148, total_Loss: 0.8102, val_loss 4.7318, val_acc: 38.9333, The current lr 0.001000

Epoch: [40/500], cls_loss: 0.1757, transfer_loss: 0.4427, total_Loss: 0.8398, val_loss 4.8309, val_acc: 36.8222, The current lr 0.001000

Epoch: [41/500], cls_loss: 0.1742, transfer_loss: 0.4524, total_Loss: 0.8529, val_loss 4.7781, val_acc: 38.1778, The current lr 0.001000

Epoch: [42/500], cls_loss: 0.1774, transfer_loss: 0.4473, total_Loss: 0.8484, val_loss 5.1281, val_acc: 34.9556, The current lr 0.001000

Epoch: [43/500], cls_loss: 0.1666, transfer_loss: 0.4847, total_Loss: 0.8937, val_loss 4.2240, val_acc: 39.6222, The current lr 0.001000

Epoch: [44/500], cls_loss: 0.1423, transfer_loss: 0.4588, total_Loss: 0.8306, val_loss 4.3477, val_acc: 41.6222, The current lr 0.001000

Epoch: [45/500], cls_loss: 0.1589, transfer_loss: 0.4737, total_Loss: 0.8694, val_loss 4.3047, val_acc: 38.0000, The current lr 0.001000

Epoch: [46/500], cls_loss: 0.1462, transfer_loss: 0.4530, total_Loss: 0.8257, val_loss 3.4072, val_acc: 46.4222, The current lr 0.001000

Epoch: [47/500], cls_loss: 0.1536, transfer_loss: 0.4763, total_Loss: 0.8680, val_loss 4.3183, val_acc: 39.7778, The current lr 0.001000

Epoch: [48/500], cls_loss: 0.1662, transfer_loss: 0.4725, total_Loss: 0.8749, val_loss 5.0518, val_acc: 38.8000, The current lr 0.001000

Epoch: [49/500], cls_loss: 0.1467, transfer_loss: 0.4772, total_Loss: 0.8626, val_loss 3.9613, val_acc: 42.3111, The current lr 0.001000

Epoch: [50/500], cls_loss: 0.1404, transfer_loss: 0.4891, total_Loss: 0.8741, val_loss 3.5344, val_acc: 45.2222, The current lr 0.000900

Epoch: [51/500], cls_loss: 0.1350, transfer_loss: 0.4956, total_Loss: 0.8785, val_loss 4.2397, val_acc: 41.5111, The current lr 0.000900

Epoch: [52/500], cls_loss: 0.1487, transfer_loss: 0.4792, total_Loss: 0.8676, val_loss 3.9182, val_acc: 43.7556, The current lr 0.000900

Epoch: [53/500], cls_loss: 0.1347, transfer_loss: 0.5103, total_Loss: 0.9002, val_loss 5.1228, val_acc: 34.2222, The current lr 0.000900

Epoch: [54/500], cls_loss: 0.1338, transfer_loss: 0.4968, total_Loss: 0.8789, val_loss 3.4299, val_acc: 47.0889, The current lr 0.000900

Epoch: [55/500], cls_loss: 0.1416, transfer_loss: 0.5016, total_Loss: 0.8940, val_loss 3.3984, val_acc: 43.9556, The current lr 0.000900

Epoch: [56/500], cls_loss: 0.1163, transfer_loss: 0.4907, total_Loss: 0.8523, val_loss 3.4587, val_acc: 41.1333, The current lr 0.000900

Epoch: [57/500], cls_loss: 0.1269, transfer_loss: 0.4968, total_Loss: 0.8720, val_loss 4.3645, val_acc: 42.4222, The current lr 0.000900

Epoch: [58/500], cls_loss: 0.1240, transfer_loss: 0.4966, total_Loss: 0.8689, val_loss 4.5301, val_acc: 42.0000, The current lr 0.000900

Epoch: [59/500], cls_loss: 0.1323, transfer_loss: 0.5290, total_Loss: 0.9259, val_loss 4.8172, val_acc: 38.8222, The current lr 0.000900

Epoch: [60/500], cls_loss: 0.1065, transfer_loss: 0.4980, total_Loss: 0.8536, val_loss 3.7917, val_acc: 46.0889, The current lr 0.000900

Epoch: [61/500], cls_loss: 0.1309, transfer_loss: 0.4976, total_Loss: 0.8772, val_loss 3.7713, val_acc: 44.8444, The current lr 0.000900

Epoch: [62/500], cls_loss: 0.1237, transfer_loss: 0.5059, total_Loss: 0.8826, val_loss 4.3807, val_acc: 40.8000, The current lr 0.000900

Epoch: [63/500], cls_loss: 0.1165, transfer_loss: 0.5262, total_Loss: 0.9059, val_loss 4.5657, val_acc: 42.4889, The current lr 0.000900

Epoch: [64/500], cls_loss: 0.1116, transfer_loss: 0.5086, total_Loss: 0.8745, val_loss 4.7146, val_acc: 42.2889, The current lr 0.000900

Epoch: [65/500], cls_loss: 0.1227, transfer_loss: 0.5110, total_Loss: 0.8892, val_loss 4.4834, val_acc: 41.5556, The current lr 0.000900

Epoch: [66/500], cls_loss: 0.1009, transfer_loss: 0.5363, total_Loss: 0.9053, val_loss 3.7673, val_acc: 44.2000, The current lr 0.000900

Epoch: [67/500], cls_loss: 0.1121, transfer_loss: 0.5222, total_Loss: 0.8955, val_loss 5.3383, val_acc: 40.2444, The current lr 0.000900

Epoch: [68/500], cls_loss: 0.1006, transfer_loss: 0.5173, total_Loss: 0.8766, val_loss 4.2281, val_acc: 42.7333, The current lr 0.000900

Epoch: [69/500], cls_loss: 0.0913, transfer_loss: 0.5457, total_Loss: 0.9099, val_loss 5.4210, val_acc: 39.0444, The current lr 0.000900

Epoch: [70/500], cls_loss: 0.1044, transfer_loss: 0.5528, total_Loss: 0.9336, val_loss 3.8859, val_acc: 43.3111, The current lr 0.000900

Epoch: [71/500], cls_loss: 0.1179, transfer_loss: 0.5349, total_Loss: 0.9203, val_loss 3.8205, val_acc: 44.1556, The current lr 0.000900

Epoch: [72/500], cls_loss: 0.1016, transfer_loss: 0.5289, total_Loss: 0.8950, val_loss 4.4691, val_acc: 39.7111, The current lr 0.000900

Epoch: [73/500], cls_loss: 0.0996, transfer_loss: 0.5327, total_Loss: 0.8986, val_loss 4.0429, val_acc: 44.1778, The current lr 0.000900

Epoch: [74/500], cls_loss: 0.1078, transfer_loss: 0.5525, total_Loss: 0.9365, val_loss 3.8483, val_acc: 42.7111, The current lr 0.000900

Epoch: [75/500], cls_loss: 0.1085, transfer_loss: 0.5367, total_Loss: 0.9136, val_loss 4.1405, val_acc: 42.4889, The current lr 0.000900

Epoch: [76/500], cls_loss: 0.0938, transfer_loss: 0.5368, total_Loss: 0.8990, val_loss 4.2402, val_acc: 44.3778, The current lr 0.000900

Epoch: [77/500], cls_loss: 0.0862, transfer_loss: 0.5316, total_Loss: 0.8835, val_loss 4.2535, val_acc: 43.4889, The current lr 0.000900

Epoch: [78/500], cls_loss: 0.0937, transfer_loss: 0.5468, total_Loss: 0.9138, val_loss 3.6898, val_acc: 45.0889, The current lr 0.000900

Epoch: [79/500], cls_loss: 0.0904, transfer_loss: 0.5535, total_Loss: 0.9206, val_loss 4.3605, val_acc: 45.4444, The current lr 0.000900

Epoch: [80/500], cls_loss: 0.0960, transfer_loss: 0.5632, total_Loss: 0.9408, val_loss 3.9521, val_acc: 44.0444, The current lr 0.000900

Epoch: [81/500], cls_loss: 0.0925, transfer_loss: 0.5576, total_Loss: 0.9289, val_loss 4.2622, val_acc: 41.5333, The current lr 0.000900

Epoch: [82/500], cls_loss: 0.0856, transfer_loss: 0.5610, total_Loss: 0.9270, val_loss 4.4929, val_acc: 42.1778, The current lr 0.000900

Epoch: [83/500], cls_loss: 0.0832, transfer_loss: 0.5566, total_Loss: 0.9181, val_loss 4.9065, val_acc: 36.7333, The current lr 0.000900

Epoch: [84/500], cls_loss: 0.0770, transfer_loss: 0.5532, total_Loss: 0.9068, val_loss 4.1498, val_acc: 41.0222, The current lr 0.000900

Epoch: [85/500], cls_loss: 0.0896, transfer_loss: 0.5712, total_Loss: 0.9464, val_loss 4.3020, val_acc: 43.4222, The current lr 0.000900

Epoch: [86/500], cls_loss: 0.0982, transfer_loss: 0.5815, total_Loss: 0.9705, val_loss 4.3971, val_acc: 41.6222, The current lr 0.000900

Epoch: [87/500], cls_loss: 0.0799, transfer_loss: 0.5837, total_Loss: 0.9555, val_loss 4.3864, val_acc: 41.6444, The current lr 0.000900

Epoch: [88/500], cls_loss: 0.0838, transfer_loss: 0.5642, total_Loss: 0.9300, val_loss 4.0600, val_acc: 44.0667, The current lr 0.000900

Epoch: [89/500], cls_loss: 0.0753, transfer_loss: 0.5684, total_Loss: 0.9279, val_loss 3.9060, val_acc: 41.5778, The current lr 0.000900

Epoch: [90/500], cls_loss: 0.0848, transfer_loss: 0.5854, total_Loss: 0.9629, val_loss 4.7687, val_acc: 39.9778, The current lr 0.000900

Epoch: [91/500], cls_loss: 0.0743, transfer_loss: 0.5696, total_Loss: 0.9286, val_loss 3.7496, val_acc: 45.0889, The current lr 0.000900

Epoch: [92/500], cls_loss: 0.0754, transfer_loss: 0.5780, total_Loss: 0.9424, val_loss 3.9224, val_acc: 43.3556, The current lr 0.000900

Epoch: [93/500], cls_loss: 0.0741, transfer_loss: 0.5998, total_Loss: 0.9738, val_loss 4.6750, val_acc: 40.8222, The current lr 0.000900

Epoch: [94/500], cls_loss: 0.0755, transfer_loss: 0.6007, total_Loss: 0.9765, val_loss 4.6435, val_acc: 43.7333, The current lr 0.000900

Epoch: [95/500], cls_loss: 0.0735, transfer_loss: 0.5930, total_Loss: 0.9630, val_loss 3.7926, val_acc: 46.5778, The current lr 0.000900

Epoch: [96/500], cls_loss: 0.0696, transfer_loss: 0.5975, total_Loss: 0.9658, val_loss 4.1084, val_acc: 46.0667, The current lr 0.000900

Epoch: [97/500], cls_loss: 0.0590, transfer_loss: 0.5960, total_Loss: 0.9529, val_loss 4.1597, val_acc: 43.3778, The current lr 0.000900

Epoch: [98/500], cls_loss: 0.0695, transfer_loss: 0.5971, total_Loss: 0.9651, val_loss 4.0903, val_acc: 44.8889, The current lr 0.000900

Epoch: [99/500], cls_loss: 0.0656, transfer_loss: 0.6142, total_Loss: 0.9869, val_loss 4.2702, val_acc: 44.5333, The current lr 0.000900

Epoch: [100/500], cls_loss: 0.0629, transfer_loss: 0.5990, total_Loss: 0.9614, val_loss 4.0382, val_acc: 43.4889, The current lr 0.000810

Epoch: [101/500], cls_loss: 0.0551, transfer_loss: 0.5943, total_Loss: 0.9465, val_loss 3.9288, val_acc: 45.5333, The current lr 0.000810

Epoch: [102/500], cls_loss: 0.0642, transfer_loss: 0.5902, total_Loss: 0.9494, val_loss 4.3176, val_acc: 45.0444, The current lr 0.000810

Epoch: [103/500], cls_loss: 0.0587, transfer_loss: 0.6076, total_Loss: 0.9701, val_loss 4.1061, val_acc: 43.9111, The current lr 0.000810

Epoch: [104/500], cls_loss: 0.0600, transfer_loss: 0.5945, total_Loss: 0.9517, val_loss 4.0633, val_acc: 42.7333, The current lr 0.000810

Epoch: [105/500], cls_loss: 0.0609, transfer_loss: 0.6002, total_Loss: 0.9612, val_loss 3.8658, val_acc: 45.1111, The current lr 0.000810

Epoch: [106/500], cls_loss: 0.0550, transfer_loss: 0.5918, total_Loss: 0.9427, val_loss 3.9525, val_acc: 45.3111, The current lr 0.000810

Epoch: [107/500], cls_loss: 0.0600, transfer_loss: 0.5973, total_Loss: 0.9560, val_loss 4.3186, val_acc: 46.2222, The current lr 0.000810

Epoch: [108/500], cls_loss: 0.0581, transfer_loss: 0.5959, total_Loss: 0.9519, val_loss 4.0260, val_acc: 45.4667, The current lr 0.000810

Epoch: [109/500], cls_loss: 0.0545, transfer_loss: 0.5991, total_Loss: 0.9531, val_loss 4.1744, val_acc: 44.3778, The current lr 0.000810

Epoch: [110/500], cls_loss: 0.0605, transfer_loss: 0.6147, total_Loss: 0.9825, val_loss 4.1068, val_acc: 41.6667, The current lr 0.000810

Epoch: [111/500], cls_loss: 0.0567, transfer_loss: 0.6162, total_Loss: 0.9809, val_loss 3.9200, val_acc: 45.4222, The current lr 0.000810

Epoch: [112/500], cls_loss: 0.0579, transfer_loss: 0.6249, total_Loss: 0.9953, val_loss 3.8024, val_acc: 42.2222, The current lr 0.000810

Epoch: [113/500], cls_loss: 0.0553, transfer_loss: 0.6203, total_Loss: 0.9858, val_loss 4.5703, val_acc: 43.4444, The current lr 0.000810

Epoch: [114/500], cls_loss: 0.0555, transfer_loss: 0.6102, total_Loss: 0.9708, val_loss 4.4095, val_acc: 45.1778, The current lr 0.000810

Epoch: [115/500], cls_loss: 0.0554, transfer_loss: 0.6092, total_Loss: 0.9692, val_loss 4.4129, val_acc: 43.9333, The current lr 0.000810

Epoch: [116/500], cls_loss: 0.0563, transfer_loss: 0.6154, total_Loss: 0.9795, val_loss 3.8997, val_acc: 45.3556, The current lr 0.000810

Epoch: [117/500], cls_loss: 0.0561, transfer_loss: 0.6080, total_Loss: 0.9681, val_loss 5.2364, val_acc: 40.7333, The current lr 0.000810

Epoch: [118/500], cls_loss: 0.0530, transfer_loss: 0.6209, total_Loss: 0.9843, val_loss 4.3428, val_acc: 46.3111, The current lr 0.000810

Epoch: [119/500], cls_loss: 0.0501, transfer_loss: 0.6172, total_Loss: 0.9759, val_loss 3.9374, val_acc: 46.7333, The current lr 0.000810

Epoch: [120/500], cls_loss: 0.0476, transfer_loss: 0.6175, total_Loss: 0.9737, val_loss 4.4555, val_acc: 44.8222, The current lr 0.000810

Epoch: [121/500], cls_loss: 0.0475, transfer_loss: 0.6276, total_Loss: 0.9889, val_loss 4.2899, val_acc: 45.3111, The current lr 0.000810

Epoch: [122/500], cls_loss: 0.0477, transfer_loss: 0.6311, total_Loss: 0.9944, val_loss 4.6199, val_acc: 41.6222, The current lr 0.000810

Epoch: [123/500], cls_loss: 0.0641, transfer_loss: 0.6316, total_Loss: 1.0116, val_loss 4.3892, val_acc: 44.4667, The current lr 0.000810

Epoch: [124/500], cls_loss: 0.0561, transfer_loss: 0.6215, total_Loss: 0.9883, val_loss 4.3362, val_acc: 46.1333, The current lr 0.000810

Epoch: [125/500], cls_loss: 0.0446, transfer_loss: 0.6212, total_Loss: 0.9763, val_loss 4.1798, val_acc: 45.7778, The current lr 0.000810

Epoch: [126/500], cls_loss: 0.0456, transfer_loss: 0.6265, total_Loss: 0.9852, val_loss 4.1867, val_acc: 45.0667, The current lr 0.000810

Epoch: [127/500], cls_loss: 0.0584, transfer_loss: 0.6258, total_Loss: 0.9970, val_loss 4.4585, val_acc: 40.9333, The current lr 0.000810

Epoch: [128/500], cls_loss: 0.0643, transfer_loss: 0.6199, total_Loss: 0.9942, val_loss 4.0780, val_acc: 45.7111, The current lr 0.000810

Epoch: [129/500], cls_loss: 0.0475, transfer_loss: 0.6304, total_Loss: 0.9931, val_loss 4.6902, val_acc: 44.4222, The current lr 0.000810

Epoch: [130/500], cls_loss: 0.0426, transfer_loss: 0.6218, total_Loss: 0.9753, val_loss 4.1671, val_acc: 45.4444, The current lr 0.000810

Epoch: [131/500], cls_loss: 0.0437, transfer_loss: 0.6346, total_Loss: 0.9956, val_loss 4.5923, val_acc: 43.2000, The current lr 0.000810

Epoch: [132/500], cls_loss: 0.0462, transfer_loss: 0.6376, total_Loss: 1.0026, val_loss 4.5462, val_acc: 43.7111, The current lr 0.000810

Epoch: [133/500], cls_loss: 0.0406, transfer_loss: 0.6309, total_Loss: 0.9868, val_loss 3.9942, val_acc: 45.0667, The current lr 0.000810

Epoch: [134/500], cls_loss: 0.0450, transfer_loss: 0.6296, total_Loss: 0.9895, val_loss 4.1471, val_acc: 45.9111, The current lr 0.000810

Epoch: [135/500], cls_loss: 0.0467, transfer_loss: 0.6301, total_Loss: 0.9919, val_loss 4.1228, val_acc: 44.5556, The current lr 0.000810

Epoch: [136/500], cls_loss: 0.0427, transfer_loss: 0.6421, total_Loss: 1.0058, val_loss 4.2373, val_acc: 44.5556, The current lr 0.000810

Epoch: [137/500], cls_loss: 0.0363, transfer_loss: 0.6507, total_Loss: 1.0123, val_loss 4.5295, val_acc: 42.4889, The current lr 0.000810

Epoch: [138/500], cls_loss: 0.0384, transfer_loss: 0.6323, total_Loss: 0.9868, val_loss 3.8615, val_acc: 44.6222, The current lr 0.000810

Epoch: [139/500], cls_loss: 0.0492, transfer_loss: 0.6407, total_Loss: 1.0102, val_loss 4.5171, val_acc: 43.5556, The current lr 0.000810

Epoch: [140/500], cls_loss: 0.0453, transfer_loss: 0.6337, total_Loss: 0.9958, val_loss 4.4550, val_acc: 45.6222, The current lr 0.000810

Epoch: [141/500], cls_loss: 0.0450, transfer_loss: 0.6359, total_Loss: 0.9988, val_loss 4.1410, val_acc: 44.1333, The current lr 0.000810

Epoch: [142/500], cls_loss: 0.0482, transfer_loss: 0.6303, total_Loss: 0.9936, val_loss 4.2523, val_acc: 43.5778, The current lr 0.000810

Epoch: [143/500], cls_loss: 0.0463, transfer_loss: 0.6318, total_Loss: 0.9940, val_loss 4.1135, val_acc: 45.6000, The current lr 0.000810

Epoch: [144/500], cls_loss: 0.0462, transfer_loss: 0.6364, total_Loss: 1.0008, val_loss 4.1872, val_acc: 43.8444, The current lr 0.000810

Epoch: [145/500], cls_loss: 0.0392, transfer_loss: 0.6386, total_Loss: 0.9970, val_loss 4.3959, val_acc: 44.5778, The current lr 0.000810

Epoch: [146/500], cls_loss: 0.0362, transfer_loss: 0.6281, total_Loss: 0.9783, val_loss 4.2532, val_acc: 45.7111, The current lr 0.000810

Epoch: [147/500], cls_loss: 0.0426, transfer_loss: 0.6477, total_Loss: 1.0141, val_loss 4.3554, val_acc: 45.2444, The current lr 0.000810

Epoch: [148/500], cls_loss: 0.0510, transfer_loss: 0.6351, total_Loss: 1.0037, val_loss 4.2856, val_acc: 45.2889, The current lr 0.000810

Epoch: [149/500], cls_loss: 0.0406, transfer_loss: 0.6364, total_Loss: 0.9952, val_loss 4.4665, val_acc: 45.3111, The current lr 0.000810

Epoch: [150/500], cls_loss: 0.0410, transfer_loss: 0.6355, total_Loss: 0.9942, val_loss 4.6735, val_acc: 43.4667, The current lr 0.000729

Epoch: [151/500], cls_loss: 0.0429, transfer_loss: 0.6411, total_Loss: 1.0045, val_loss 4.4574, val_acc: 44.0889, The current lr 0.000729

Epoch: [152/500], cls_loss: 0.0475, transfer_loss: 0.6459, total_Loss: 1.0162, val_loss 4.2264, val_acc: 44.6667, The current lr 0.000729

Epoch: [153/500], cls_loss: 0.0442, transfer_loss: 0.6351, total_Loss: 0.9969, val_loss 4.3487, val_acc: 44.6889, The current lr 0.000729

Epoch: [154/500], cls_loss: 0.0324, transfer_loss: 0.6263, total_Loss: 0.9719, val_loss 4.3935, val_acc: 43.9556, The current lr 0.000729

Epoch: [155/500], cls_loss: 0.0335, transfer_loss: 0.6420, total_Loss: 0.9966, val_loss 4.3048, val_acc: 45.1778, The current lr 0.000729

Epoch: [156/500], cls_loss: 0.0394, transfer_loss: 0.6368, total_Loss: 0.9946, val_loss 4.3786, val_acc: 43.4000, The current lr 0.000729

Epoch: [157/500], cls_loss: 0.0346, transfer_loss: 0.6326, total_Loss: 0.9836, val_loss 4.3009, val_acc: 43.5111, The current lr 0.000729

Epoch: [158/500], cls_loss: 0.0363, transfer_loss: 0.6491, total_Loss: 1.0099, val_loss 4.5852, val_acc: 43.7111, The current lr 0.000729

Epoch: [159/500], cls_loss: 0.0363, transfer_loss: 0.6471, total_Loss: 1.0069, val_loss 4.3610, val_acc: 43.4444, The current lr 0.000729

Epoch: [160/500], cls_loss: 0.0355, transfer_loss: 0.6385, total_Loss: 0.9933, val_loss 4.3036, val_acc: 45.5556, The current lr 0.000729

Epoch: [161/500], cls_loss: 0.0394, transfer_loss: 0.6397, total_Loss: 0.9988, val_loss 4.6149, val_acc: 42.5778, The current lr 0.000729

Epoch: [162/500], cls_loss: 0.0341, transfer_loss: 0.6488, total_Loss: 1.0073, val_loss 4.9244, val_acc: 41.4222, The current lr 0.000729

Epoch: [163/500], cls_loss: 0.0303, transfer_loss: 0.6431, total_Loss: 0.9950, val_loss 4.1075, val_acc: 44.6667, The current lr 0.000729

Epoch: [164/500], cls_loss: 0.0349, transfer_loss: 0.6527, total_Loss: 1.0139, val_loss 4.2696, val_acc: 45.4222, The current lr 0.000729

Epoch: [165/500], cls_loss: 0.0253, transfer_loss: 0.6455, total_Loss: 0.9935, val_loss 4.5316, val_acc: 46.3333, The current lr 0.000729

Epoch: [166/500], cls_loss: 0.0338, transfer_loss: 0.6403, total_Loss: 0.9943, val_loss 4.2635, val_acc: 44.9111, The current lr 0.000729

Epoch: [167/500], cls_loss: 0.0380, transfer_loss: 0.6591, total_Loss: 1.0267, val_loss 4.3823, val_acc: 45.1556, The current lr 0.000729

