Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='1', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)
使用的0.3比例测试
使用的0.3比例测试

Epoch: [ 0/500], cls_loss: 0.7035, transfer_loss: 0.6904, total_Loss: 1.7392, val_loss 0.3426, val_acc: 91.6667, The current lr 0.001000
Epoch: [36/500], cls_loss: 0.0140, transfer_loss: 0.6861, total_Loss: 1.0431, val_loss 0.0054, val_acc: 99.7222, The current lr 0.001000

Epoch: [37/500], cls_loss: 0.0082, transfer_loss: 0.6778, total_Loss: 1.0250, val_loss 0.0094, val_acc: 99.7222, The current lr 0.001000

Epoch: [38/500], cls_loss: 0.0094, transfer_loss: 0.6928, total_Loss: 1.0487, val_loss 0.0035, val_acc: 99.8611, The current lr 0.001000

Epoch: [39/500], cls_loss: 0.0155, transfer_loss: 0.6855, total_Loss: 1.0437, val_loss 0.0088, val_acc: 99.5833, The current lr 0.001000

Epoch: [40/500], cls_loss: 0.0097, transfer_loss: 0.6869, total_Loss: 1.0400, val_loss 0.0024, val_acc: 99.8611, The current lr 0.001000

Epoch: [41/500], cls_loss: 0.0063, transfer_loss: 0.6945, total_Loss: 1.0479, val_loss 0.0226, val_acc: 99.3056, The current lr 0.001000

Epoch: [42/500], cls_loss: 0.0095, transfer_loss: 0.6913, total_Loss: 1.0465, val_loss 0.0129, val_acc: 99.7222, The current lr 0.001000

Epoch: [43/500], cls_loss: 0.0065, transfer_loss: 0.6892, total_Loss: 1.0403, val_loss 0.0143, val_acc: 99.5833, The current lr 0.001000

Epoch: [44/500], cls_loss: 0.0017, transfer_loss: 0.6852, total_Loss: 1.0295, val_loss 0.0050, val_acc: 99.8611, The current lr 0.001000

Epoch: [45/500], cls_loss: 0.0057, transfer_loss: 0.6879, total_Loss: 1.0376, val_loss 0.0048, val_acc: 99.8611, The current lr 0.001000

Epoch: [46/500], cls_loss: 0.0079, transfer_loss: 0.6888, total_Loss: 1.0411, val_loss 0.0215, val_acc: 99.3056, The current lr 0.001000

Epoch: [47/500], cls_loss: 0.0057, transfer_loss: 0.6900, total_Loss: 1.0407, val_loss 0.0056, val_acc: 99.7222, The current lr 0.001000

Epoch: [48/500], cls_loss: 0.0025, transfer_loss: 0.6979, total_Loss: 1.0493, val_loss 0.0133, val_acc: 99.5833, The current lr 0.001000

Epoch: [49/500], cls_loss: 0.0035, transfer_loss: 0.6913, total_Loss: 1.0403, val_loss 0.0138, val_acc: 99.5833, The current lr 0.001000

Epoch: [50/500], cls_loss: 0.0018, transfer_loss: 0.6922, total_Loss: 1.0401, val_loss 0.0016, val_acc: 100.0000, The current lr 0.000900

Epoch: [51/500], cls_loss: 0.0029, transfer_loss: 0.6914, total_Loss: 1.0400, val_loss 0.0058, val_acc: 99.7222, The current lr 0.000900

Epoch: [52/500], cls_loss: 0.0024, transfer_loss: 0.6897, total_Loss: 1.0369, val_loss 0.0021, val_acc: 99.8611, The current lr 0.000900

Epoch: [53/500], cls_loss: 0.0035, transfer_loss: 0.6869, total_Loss: 1.0339, val_loss 0.0068, val_acc: 99.7222, The current lr 0.000900

Epoch: [54/500], cls_loss: 0.0040, transfer_loss: 0.6907, total_Loss: 1.0400, val_loss 0.0030, val_acc: 99.8611, The current lr 0.000900

