Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/For_the_strange_Benchmark/CWRU', dataset='CWRUBear1DaFFT', gamma=0.9, is_continue_train=False, is_descend='False', is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=10, num_workers=3, seed=1, src_wc='0', steps='50', tgt_wc='1', transfer_loss='plmmd_adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.3207, transfer_loss: 0.7295, total_Loss: 2.3207, val_loss 1.4065, val_acc: 42.7273, The current lr 0.001000
Epoch: [13/500], cls_loss: 0.3841, transfer_loss: 1.4123, total_Loss: 0.5667, val_loss 0.2577, val_acc: 92.7273, The current lr 0.001000

Epoch: [14/500], cls_loss: 0.5976, transfer_loss: 1.4192, total_Loss: 0.7950, val_loss 1.2066, val_acc: 76.3636, The current lr 0.001000

Epoch: [15/500], cls_loss: 0.4268, transfer_loss: 1.4400, total_Loss: 0.6412, val_loss 0.9555, val_acc: 80.6061, The current lr 0.001000

Epoch: [16/500], cls_loss: 0.4520, transfer_loss: 1.4969, total_Loss: 0.6895, val_loss 0.4265, val_acc: 89.6970, The current lr 0.001000

Epoch: [17/500], cls_loss: 0.3915, transfer_loss: 1.5568, total_Loss: 0.6536, val_loss 0.8196, val_acc: 84.8485, The current lr 0.001000

Epoch: [18/500], cls_loss: 0.2917, transfer_loss: 1.5768, total_Loss: 0.5725, val_loss 1.0912, val_acc: 76.0606, The current lr 0.001000

Epoch: [19/500], cls_loss: 0.2595, transfer_loss: 1.6636, total_Loss: 0.5718, val_loss 3.7182, val_acc: 72.4242, The current lr 0.001000

Epoch: [20/500], cls_loss: 0.4439, transfer_loss: 1.7206, total_Loss: 0.7835, val_loss 0.1607, val_acc: 93.6364, The current lr 0.001000

Epoch: [21/500], cls_loss: 0.3080, transfer_loss: 1.6824, total_Loss: 0.6562, val_loss 0.5791, val_acc: 84.2424, The current lr 0.001000

Epoch: [22/500], cls_loss: 0.2772, transfer_loss: 1.7247, total_Loss: 0.6507, val_loss 1.3790, val_acc: 78.1818, The current lr 0.001000

Epoch: [23/500], cls_loss: 0.6489, transfer_loss: 1.7280, total_Loss: 1.0395, val_loss 0.1295, val_acc: 96.3636, The current lr 0.001000

Epoch: [24/500], cls_loss: 0.4532, transfer_loss: 1.7891, total_Loss: 0.8745, val_loss 6.8067, val_acc: 46.0606, The current lr 0.001000

Epoch: [25/500], cls_loss: 0.4914, transfer_loss: 1.7326, total_Loss: 0.9158, val_loss 0.2659, val_acc: 93.0303, The current lr 0.001000

Epoch: [26/500], cls_loss: 0.4501, transfer_loss: 1.7403, total_Loss: 0.8926, val_loss 1.4648, val_acc: 79.6970, The current lr 0.001000

Epoch: [27/500], cls_loss: 0.4009, transfer_loss: 1.7547, total_Loss: 0.8635, val_loss 0.1968, val_acc: 94.8485, The current lr 0.001000

Epoch: [28/500], cls_loss: 0.3284, transfer_loss: 1.7615, total_Loss: 0.8091, val_loss 0.2333, val_acc: 92.1212, The current lr 0.001000

Epoch: [29/500], cls_loss: 0.2706, transfer_loss: 1.7965, total_Loss: 0.7774, val_loss 0.4188, val_acc: 91.8182, The current lr 0.001000

Epoch: [30/500], cls_loss: 0.3243, transfer_loss: 1.8326, total_Loss: 0.8582, val_loss 0.1974, val_acc: 93.6364, The current lr 0.001000

Epoch: [31/500], cls_loss: 0.2578, transfer_loss: 1.8304, total_Loss: 0.8077, val_loss 0.1704, val_acc: 94.2424, The current lr 0.001000

Epoch: [32/500], cls_loss: 0.2473, transfer_loss: 1.8261, total_Loss: 0.8125, val_loss 0.1718, val_acc: 93.9394, The current lr 0.001000

Epoch: [33/500], cls_loss: 0.2585, transfer_loss: 1.8523, total_Loss: 0.8485, val_loss 0.1431, val_acc: 96.3636, The current lr 0.001000

Epoch: [34/500], cls_loss: 0.2107, transfer_loss: 1.8952, total_Loss: 0.8314, val_loss 0.2811, val_acc: 90.6061, The current lr 0.001000

Epoch: [35/500], cls_loss: 0.1941, transfer_loss: 1.7821, total_Loss: 0.7936, val_loss 0.1657, val_acc: 93.9394, The current lr 0.001000

Epoch: [36/500], cls_loss: 0.1959, transfer_loss: 1.7946, total_Loss: 0.8154, val_loss 0.1767, val_acc: 93.0303, The current lr 0.001000

Epoch: [37/500], cls_loss: 0.1762, transfer_loss: 1.8779, total_Loss: 0.8410, val_loss 1.1240, val_acc: 83.6364, The current lr 0.001000

Epoch: [38/500], cls_loss: 0.3111, transfer_loss: 1.8450, total_Loss: 0.9803, val_loss 0.4603, val_acc: 89.0909, The current lr 0.001000

Epoch: [39/500], cls_loss: 0.3952, transfer_loss: 1.8593, total_Loss: 1.0857, val_loss 0.7012, val_acc: 88.4848, The current lr 0.001000

Epoch: [40/500], cls_loss: 0.4004, transfer_loss: 1.8169, total_Loss: 1.0908, val_loss 0.3723, val_acc: 93.3333, The current lr 0.001000

Epoch: [41/500], cls_loss: 0.3670, transfer_loss: 1.9368, total_Loss: 1.1194, val_loss 0.1878, val_acc: 94.2424, The current lr 0.001000

Epoch: [42/500], cls_loss: 0.3865, transfer_loss: 1.8822, total_Loss: 1.1336, val_loss 1.1615, val_acc: 85.1515, The current lr 0.001000

Epoch: [43/500], cls_loss: 0.3170, transfer_loss: 1.8424, total_Loss: 1.0638, val_loss 1.1242, val_acc: 80.9091, The current lr 0.001000

Epoch: [44/500], cls_loss: 0.1854, transfer_loss: 1.9334, total_Loss: 0.9851, val_loss 0.0612, val_acc: 97.2727, The current lr 0.001000

Epoch: [45/500], cls_loss: 0.0808, transfer_loss: 1.8973, total_Loss: 0.8813, val_loss 0.2238, val_acc: 93.3333, The current lr 0.001000

Epoch: [46/500], cls_loss: 0.0929, transfer_loss: 1.8833, total_Loss: 0.9029, val_loss 0.4431, val_acc: 89.6970, The current lr 0.001000

Epoch: [47/500], cls_loss: 0.0799, transfer_loss: 1.9383, total_Loss: 0.9293, val_loss 0.1627, val_acc: 94.8485, The current lr 0.001000

Epoch: [48/500], cls_loss: 0.1049, transfer_loss: 1.9320, total_Loss: 0.9670, val_loss 0.0797, val_acc: 96.9697, The current lr 0.001000

Epoch: [49/500], cls_loss: 0.0964, transfer_loss: 1.9022, total_Loss: 0.9604, val_loss 0.1330, val_acc: 94.8485, The current lr 0.001000

Epoch: [50/500], cls_loss: 0.2731, transfer_loss: 1.9870, total_Loss: 1.1913, val_loss 0.1391, val_acc: 94.5455, The current lr 0.000900

Epoch: [51/500], cls_loss: 0.0532, transfer_loss: 1.9470, total_Loss: 0.9682, val_loss 1.1570, val_acc: 82.7273, The current lr 0.000900

Epoch: [52/500], cls_loss: 0.0808, transfer_loss: 1.9465, total_Loss: 1.0106, val_loss 0.0175, val_acc: 99.3939, The current lr 0.000900

Epoch: [53/500], cls_loss: 0.0685, transfer_loss: 2.0072, total_Loss: 1.0428, val_loss 0.0736, val_acc: 97.2727, The current lr 0.000900

Epoch: [54/500], cls_loss: 0.0816, transfer_loss: 1.9526, total_Loss: 1.0443, val_loss 0.0571, val_acc: 97.5758, The current lr 0.000900

Epoch: [55/500], cls_loss: 0.1891, transfer_loss: 1.9461, total_Loss: 1.1632, val_loss 0.2339, val_acc: 93.0303, The current lr 0.000900

Epoch: [56/500], cls_loss: 0.2849, transfer_loss: 1.9759, total_Loss: 1.2886, val_loss 0.1389, val_acc: 95.4545, The current lr 0.000900

Epoch: [57/500], cls_loss: 0.1816, transfer_loss: 1.9753, total_Loss: 1.1996, val_loss 0.1369, val_acc: 95.4545, The current lr 0.000900

Epoch: [58/500], cls_loss: 0.1426, transfer_loss: 1.9986, total_Loss: 1.1872, val_loss 0.0792, val_acc: 97.2727, The current lr 0.000900

Epoch: [59/500], cls_loss: 0.0696, transfer_loss: 1.9960, total_Loss: 1.1273, val_loss 0.0463, val_acc: 98.4848, The current lr 0.000900

Epoch: [60/500], cls_loss: 0.0699, transfer_loss: 1.9367, total_Loss: 1.1100, val_loss 0.1524, val_acc: 94.5455, The current lr 0.000900

Epoch: [61/500], cls_loss: 0.0744, transfer_loss: 2.0084, total_Loss: 1.1672, val_loss 0.0900, val_acc: 97.5758, The current lr 0.000900

Epoch: [62/500], cls_loss: 0.1246, transfer_loss: 1.9023, total_Loss: 1.1730, val_loss 0.1003, val_acc: 96.3636, The current lr 0.000900

Epoch: [63/500], cls_loss: 0.0844, transfer_loss: 1.9759, total_Loss: 1.1871, val_loss 0.0889, val_acc: 97.2727, The current lr 0.000900

Epoch: [64/500], cls_loss: 0.0830, transfer_loss: 1.9646, total_Loss: 1.1928, val_loss 0.0776, val_acc: 97.2727, The current lr 0.000900

Epoch: [65/500], cls_loss: 0.0977, transfer_loss: 2.0385, total_Loss: 1.2630, val_loss 0.0584, val_acc: 97.8788, The current lr 0.000900

Epoch: [66/500], cls_loss: 0.0619, transfer_loss: 1.8980, total_Loss: 1.1596, val_loss 0.0595, val_acc: 97.8788, The current lr 0.000900

Epoch: [67/500], cls_loss: 0.1247, transfer_loss: 1.9983, total_Loss: 1.2937, val_loss 0.0760, val_acc: 97.5758, The current lr 0.000900

Epoch: [68/500], cls_loss: 0.1491, transfer_loss: 1.9925, total_Loss: 1.3277, val_loss 0.0876, val_acc: 96.6667, The current lr 0.000900

Epoch: [69/500], cls_loss: 0.0910, transfer_loss: 2.0166, total_Loss: 1.2969, val_loss 0.0493, val_acc: 98.4848, The current lr 0.000900

Epoch: [70/500], cls_loss: 0.2003, transfer_loss: 2.0106, total_Loss: 1.4154, val_loss 0.1489, val_acc: 94.5455, The current lr 0.000900

Epoch: [71/500], cls_loss: 0.0999, transfer_loss: 2.0455, total_Loss: 1.3490, val_loss 0.0262, val_acc: 99.6970, The current lr 0.000900

Epoch: [72/500], cls_loss: 0.2590, transfer_loss: 2.0294, total_Loss: 1.5109, val_loss 0.0362, val_acc: 99.6970, The current lr 0.000900

Epoch: [73/500], cls_loss: 0.1481, transfer_loss: 2.0045, total_Loss: 1.3970, val_loss 0.0928, val_acc: 98.1818, The current lr 0.000900

Epoch: [74/500], cls_loss: 0.0749, transfer_loss: 1.9946, total_Loss: 1.3298, val_loss 0.0512, val_acc: 98.4848, The current lr 0.000900

Epoch: [75/500], cls_loss: 0.0787, transfer_loss: 2.0786, total_Loss: 1.3989, val_loss 0.1357, val_acc: 95.1515, The current lr 0.000900

Epoch: [76/500], cls_loss: 0.0941, transfer_loss: 2.0608, total_Loss: 1.4152, val_loss 0.1561, val_acc: 93.6364, The current lr 0.000900

Epoch: [77/500], cls_loss: 0.1199, transfer_loss: 2.0409, total_Loss: 1.4402, val_loss 0.0315, val_acc: 99.0909, The current lr 0.000900

Epoch: [78/500], cls_loss: 0.1702, transfer_loss: 2.0274, total_Loss: 1.4934, val_loss 0.2723, val_acc: 88.7879, The current lr 0.000900

Epoch: [79/500], cls_loss: 0.1572, transfer_loss: 2.0413, total_Loss: 1.5012, val_loss 0.0315, val_acc: 99.0909, The current lr 0.000900

Epoch: [80/500], cls_loss: 0.1851, transfer_loss: 2.0712, total_Loss: 1.5604, val_loss 0.0975, val_acc: 96.6667, The current lr 0.000900

Epoch: [81/500], cls_loss: 0.1757, transfer_loss: 2.0016, total_Loss: 1.5160, val_loss 0.0536, val_acc: 97.2727, The current lr 0.000900

Epoch: [82/500], cls_loss: 0.1174, transfer_loss: 1.9816, total_Loss: 1.4551, val_loss 0.0379, val_acc: 98.7879, The current lr 0.000900

Epoch: [83/500], cls_loss: 0.0985, transfer_loss: 2.0257, total_Loss: 1.4770, val_loss 0.0517, val_acc: 98.1818, The current lr 0.000900

Epoch: [84/500], cls_loss: 0.0769, transfer_loss: 1.9858, total_Loss: 1.4388, val_loss 0.0438, val_acc: 98.4848, The current lr 0.000900

Epoch: [85/500], cls_loss: 0.1157, transfer_loss: 2.1081, total_Loss: 1.5726, val_loss 0.0401, val_acc: 98.4848, The current lr 0.000900

Epoch: [86/500], cls_loss: 0.1135, transfer_loss: 2.0831, total_Loss: 1.5639, val_loss 0.0909, val_acc: 96.9697, The current lr 0.000900

Epoch: [87/500], cls_loss: 0.1276, transfer_loss: 1.9920, total_Loss: 1.5247, val_loss 0.0907, val_acc: 96.9697, The current lr 0.000900

Epoch: [88/500], cls_loss: 0.1271, transfer_loss: 2.0165, total_Loss: 1.5517, val_loss 0.0364, val_acc: 99.0909, The current lr 0.000900

Epoch: [89/500], cls_loss: 0.1478, transfer_loss: 2.0731, total_Loss: 1.6225, val_loss 0.0620, val_acc: 98.1818, The current lr 0.000900

Epoch: [90/500], cls_loss: 0.1370, transfer_loss: 2.1199, total_Loss: 1.6555, val_loss 0.0317, val_acc: 99.3939, The current lr 0.000900

Epoch: [91/500], cls_loss: 0.1126, transfer_loss: 2.1542, total_Loss: 1.6661, val_loss 0.0773, val_acc: 96.9697, The current lr 0.000900

Epoch: [92/500], cls_loss: 0.1578, transfer_loss: 2.0973, total_Loss: 1.6802, val_loss 0.1346, val_acc: 94.8485, The current lr 0.000900

Epoch: [93/500], cls_loss: 0.1282, transfer_loss: 2.0285, total_Loss: 1.6102, val_loss 0.0513, val_acc: 98.4848, The current lr 0.000900

Epoch: [94/500], cls_loss: 0.1396, transfer_loss: 2.0888, total_Loss: 1.6753, val_loss 0.0595, val_acc: 98.4848, The current lr 0.000900

Epoch: [95/500], cls_loss: 0.1396, transfer_loss: 2.1413, total_Loss: 1.7237, val_loss 0.0410, val_acc: 99.0909, The current lr 0.000900

Epoch: [96/500], cls_loss: 0.0995, transfer_loss: 2.0963, total_Loss: 1.6597, val_loss 0.0538, val_acc: 98.4848, The current lr 0.000900

Epoch: [97/500], cls_loss: 0.0996, transfer_loss: 2.1666, total_Loss: 1.7217, val_loss 0.0550, val_acc: 98.4848, The current lr 0.000900

Epoch: [98/500], cls_loss: 0.1496, transfer_loss: 2.1955, total_Loss: 1.8030, val_loss 0.1293, val_acc: 96.0606, The current lr 0.000900

Epoch: [99/500], cls_loss: 0.1611, transfer_loss: 2.1722, total_Loss: 1.8062, val_loss 0.0838, val_acc: 97.5758, The current lr 0.000900

Epoch: [100/500], cls_loss: 0.1163, transfer_loss: 2.0943, total_Loss: 1.7114, val_loss 0.0650, val_acc: 97.8788, The current lr 0.000810

Epoch: [101/500], cls_loss: 0.1236, transfer_loss: 2.2405, total_Loss: 1.8393, val_loss 0.0646, val_acc: 98.4848, The current lr 0.000810

Epoch: [102/500], cls_loss: 0.1670, transfer_loss: 2.1789, total_Loss: 1.8444, val_loss 0.1831, val_acc: 92.4242, The current lr 0.000810

Epoch: [103/500], cls_loss: 0.1670, transfer_loss: 2.0523, total_Loss: 1.7552, val_loss 0.0545, val_acc: 98.1818, The current lr 0.000810

Epoch: [104/500], cls_loss: 0.1599, transfer_loss: 2.1336, total_Loss: 1.8196, val_loss 0.1007, val_acc: 96.9697, The current lr 0.000810

Epoch: [105/500], cls_loss: 0.1132, transfer_loss: 2.2066, total_Loss: 1.8383, val_loss 0.0389, val_acc: 99.6970, The current lr 0.000810

Epoch: [106/500], cls_loss: 0.1265, transfer_loss: 2.2416, total_Loss: 1.8876, val_loss 0.0652, val_acc: 98.1818, The current lr 0.000810

Epoch: [107/500], cls_loss: 0.1393, transfer_loss: 2.2352, total_Loss: 1.9039, val_loss 0.0923, val_acc: 97.2727, The current lr 0.000810

Epoch: [108/500], cls_loss: 0.1386, transfer_loss: 2.1224, total_Loss: 1.8221, val_loss 0.0546, val_acc: 99.3939, The current lr 0.000810

Epoch: [109/500], cls_loss: 0.2125, transfer_loss: 2.0911, total_Loss: 1.8789, val_loss 0.0804, val_acc: 97.5758, The current lr 0.000810

Epoch: [110/500], cls_loss: 0.1896, transfer_loss: 2.1478, total_Loss: 1.9090, val_loss 0.0565, val_acc: 99.3939, The current lr 0.000810

Epoch: [111/500], cls_loss: 0.1315, transfer_loss: 2.2206, total_Loss: 1.9169, val_loss 0.1156, val_acc: 95.7576, The current lr 0.000810

Epoch: [112/500], cls_loss: 0.1666, transfer_loss: 2.2375, total_Loss: 1.9735, val_loss 0.1932, val_acc: 90.9091, The current lr 0.000810

Epoch: [113/500], cls_loss: 0.1512, transfer_loss: 2.2666, total_Loss: 1.9895, val_loss 0.0470, val_acc: 99.3939, The current lr 0.000810

Epoch: [114/500], cls_loss: 0.1312, transfer_loss: 2.2913, total_Loss: 1.9973, val_loss 0.0683, val_acc: 98.7879, The current lr 0.000810

Epoch: [115/500], cls_loss: 0.1387, transfer_loss: 2.2459, total_Loss: 1.9753, val_loss 0.0662, val_acc: 99.0909, The current lr 0.000810

Epoch: [116/500], cls_loss: 0.1589, transfer_loss: 2.3151, total_Loss: 2.0596, val_loss 0.2041, val_acc: 92.4242, The current lr 0.000810

Epoch: [117/500], cls_loss: 0.1975, transfer_loss: 2.2620, total_Loss: 2.0619, val_loss 0.1167, val_acc: 97.2727, The current lr 0.000810

Epoch: [118/500], cls_loss: 0.1467, transfer_loss: 2.2115, total_Loss: 1.9766, val_loss 0.0604, val_acc: 98.4848, The current lr 0.000810

Epoch: [119/500], cls_loss: 0.1739, transfer_loss: 2.3620, total_Loss: 2.1357, val_loss 0.0558, val_acc: 99.3939, The current lr 0.000810

Epoch: [120/500], cls_loss: 0.1655, transfer_loss: 2.3512, total_Loss: 2.1256, val_loss 0.0863, val_acc: 97.2727, The current lr 0.000810

Epoch: [121/500], cls_loss: 0.1650, transfer_loss: 2.3117, total_Loss: 2.0991, val_loss 0.1027, val_acc: 96.9697, The current lr 0.000810

Epoch: [122/500], cls_loss: 0.1805, transfer_loss: 2.2968, total_Loss: 2.1090, val_loss 0.1108, val_acc: 97.2727, The current lr 0.000810

Epoch: [123/500], cls_loss: 0.1429, transfer_loss: 2.3511, total_Loss: 2.1238, val_loss 0.1120, val_acc: 96.9697, The current lr 0.000810

Epoch: [124/500], cls_loss: 0.1393, transfer_loss: 2.2645, total_Loss: 2.0538, val_loss 0.0741, val_acc: 98.1818, The current lr 0.000810

Epoch: [125/500], cls_loss: 0.1062, transfer_loss: 2.3277, total_Loss: 2.0808, val_loss 0.2185, val_acc: 91.8182, The current lr 0.000810

Epoch: [126/500], cls_loss: 0.1407, transfer_loss: 2.2962, total_Loss: 2.0949, val_loss 0.0835, val_acc: 98.4848, The current lr 0.000810

Epoch: [127/500], cls_loss: 0.1551, transfer_loss: 2.1961, total_Loss: 2.0301, val_loss 0.0760, val_acc: 98.4848, The current lr 0.000810

Epoch: [128/500], cls_loss: 0.1501, transfer_loss: 2.2979, total_Loss: 2.1182, val_loss 0.1510, val_acc: 94.8485, The current lr 0.000810

Epoch: [129/500], cls_loss: 0.1685, transfer_loss: 2.2642, total_Loss: 2.1138, val_loss 0.0859, val_acc: 98.1818, The current lr 0.000810

Epoch: [130/500], cls_loss: 0.1912, transfer_loss: 2.2855, total_Loss: 2.1606, val_loss 0.0649, val_acc: 98.7879, The current lr 0.000810

Epoch: [131/500], cls_loss: 0.1798, transfer_loss: 2.3108, total_Loss: 2.1769, val_loss 0.1078, val_acc: 96.9697, The current lr 0.000810

Epoch: [132/500], cls_loss: 0.1377, transfer_loss: 2.3474, total_Loss: 2.1724, val_loss 0.1412, val_acc: 95.4545, The current lr 0.000810

Epoch: [133/500], cls_loss: 0.1600, transfer_loss: 2.3237, total_Loss: 2.1798, val_loss 0.0807, val_acc: 98.4848, The current lr 0.000810

Epoch: [134/500], cls_loss: 0.1479, transfer_loss: 2.3181, total_Loss: 2.1686, val_loss 0.0933, val_acc: 96.9697, The current lr 0.000810

Epoch: [135/500], cls_loss: 0.1611, transfer_loss: 2.3025, total_Loss: 2.1735, val_loss 0.0551, val_acc: 99.6970, The current lr 0.000810

Epoch: [136/500], cls_loss: 0.1750, transfer_loss: 2.3898, total_Loss: 2.2694, val_loss 0.0667, val_acc: 98.4848, The current lr 0.000810

Epoch: [137/500], cls_loss: 0.1785, transfer_loss: 2.3436, total_Loss: 2.2379, val_loss 0.0677, val_acc: 99.3939, The current lr 0.000810

Epoch: [138/500], cls_loss: 0.1992, transfer_loss: 2.3616, total_Loss: 2.2797, val_loss 0.1402, val_acc: 94.5455, The current lr 0.000810

Epoch: [139/500], cls_loss: 0.1901, transfer_loss: 2.3184, total_Loss: 2.2376, val_loss 0.0973, val_acc: 97.5758, The current lr 0.000810

Epoch: [140/500], cls_loss: 0.1540, transfer_loss: 2.3594, total_Loss: 2.2428, val_loss 0.0977, val_acc: 97.5758, The current lr 0.000810

Epoch: [141/500], cls_loss: 0.1415, transfer_loss: 2.3904, total_Loss: 2.2629, val_loss 0.0814, val_acc: 97.8788, The current lr 0.000810

Epoch: [142/500], cls_loss: 0.1825, transfer_loss: 2.3796, total_Loss: 2.2995, val_loss 0.1139, val_acc: 97.2727, The current lr 0.000810

Epoch: [143/500], cls_loss: 0.1825, transfer_loss: 2.2886, total_Loss: 2.2232, val_loss 0.2340, val_acc: 91.8182, The current lr 0.000810

Epoch: [144/500], cls_loss: 0.1974, transfer_loss: 2.3628, total_Loss: 2.3090, val_loss 0.0859, val_acc: 97.5758, The current lr 0.000810

Epoch: [145/500], cls_loss: 0.1758, transfer_loss: 2.2378, total_Loss: 2.1802, val_loss 0.1435, val_acc: 95.7576, The current lr 0.000810

Epoch: [146/500], cls_loss: 0.1416, transfer_loss: 2.2264, total_Loss: 2.1401, val_loss 0.0713, val_acc: 98.4848, The current lr 0.000810

Epoch: [147/500], cls_loss: 0.1651, transfer_loss: 2.3299, total_Loss: 2.2610, val_loss 0.1173, val_acc: 96.0606, The current lr 0.000810

Epoch: [148/500], cls_loss: 0.1374, transfer_loss: 2.3802, total_Loss: 2.2831, val_loss 0.0559, val_acc: 99.6970, The current lr 0.000810

Epoch: [149/500], cls_loss: 0.1899, transfer_loss: 2.3369, total_Loss: 2.3008, val_loss 0.2008, val_acc: 94.8485, The current lr 0.000810

Epoch: [150/500], cls_loss: 0.1769, transfer_loss: 2.3221, total_Loss: 2.2787, val_loss 0.0667, val_acc: 98.4848, The current lr 0.000729

Epoch: [151/500], cls_loss: 0.1852, transfer_loss: 2.3228, total_Loss: 2.2919, val_loss 0.0717, val_acc: 98.7879, The current lr 0.000729

Epoch: [152/500], cls_loss: 0.1437, transfer_loss: 2.2883, total_Loss: 2.2231, val_loss 0.1132, val_acc: 97.5758, The current lr 0.000729

Epoch: [153/500], cls_loss: 0.1995, transfer_loss: 2.2857, total_Loss: 2.2805, val_loss 0.1396, val_acc: 96.0606, The current lr 0.000729

Epoch: [154/500], cls_loss: 0.1721, transfer_loss: 2.3940, total_Loss: 2.3557, val_loss 0.1798, val_acc: 92.7273, The current lr 0.000729

Epoch: [155/500], cls_loss: 0.1752, transfer_loss: 2.3296, total_Loss: 2.3039, val_loss 0.1009, val_acc: 97.5758, The current lr 0.000729

Epoch: [156/500], cls_loss: 0.2183, transfer_loss: 2.3631, total_Loss: 2.3816, val_loss 0.1781, val_acc: 93.0303, The current lr 0.000729

Epoch: [157/500], cls_loss: 0.1968, transfer_loss: 2.2898, total_Loss: 2.2966, val_loss 0.0788, val_acc: 98.7879, The current lr 0.000729

Epoch: [158/500], cls_loss: 0.1648, transfer_loss: 2.3479, total_Loss: 2.3216, val_loss 0.0913, val_acc: 98.1818, The current lr 0.000729

Epoch: [159/500], cls_loss: 0.1844, transfer_loss: 2.3520, total_Loss: 2.3486, val_loss 0.1173, val_acc: 97.5758, The current lr 0.000729

Epoch: [160/500], cls_loss: 0.1659, transfer_loss: 2.1839, total_Loss: 2.1787, val_loss 0.0761, val_acc: 98.7879, The current lr 0.000729

Epoch: [161/500], cls_loss: 0.1655, transfer_loss: 2.3057, total_Loss: 2.2940, val_loss 0.1129, val_acc: 95.4545, The current lr 0.000729

Epoch: [162/500], cls_loss: 0.1698, transfer_loss: 2.3227, total_Loss: 2.3174, val_loss 0.1044, val_acc: 97.2727, The current lr 0.000729

Epoch: [163/500], cls_loss: 0.1757, transfer_loss: 2.3256, total_Loss: 2.3294, val_loss 0.1562, val_acc: 95.4545, The current lr 0.000729

Epoch: [164/500], cls_loss: 0.1518, transfer_loss: 2.2564, total_Loss: 2.2446, val_loss 0.3019, val_acc: 89.6970, The current lr 0.000729

Epoch: [165/500], cls_loss: 0.2014, transfer_loss: 2.3197, total_Loss: 2.3561, val_loss 0.0735, val_acc: 99.6970, The current lr 0.000729

Epoch: [166/500], cls_loss: 0.1794, transfer_loss: 2.3509, total_Loss: 2.3663, val_loss 0.1215, val_acc: 96.9697, The current lr 0.000729

Epoch: [167/500], cls_loss: 0.1608, transfer_loss: 2.3336, total_Loss: 2.3347, val_loss 0.0828, val_acc: 98.4848, The current lr 0.000729

Epoch: [168/500], cls_loss: 0.1619, transfer_loss: 2.3432, total_Loss: 2.3477, val_loss 0.1678, val_acc: 94.2424, The current lr 0.000729

