Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGear1DaFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='0', steps='50', tgt_wc='3', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.4568, transfer_loss: 0.6925, total_Loss: 3.4955, val_loss 3.4398, val_acc: 20.8000, The current lr 0.001000
Epoch: [35/500], cls_loss: 0.2734, transfer_loss: 0.5600, total_Loss: 1.1134, val_loss 9.8349, val_acc: 25.6000, The current lr 0.001000

Epoch: [36/500], cls_loss: 0.2607, transfer_loss: 0.5526, total_Loss: 1.0896, val_loss 10.0531, val_acc: 23.6000, The current lr 0.001000

Epoch: [37/500], cls_loss: 0.2504, transfer_loss: 0.5777, total_Loss: 1.1169, val_loss 10.7689, val_acc: 28.0000, The current lr 0.001000

Epoch: [38/500], cls_loss: 0.2185, transfer_loss: 0.5401, total_Loss: 1.0287, val_loss 7.7360, val_acc: 26.0000, The current lr 0.001000

Epoch: [39/500], cls_loss: 0.2369, transfer_loss: 0.5899, total_Loss: 1.1217, val_loss 8.9620, val_acc: 28.8000, The current lr 0.001000

Epoch: [40/500], cls_loss: 0.2199, transfer_loss: 0.5997, total_Loss: 1.1194, val_loss 11.0641, val_acc: 24.4000, The current lr 0.001000

Epoch: [41/500], cls_loss: 0.2583, transfer_loss: 0.6080, total_Loss: 1.1703, val_loss 6.5908, val_acc: 34.0000, The current lr 0.001000

Epoch: [42/500], cls_loss: 0.2757, transfer_loss: 0.5609, total_Loss: 1.1170, val_loss 8.0906, val_acc: 28.8000, The current lr 0.001000

Epoch: [43/500], cls_loss: 0.2266, transfer_loss: 0.5635, total_Loss: 1.0718, val_loss 6.1339, val_acc: 32.4000, The current lr 0.001000

Epoch: [44/500], cls_loss: 0.2225, transfer_loss: 0.5731, total_Loss: 1.0821, val_loss 8.7058, val_acc: 26.0000, The current lr 0.001000

Epoch: [45/500], cls_loss: 0.2136, transfer_loss: 0.5579, total_Loss: 1.0505, val_loss 8.7431, val_acc: 26.4000, The current lr 0.001000

Epoch: [46/500], cls_loss: 0.2440, transfer_loss: 0.6037, total_Loss: 1.1496, val_loss 10.4632, val_acc: 22.8000, The current lr 0.001000

Epoch: [47/500], cls_loss: 0.1870, transfer_loss: 0.6053, total_Loss: 1.0950, val_loss 11.2812, val_acc: 26.0000, The current lr 0.001000

Epoch: [48/500], cls_loss: 0.1887, transfer_loss: 0.5913, total_Loss: 1.0757, val_loss 8.6620, val_acc: 28.4000, The current lr 0.001000

Epoch: [49/500], cls_loss: 0.1769, transfer_loss: 0.5653, total_Loss: 1.0248, val_loss 8.8216, val_acc: 23.2000, The current lr 0.001000

Epoch: [50/500], cls_loss: 0.1990, transfer_loss: 0.5920, total_Loss: 1.0870, val_loss 9.2472, val_acc: 26.8000, The current lr 0.000900

Epoch: [51/500], cls_loss: 0.2075, transfer_loss: 0.6169, total_Loss: 1.1328, val_loss 10.2319, val_acc: 23.6000, The current lr 0.000900

Epoch: [52/500], cls_loss: 0.1620, transfer_loss: 0.5671, total_Loss: 1.0127, val_loss 9.3765, val_acc: 26.4000, The current lr 0.000900

Epoch: [53/500], cls_loss: 0.1633, transfer_loss: 0.5772, total_Loss: 1.0291, val_loss 9.1091, val_acc: 26.8000, The current lr 0.000900

Epoch: [54/500], cls_loss: 0.1843, transfer_loss: 0.5935, total_Loss: 1.0746, val_loss 8.5533, val_acc: 24.4000, The current lr 0.000900

Epoch: [55/500], cls_loss: 0.1384, transfer_loss: 0.5926, total_Loss: 1.0273, val_loss 11.0101, val_acc: 22.8000, The current lr 0.000900

Epoch: [56/500], cls_loss: 0.1485, transfer_loss: 0.6047, total_Loss: 1.0555, val_loss 7.4691, val_acc: 30.0000, The current lr 0.000900

Epoch: [57/500], cls_loss: 0.1599, transfer_loss: 0.5887, total_Loss: 1.0429, val_loss 9.7794, val_acc: 27.6000, The current lr 0.000900

Epoch: [58/500], cls_loss: 0.1835, transfer_loss: 0.5902, total_Loss: 1.0688, val_loss 10.1183, val_acc: 25.2000, The current lr 0.000900

Epoch: [59/500], cls_loss: 0.1727, transfer_loss: 0.6168, total_Loss: 1.0979, val_loss 9.6560, val_acc: 26.0000, The current lr 0.000900

Epoch: [60/500], cls_loss: 0.1407, transfer_loss: 0.5932, total_Loss: 1.0305, val_loss 10.3139, val_acc: 26.4000, The current lr 0.000900

Epoch: [61/500], cls_loss: 0.1261, transfer_loss: 0.6137, total_Loss: 1.0467, val_loss 9.4702, val_acc: 27.2000, The current lr 0.000900

Epoch: [62/500], cls_loss: 0.1391, transfer_loss: 0.6171, total_Loss: 1.0647, val_loss 8.5461, val_acc: 29.6000, The current lr 0.000900

Epoch: [63/500], cls_loss: 0.1494, transfer_loss: 0.5928, total_Loss: 1.0386, val_loss 10.3431, val_acc: 28.0000, The current lr 0.000900

Epoch: [64/500], cls_loss: 0.1469, transfer_loss: 0.5975, total_Loss: 1.0432, val_loss 11.2830, val_acc: 25.2000, The current lr 0.000900

Epoch: [65/500], cls_loss: 0.1440, transfer_loss: 0.5932, total_Loss: 1.0339, val_loss 9.8061, val_acc: 26.8000, The current lr 0.000900

Epoch: [66/500], cls_loss: 0.1429, transfer_loss: 0.5888, total_Loss: 1.0262, val_loss 10.7333, val_acc: 23.6000, The current lr 0.000900

Epoch: [67/500], cls_loss: 0.1484, transfer_loss: 0.6212, total_Loss: 1.0802, val_loss 9.4944, val_acc: 23.2000, The current lr 0.000900

Epoch: [68/500], cls_loss: 0.1398, transfer_loss: 0.6234, total_Loss: 1.0749, val_loss 9.3763, val_acc: 25.2000, The current lr 0.000900

Epoch: [69/500], cls_loss: 0.1432, transfer_loss: 0.6200, total_Loss: 1.0732, val_loss 10.8251, val_acc: 26.0000, The current lr 0.000900

Epoch: [70/500], cls_loss: 0.1363, transfer_loss: 0.6149, total_Loss: 1.0586, val_loss 10.4772, val_acc: 28.4000, The current lr 0.000900

Epoch: [71/500], cls_loss: 0.1306, transfer_loss: 0.6159, total_Loss: 1.0545, val_loss 8.6801, val_acc: 25.6000, The current lr 0.000900

Epoch: [72/500], cls_loss: 0.1316, transfer_loss: 0.5991, total_Loss: 1.0302, val_loss 10.6371, val_acc: 26.0000, The current lr 0.000900

Epoch: [73/500], cls_loss: 0.1189, transfer_loss: 0.5895, total_Loss: 1.0031, val_loss 9.4904, val_acc: 26.8000, The current lr 0.000900

Epoch: [74/500], cls_loss: 0.1291, transfer_loss: 0.6311, total_Loss: 1.0758, val_loss 12.6064, val_acc: 26.0000, The current lr 0.000900

Epoch: [75/500], cls_loss: 0.1373, transfer_loss: 0.6294, total_Loss: 1.0814, val_loss 8.8310, val_acc: 29.6000, The current lr 0.000900

Epoch: [76/500], cls_loss: 0.1596, transfer_loss: 0.6150, total_Loss: 1.0821, val_loss 9.7522, val_acc: 25.2000, The current lr 0.000900

Epoch: [77/500], cls_loss: 0.1503, transfer_loss: 0.5975, total_Loss: 1.0466, val_loss 10.0529, val_acc: 27.6000, The current lr 0.000900

Epoch: [78/500], cls_loss: 0.1303, transfer_loss: 0.6067, total_Loss: 1.0403, val_loss 8.8191, val_acc: 29.6000, The current lr 0.000900

Epoch: [79/500], cls_loss: 0.1001, transfer_loss: 0.6054, total_Loss: 1.0081, val_loss 11.9347, val_acc: 24.0000, The current lr 0.000900

Epoch: [80/500], cls_loss: 0.1292, transfer_loss: 0.6166, total_Loss: 1.0541, val_loss 10.6927, val_acc: 22.8000, The current lr 0.000900

Epoch: [81/500], cls_loss: 0.1769, transfer_loss: 0.6232, total_Loss: 1.1117, val_loss 9.5699, val_acc: 24.0000, The current lr 0.000900

Epoch: [82/500], cls_loss: 0.1220, transfer_loss: 0.6256, total_Loss: 1.0605, val_loss 7.9633, val_acc: 28.8000, The current lr 0.000900

Epoch: [83/500], cls_loss: 0.1115, transfer_loss: 0.5947, total_Loss: 1.0036, val_loss 8.6984, val_acc: 26.0000, The current lr 0.000900

Epoch: [84/500], cls_loss: 0.1082, transfer_loss: 0.6143, total_Loss: 1.0296, val_loss 8.9339, val_acc: 26.4000, The current lr 0.000900

Epoch: [85/500], cls_loss: 0.1247, transfer_loss: 0.6179, total_Loss: 1.0514, val_loss 10.7417, val_acc: 26.0000, The current lr 0.000900

Epoch: [86/500], cls_loss: 0.1092, transfer_loss: 0.6206, total_Loss: 1.0402, val_loss 10.3198, val_acc: 26.4000, The current lr 0.000900

Epoch: [87/500], cls_loss: 0.1141, transfer_loss: 0.6193, total_Loss: 1.0431, val_loss 11.8397, val_acc: 24.4000, The current lr 0.000900

Epoch: [88/500], cls_loss: 0.1175, transfer_loss: 0.6281, total_Loss: 1.0596, val_loss 11.5900, val_acc: 23.2000, The current lr 0.000900

Epoch: [89/500], cls_loss: 0.1085, transfer_loss: 0.6099, total_Loss: 1.0234, val_loss 10.2139, val_acc: 25.2000, The current lr 0.000900

Epoch: [90/500], cls_loss: 0.1156, transfer_loss: 0.6383, total_Loss: 1.0730, val_loss 9.1996, val_acc: 30.4000, The current lr 0.000900

Epoch: [91/500], cls_loss: 0.0949, transfer_loss: 0.6011, total_Loss: 0.9966, val_loss 9.5166, val_acc: 26.4000, The current lr 0.000900

Epoch: [92/500], cls_loss: 0.1214, transfer_loss: 0.6129, total_Loss: 1.0407, val_loss 9.9484, val_acc: 24.8000, The current lr 0.000900

Epoch: [93/500], cls_loss: 0.1093, transfer_loss: 0.6190, total_Loss: 1.0377, val_loss 8.7029, val_acc: 22.8000, The current lr 0.000900

Epoch: [94/500], cls_loss: 0.1086, transfer_loss: 0.6172, total_Loss: 1.0344, val_loss 11.2763, val_acc: 23.6000, The current lr 0.000900

Epoch: [95/500], cls_loss: 0.1049, transfer_loss: 0.6248, total_Loss: 1.0420, val_loss 8.7305, val_acc: 28.4000, The current lr 0.000900

Epoch: [96/500], cls_loss: 0.1226, transfer_loss: 0.6072, total_Loss: 1.0334, val_loss 9.0703, val_acc: 30.8000, The current lr 0.000900

Epoch: [97/500], cls_loss: 0.1000, transfer_loss: 0.6141, total_Loss: 1.0212, val_loss 10.2591, val_acc: 27.2000, The current lr 0.000900

Epoch: [98/500], cls_loss: 0.0998, transfer_loss: 0.6216, total_Loss: 1.0322, val_loss 8.5208, val_acc: 26.0000, The current lr 0.000900

Epoch: [99/500], cls_loss: 0.0961, transfer_loss: 0.6222, total_Loss: 1.0294, val_loss 9.5259, val_acc: 24.4000, The current lr 0.000900

Epoch: [100/500], cls_loss: 0.1054, transfer_loss: 0.6286, total_Loss: 1.0482, val_loss 9.7298, val_acc: 26.0000, The current lr 0.000810

Epoch: [101/500], cls_loss: 0.1005, transfer_loss: 0.6155, total_Loss: 1.0238, val_loss 12.2953, val_acc: 28.0000, The current lr 0.000810

Epoch: [102/500], cls_loss: 0.0972, transfer_loss: 0.6155, total_Loss: 1.0205, val_loss 10.2896, val_acc: 26.4000, The current lr 0.000810

Epoch: [103/500], cls_loss: 0.0808, transfer_loss: 0.6220, total_Loss: 1.0137, val_loss 9.7480, val_acc: 28.0000, The current lr 0.000810

Epoch: [104/500], cls_loss: 0.0901, transfer_loss: 0.6377, total_Loss: 1.0467, val_loss 10.5265, val_acc: 24.8000, The current lr 0.000810

Epoch: [105/500], cls_loss: 0.0934, transfer_loss: 0.6156, total_Loss: 1.0169, val_loss 9.4848, val_acc: 25.6000, The current lr 0.000810

Epoch: [106/500], cls_loss: 0.0813, transfer_loss: 0.6277, total_Loss: 1.0229, val_loss 9.2711, val_acc: 28.0000, The current lr 0.000810

Epoch: [107/500], cls_loss: 0.0873, transfer_loss: 0.6127, total_Loss: 1.0064, val_loss 7.8139, val_acc: 25.6000, The current lr 0.000810

Epoch: [108/500], cls_loss: 0.0939, transfer_loss: 0.6237, total_Loss: 1.0294, val_loss 9.6616, val_acc: 24.0000, The current lr 0.000810

Epoch: [109/500], cls_loss: 0.0905, transfer_loss: 0.6221, total_Loss: 1.0237, val_loss 9.6049, val_acc: 25.2000, The current lr 0.000810

Epoch: [110/500], cls_loss: 0.1070, transfer_loss: 0.6222, total_Loss: 1.0402, val_loss 12.3666, val_acc: 22.8000, The current lr 0.000810

Epoch: [111/500], cls_loss: 0.1024, transfer_loss: 0.6210, total_Loss: 1.0338, val_loss 8.6482, val_acc: 22.8000, The current lr 0.000810

Epoch: [112/500], cls_loss: 0.0916, transfer_loss: 0.6164, total_Loss: 1.0161, val_loss 8.6433, val_acc: 24.0000, The current lr 0.000810

Epoch: [113/500], cls_loss: 0.0850, transfer_loss: 0.6047, total_Loss: 0.9921, val_loss 8.3795, val_acc: 31.6000, The current lr 0.000810

Epoch: [114/500], cls_loss: 0.0887, transfer_loss: 0.6193, total_Loss: 1.0177, val_loss 8.9831, val_acc: 26.0000, The current lr 0.000810

Epoch: [115/500], cls_loss: 0.0669, transfer_loss: 0.6168, total_Loss: 0.9921, val_loss 8.3524, val_acc: 27.6000, The current lr 0.000810

Epoch: [116/500], cls_loss: 0.0766, transfer_loss: 0.6371, total_Loss: 1.0323, val_loss 10.8058, val_acc: 25.2000, The current lr 0.000810

Epoch: [117/500], cls_loss: 0.0761, transfer_loss: 0.6355, total_Loss: 1.0294, val_loss 12.6957, val_acc: 23.2000, The current lr 0.000810

Epoch: [118/500], cls_loss: 0.0894, transfer_loss: 0.6277, total_Loss: 1.0309, val_loss 9.9271, val_acc: 26.0000, The current lr 0.000810

Epoch: [119/500], cls_loss: 0.0766, transfer_loss: 0.6397, total_Loss: 1.0361, val_loss 10.6643, val_acc: 24.0000, The current lr 0.000810

Epoch: [120/500], cls_loss: 0.0828, transfer_loss: 0.6447, total_Loss: 1.0499, val_loss 9.9450, val_acc: 28.0000, The current lr 0.000810

Epoch: [121/500], cls_loss: 0.0737, transfer_loss: 0.6302, total_Loss: 1.0190, val_loss 10.5087, val_acc: 26.0000, The current lr 0.000810

Epoch: [122/500], cls_loss: 0.0697, transfer_loss: 0.6463, total_Loss: 1.0391, val_loss 8.3455, val_acc: 26.4000, The current lr 0.000810

Epoch: [123/500], cls_loss: 0.0762, transfer_loss: 0.6156, total_Loss: 0.9997, val_loss 9.5273, val_acc: 22.8000, The current lr 0.000810

Epoch: [124/500], cls_loss: 0.0800, transfer_loss: 0.6339, total_Loss: 1.0308, val_loss 9.9500, val_acc: 23.2000, The current lr 0.000810

Epoch: [125/500], cls_loss: 0.0895, transfer_loss: 0.6395, total_Loss: 1.0488, val_loss 8.9715, val_acc: 27.6000, The current lr 0.000810

Epoch: [126/500], cls_loss: 0.0746, transfer_loss: 0.6466, total_Loss: 1.0445, val_loss 10.0405, val_acc: 24.0000, The current lr 0.000810

Epoch: [127/500], cls_loss: 0.0903, transfer_loss: 0.6311, total_Loss: 1.0370, val_loss 9.7274, val_acc: 26.8000, The current lr 0.000810

Epoch: [128/500], cls_loss: 0.0728, transfer_loss: 0.6377, total_Loss: 1.0293, val_loss 9.2895, val_acc: 27.6000, The current lr 0.000810

Epoch: [129/500], cls_loss: 0.0704, transfer_loss: 0.6226, total_Loss: 1.0044, val_loss 9.4474, val_acc: 29.2000, The current lr 0.000810

Epoch: [130/500], cls_loss: 0.0764, transfer_loss: 0.6373, total_Loss: 1.0323, val_loss 10.9395, val_acc: 28.8000, The current lr 0.000810

Epoch: [131/500], cls_loss: 0.0670, transfer_loss: 0.6325, total_Loss: 1.0157, val_loss 9.4908, val_acc: 24.4000, The current lr 0.000810

Epoch: [132/500], cls_loss: 0.0859, transfer_loss: 0.6287, total_Loss: 1.0290, val_loss 10.0014, val_acc: 26.0000, The current lr 0.000810

Epoch: [133/500], cls_loss: 0.0510, transfer_loss: 0.6216, total_Loss: 0.9833, val_loss 8.4835, val_acc: 25.2000, The current lr 0.000810

Epoch: [134/500], cls_loss: 0.0691, transfer_loss: 0.6501, total_Loss: 1.0442, val_loss 11.2575, val_acc: 24.4000, The current lr 0.000810

Epoch: [135/500], cls_loss: 0.0595, transfer_loss: 0.6442, total_Loss: 1.0258, val_loss 8.5509, val_acc: 26.4000, The current lr 0.000810

Epoch: [136/500], cls_loss: 0.0693, transfer_loss: 0.6616, total_Loss: 1.0618, val_loss 10.8728, val_acc: 28.0000, The current lr 0.000810

Epoch: [137/500], cls_loss: 0.0677, transfer_loss: 0.6428, total_Loss: 1.0320, val_loss 10.0830, val_acc: 28.8000, The current lr 0.000810

Epoch: [138/500], cls_loss: 0.0667, transfer_loss: 0.6341, total_Loss: 1.0178, val_loss 9.7753, val_acc: 26.4000, The current lr 0.000810

Epoch: [139/500], cls_loss: 0.0822, transfer_loss: 0.6435, total_Loss: 1.0473, val_loss 10.6531, val_acc: 27.2000, The current lr 0.000810

Epoch: [140/500], cls_loss: 0.0710, transfer_loss: 0.6421, total_Loss: 1.0342, val_loss 9.6665, val_acc: 24.0000, The current lr 0.000810

Epoch: [141/500], cls_loss: 0.0761, transfer_loss: 0.6190, total_Loss: 1.0046, val_loss 9.3689, val_acc: 26.4000, The current lr 0.000810

Epoch: [142/500], cls_loss: 0.0838, transfer_loss: 0.6327, total_Loss: 1.0329, val_loss 8.3466, val_acc: 26.4000, The current lr 0.000810

Epoch: [143/500], cls_loss: 0.0874, transfer_loss: 0.6550, total_Loss: 1.0698, val_loss 8.4120, val_acc: 26.8000, The current lr 0.000810

Epoch: [144/500], cls_loss: 0.0700, transfer_loss: 0.6394, total_Loss: 1.0291, val_loss 10.4192, val_acc: 23.6000, The current lr 0.000810

Epoch: [145/500], cls_loss: 0.0734, transfer_loss: 0.6483, total_Loss: 1.0459, val_loss 9.7077, val_acc: 27.2000, The current lr 0.000810

Epoch: [146/500], cls_loss: 0.0673, transfer_loss: 0.6370, total_Loss: 1.0228, val_loss 8.4601, val_acc: 25.2000, The current lr 0.000810

Epoch: [147/500], cls_loss: 0.0549, transfer_loss: 0.6382, total_Loss: 1.0123, val_loss 11.1745, val_acc: 23.2000, The current lr 0.000810

Epoch: [148/500], cls_loss: 0.0767, transfer_loss: 0.6259, total_Loss: 1.0156, val_loss 9.4853, val_acc: 28.4000, The current lr 0.000810

Epoch: [149/500], cls_loss: 0.0904, transfer_loss: 0.6308, total_Loss: 1.0366, val_loss 8.0253, val_acc: 34.0000, The current lr 0.000810

Epoch: [150/500], cls_loss: 0.0546, transfer_loss: 0.6165, total_Loss: 0.9793, val_loss 10.1239, val_acc: 24.0000, The current lr 0.000729

Epoch: [151/500], cls_loss: 0.0739, transfer_loss: 0.6415, total_Loss: 1.0361, val_loss 9.2700, val_acc: 27.6000, The current lr 0.000729

Epoch: [152/500], cls_loss: 0.0719, transfer_loss: 0.6465, total_Loss: 1.0417, val_loss 7.4051, val_acc: 28.0000, The current lr 0.000729

Epoch: [153/500], cls_loss: 0.0680, transfer_loss: 0.6432, total_Loss: 1.0327, val_loss 10.5548, val_acc: 23.6000, The current lr 0.000729

Epoch: [154/500], cls_loss: 0.0598, transfer_loss: 0.6374, total_Loss: 1.0159, val_loss 9.4807, val_acc: 28.8000, The current lr 0.000729

Epoch: [155/500], cls_loss: 0.0442, transfer_loss: 0.6270, total_Loss: 0.9847, val_loss 10.4684, val_acc: 28.4000, The current lr 0.000729

Epoch: [156/500], cls_loss: 0.0557, transfer_loss: 0.6430, total_Loss: 1.0201, val_loss 9.1607, val_acc: 26.8000, The current lr 0.000729

Epoch: [157/500], cls_loss: 0.0617, transfer_loss: 0.6344, total_Loss: 1.0132, val_loss 8.7103, val_acc: 28.8000, The current lr 0.000729

Epoch: [158/500], cls_loss: 0.0552, transfer_loss: 0.6449, total_Loss: 1.0225, val_loss 8.2894, val_acc: 31.2000, The current lr 0.000729

Epoch: [159/500], cls_loss: 0.0557, transfer_loss: 0.6531, total_Loss: 1.0353, val_loss 10.0202, val_acc: 30.8000, The current lr 0.000729

Epoch: [160/500], cls_loss: 0.0595, transfer_loss: 0.6461, total_Loss: 1.0286, val_loss 9.0817, val_acc: 29.2000, The current lr 0.000729

Epoch: [161/500], cls_loss: 0.0703, transfer_loss: 0.6336, total_Loss: 1.0207, val_loss 9.5692, val_acc: 22.4000, The current lr 0.000729

Epoch: [162/500], cls_loss: 0.0696, transfer_loss: 0.6476, total_Loss: 1.0410, val_loss 9.9713, val_acc: 26.4000, The current lr 0.000729

Epoch: [163/500], cls_loss: 0.0642, transfer_loss: 0.6436, total_Loss: 1.0296, val_loss 7.3259, val_acc: 26.8000, The current lr 0.000729

Epoch: [164/500], cls_loss: 0.0517, transfer_loss: 0.6307, total_Loss: 0.9978, val_loss 8.3151, val_acc: 30.4000, The current lr 0.000729

Epoch: [165/500], cls_loss: 0.0593, transfer_loss: 0.6472, total_Loss: 1.0301, val_loss 8.8375, val_acc: 30.0000, The current lr 0.000729

Epoch: [166/500], cls_loss: 0.0609, transfer_loss: 0.6331, total_Loss: 1.0105, val_loss 9.2296, val_acc: 28.4000, The current lr 0.000729

Epoch: [167/500], cls_loss: 0.0454, transfer_loss: 0.6327, total_Loss: 0.9945, val_loss 9.5980, val_acc: 26.8000, The current lr 0.000729

