Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGear1DaFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='3', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.7775, transfer_loss: 0.6962, total_Loss: 3.8218, val_loss 2.4167, val_acc: 22.8000, The current lr 0.001000
Epoch: [39/500], cls_loss: 0.2188, transfer_loss: 0.5320, total_Loss: 1.0168, val_loss 5.1435, val_acc: 42.8000, The current lr 0.001000

Epoch: [40/500], cls_loss: 0.1587, transfer_loss: 0.5178, total_Loss: 0.9354, val_loss 5.0731, val_acc: 41.6000, The current lr 0.001000

Epoch: [41/500], cls_loss: 0.2069, transfer_loss: 0.5104, total_Loss: 0.9725, val_loss 5.3432, val_acc: 46.4000, The current lr 0.001000

Epoch: [42/500], cls_loss: 0.1749, transfer_loss: 0.5472, total_Loss: 0.9957, val_loss 4.7288, val_acc: 37.6000, The current lr 0.001000

Epoch: [43/500], cls_loss: 0.1993, transfer_loss: 0.5434, total_Loss: 1.0144, val_loss 5.1529, val_acc: 50.0000, The current lr 0.001000

Epoch: [44/500], cls_loss: 0.1918, transfer_loss: 0.5472, total_Loss: 1.0126, val_loss 6.9086, val_acc: 45.2000, The current lr 0.001000

Epoch: [45/500], cls_loss: 0.1939, transfer_loss: 0.5502, total_Loss: 1.0191, val_loss 5.2519, val_acc: 46.4000, The current lr 0.001000

Epoch: [46/500], cls_loss: 0.1861, transfer_loss: 0.5578, total_Loss: 1.0227, val_loss 4.2208, val_acc: 49.2000, The current lr 0.001000

Epoch: [47/500], cls_loss: 0.1862, transfer_loss: 0.5361, total_Loss: 0.9903, val_loss 6.2606, val_acc: 38.8000, The current lr 0.001000

Epoch: [48/500], cls_loss: 0.1708, transfer_loss: 0.5312, total_Loss: 0.9676, val_loss 5.6638, val_acc: 48.4000, The current lr 0.001000

Epoch: [49/500], cls_loss: 0.1290, transfer_loss: 0.5013, total_Loss: 0.8809, val_loss 5.5272, val_acc: 36.8000, The current lr 0.001000

Epoch: [50/500], cls_loss: 0.1903, transfer_loss: 0.5353, total_Loss: 0.9933, val_loss 6.0667, val_acc: 48.0000, The current lr 0.000900

Epoch: [51/500], cls_loss: 0.1596, transfer_loss: 0.5312, total_Loss: 0.9563, val_loss 5.2317, val_acc: 47.6000, The current lr 0.000900

Epoch: [52/500], cls_loss: 0.1542, transfer_loss: 0.5394, total_Loss: 0.9633, val_loss 4.6918, val_acc: 47.6000, The current lr 0.000900

Epoch: [53/500], cls_loss: 0.1684, transfer_loss: 0.5413, total_Loss: 0.9803, val_loss 5.9718, val_acc: 36.8000, The current lr 0.000900

Epoch: [54/500], cls_loss: 0.1567, transfer_loss: 0.5698, total_Loss: 1.0113, val_loss 5.6558, val_acc: 43.6000, The current lr 0.000900

Epoch: [55/500], cls_loss: 0.1396, transfer_loss: 0.5646, total_Loss: 0.9865, val_loss 3.5184, val_acc: 52.8000, The current lr 0.000900

Epoch: [56/500], cls_loss: 0.1578, transfer_loss: 0.5716, total_Loss: 1.0152, val_loss 5.2135, val_acc: 51.2000, The current lr 0.000900

Epoch: [57/500], cls_loss: 0.1407, transfer_loss: 0.5630, total_Loss: 0.9852, val_loss 3.5173, val_acc: 55.6000, The current lr 0.000900

Epoch: [58/500], cls_loss: 0.1350, transfer_loss: 0.5432, total_Loss: 0.9498, val_loss 6.5314, val_acc: 48.0000, The current lr 0.000900

Epoch: [59/500], cls_loss: 0.1381, transfer_loss: 0.5597, total_Loss: 0.9777, val_loss 5.1890, val_acc: 47.6000, The current lr 0.000900

Epoch: [60/500], cls_loss: 0.1226, transfer_loss: 0.5752, total_Loss: 0.9853, val_loss 4.9727, val_acc: 50.4000, The current lr 0.000900

Epoch: [61/500], cls_loss: 0.1396, transfer_loss: 0.5789, total_Loss: 1.0079, val_loss 3.0171, val_acc: 52.4000, The current lr 0.000900

Epoch: [62/500], cls_loss: 0.1197, transfer_loss: 0.5744, total_Loss: 0.9812, val_loss 4.3738, val_acc: 48.4000, The current lr 0.000900

Epoch: [63/500], cls_loss: 0.1372, transfer_loss: 0.5678, total_Loss: 0.9889, val_loss 6.3559, val_acc: 43.6000, The current lr 0.000900

Epoch: [64/500], cls_loss: 0.1228, transfer_loss: 0.5730, total_Loss: 0.9824, val_loss 4.4056, val_acc: 46.4000, The current lr 0.000900

Epoch: [65/500], cls_loss: 0.1449, transfer_loss: 0.5823, total_Loss: 1.0184, val_loss 6.0232, val_acc: 46.0000, The current lr 0.000900

Epoch: [66/500], cls_loss: 0.1270, transfer_loss: 0.5680, total_Loss: 0.9790, val_loss 4.0428, val_acc: 50.8000, The current lr 0.000900

Epoch: [67/500], cls_loss: 0.1077, transfer_loss: 0.5766, total_Loss: 0.9726, val_loss 3.4543, val_acc: 57.2000, The current lr 0.000900

Epoch: [68/500], cls_loss: 0.1322, transfer_loss: 0.5929, total_Loss: 1.0215, val_loss 5.1684, val_acc: 50.0000, The current lr 0.000900

Epoch: [69/500], cls_loss: 0.1178, transfer_loss: 0.6052, total_Loss: 1.0255, val_loss 5.3263, val_acc: 49.2000, The current lr 0.000900

Epoch: [70/500], cls_loss: 0.0975, transfer_loss: 0.5659, total_Loss: 0.9464, val_loss 5.4240, val_acc: 46.8000, The current lr 0.000900

Epoch: [71/500], cls_loss: 0.1354, transfer_loss: 0.5864, total_Loss: 1.0151, val_loss 4.6716, val_acc: 52.0000, The current lr 0.000900

Epoch: [72/500], cls_loss: 0.0977, transfer_loss: 0.5849, total_Loss: 0.9752, val_loss 4.9897, val_acc: 51.6000, The current lr 0.000900

Epoch: [73/500], cls_loss: 0.1239, transfer_loss: 0.6086, total_Loss: 1.0368, val_loss 3.5880, val_acc: 51.6000, The current lr 0.000900

Epoch: [74/500], cls_loss: 0.1068, transfer_loss: 0.5793, total_Loss: 0.9757, val_loss 5.8377, val_acc: 45.6000, The current lr 0.000900

Epoch: [75/500], cls_loss: 0.1253, transfer_loss: 0.6284, total_Loss: 1.0679, val_loss 5.5478, val_acc: 48.4000, The current lr 0.000900

Epoch: [76/500], cls_loss: 0.1325, transfer_loss: 0.6003, total_Loss: 1.0329, val_loss 4.6561, val_acc: 54.0000, The current lr 0.000900

Epoch: [77/500], cls_loss: 0.1207, transfer_loss: 0.5906, total_Loss: 1.0066, val_loss 5.5096, val_acc: 45.2000, The current lr 0.000900

Epoch: [78/500], cls_loss: 0.1140, transfer_loss: 0.6026, total_Loss: 1.0178, val_loss 4.4024, val_acc: 49.2000, The current lr 0.000900

Epoch: [79/500], cls_loss: 0.1083, transfer_loss: 0.6166, total_Loss: 1.0332, val_loss 4.9232, val_acc: 50.4000, The current lr 0.000900

Epoch: [80/500], cls_loss: 0.0878, transfer_loss: 0.6130, total_Loss: 1.0073, val_loss 6.2712, val_acc: 42.4000, The current lr 0.000900

Epoch: [81/500], cls_loss: 0.1056, transfer_loss: 0.6256, total_Loss: 1.0440, val_loss 4.4651, val_acc: 51.2000, The current lr 0.000900

Epoch: [82/500], cls_loss: 0.1055, transfer_loss: 0.6177, total_Loss: 1.0321, val_loss 4.9058, val_acc: 50.0000, The current lr 0.000900

Epoch: [83/500], cls_loss: 0.1011, transfer_loss: 0.6049, total_Loss: 1.0085, val_loss 4.4120, val_acc: 48.0000, The current lr 0.000900

Epoch: [84/500], cls_loss: 0.0957, transfer_loss: 0.5935, total_Loss: 0.9860, val_loss 5.8985, val_acc: 47.6000, The current lr 0.000900

Epoch: [85/500], cls_loss: 0.0807, transfer_loss: 0.6072, total_Loss: 0.9915, val_loss 5.0148, val_acc: 50.0000, The current lr 0.000900

Epoch: [86/500], cls_loss: 0.0946, transfer_loss: 0.6064, total_Loss: 1.0042, val_loss 4.0733, val_acc: 52.8000, The current lr 0.000900

Epoch: [87/500], cls_loss: 0.0905, transfer_loss: 0.6284, total_Loss: 1.0331, val_loss 8.4171, val_acc: 47.2000, The current lr 0.000900

Epoch: [88/500], cls_loss: 0.0870, transfer_loss: 0.6395, total_Loss: 1.0463, val_loss 4.0883, val_acc: 49.6000, The current lr 0.000900

Epoch: [89/500], cls_loss: 0.1008, transfer_loss: 0.6150, total_Loss: 1.0233, val_loss 5.9465, val_acc: 44.8000, The current lr 0.000900

Epoch: [90/500], cls_loss: 0.0908, transfer_loss: 0.6058, total_Loss: 0.9995, val_loss 6.7025, val_acc: 51.2000, The current lr 0.000900

Epoch: [91/500], cls_loss: 0.0970, transfer_loss: 0.6305, total_Loss: 1.0428, val_loss 4.7309, val_acc: 52.4000, The current lr 0.000900

Epoch: [92/500], cls_loss: 0.0978, transfer_loss: 0.6220, total_Loss: 1.0308, val_loss 3.4451, val_acc: 47.6000, The current lr 0.000900

Epoch: [93/500], cls_loss: 0.0961, transfer_loss: 0.6223, total_Loss: 1.0296, val_loss 4.7573, val_acc: 46.4000, The current lr 0.000900

Epoch: [94/500], cls_loss: 0.0879, transfer_loss: 0.6115, total_Loss: 1.0051, val_loss 4.3731, val_acc: 49.2000, The current lr 0.000900

Epoch: [95/500], cls_loss: 0.0952, transfer_loss: 0.6277, total_Loss: 1.0367, val_loss 5.1564, val_acc: 46.0000, The current lr 0.000900

Epoch: [96/500], cls_loss: 0.1048, transfer_loss: 0.6146, total_Loss: 1.0267, val_loss 5.1781, val_acc: 50.4000, The current lr 0.000900

Epoch: [97/500], cls_loss: 0.1033, transfer_loss: 0.6235, total_Loss: 1.0386, val_loss 5.5744, val_acc: 48.0000, The current lr 0.000900

Epoch: [98/500], cls_loss: 0.0750, transfer_loss: 0.6394, total_Loss: 1.0341, val_loss 8.2005, val_acc: 44.8000, The current lr 0.000900

Epoch: [99/500], cls_loss: 0.0822, transfer_loss: 0.6198, total_Loss: 1.0118, val_loss 5.9896, val_acc: 49.2000, The current lr 0.000900

Epoch: [100/500], cls_loss: 0.0751, transfer_loss: 0.6086, total_Loss: 0.9880, val_loss 5.9621, val_acc: 45.6000, The current lr 0.000810

Epoch: [101/500], cls_loss: 0.0832, transfer_loss: 0.6214, total_Loss: 1.0152, val_loss 8.2808, val_acc: 51.2000, The current lr 0.000810

Epoch: [102/500], cls_loss: 0.0700, transfer_loss: 0.6263, total_Loss: 1.0094, val_loss 6.4366, val_acc: 50.4000, The current lr 0.000810

Epoch: [103/500], cls_loss: 0.0584, transfer_loss: 0.6201, total_Loss: 0.9885, val_loss 6.7861, val_acc: 48.0000, The current lr 0.000810

Epoch: [104/500], cls_loss: 0.0860, transfer_loss: 0.6120, total_Loss: 1.0039, val_loss 5.8084, val_acc: 45.2000, The current lr 0.000810

Epoch: [105/500], cls_loss: 0.0740, transfer_loss: 0.6210, total_Loss: 1.0055, val_loss 5.1197, val_acc: 51.6000, The current lr 0.000810

Epoch: [106/500], cls_loss: 0.0665, transfer_loss: 0.6339, total_Loss: 1.0173, val_loss 6.4572, val_acc: 48.0000, The current lr 0.000810

Epoch: [107/500], cls_loss: 0.0820, transfer_loss: 0.6330, total_Loss: 1.0315, val_loss 6.6217, val_acc: 49.2000, The current lr 0.000810

Epoch: [108/500], cls_loss: 0.0725, transfer_loss: 0.6163, total_Loss: 0.9970, val_loss 5.7702, val_acc: 49.6000, The current lr 0.000810

Epoch: [109/500], cls_loss: 0.0676, transfer_loss: 0.6540, total_Loss: 1.0485, val_loss 4.8572, val_acc: 50.8000, The current lr 0.000810

Epoch: [110/500], cls_loss: 0.0728, transfer_loss: 0.6348, total_Loss: 1.0250, val_loss 5.0062, val_acc: 48.0000, The current lr 0.000810

Epoch: [111/500], cls_loss: 0.0705, transfer_loss: 0.6487, total_Loss: 1.0436, val_loss 7.3776, val_acc: 50.4000, The current lr 0.000810

Epoch: [112/500], cls_loss: 0.0663, transfer_loss: 0.6406, total_Loss: 1.0272, val_loss 6.7519, val_acc: 48.0000, The current lr 0.000810

Epoch: [113/500], cls_loss: 0.0680, transfer_loss: 0.6202, total_Loss: 0.9984, val_loss 6.2791, val_acc: 46.8000, The current lr 0.000810

Epoch: [114/500], cls_loss: 0.0810, transfer_loss: 0.6419, total_Loss: 1.0439, val_loss 6.3964, val_acc: 42.0000, The current lr 0.000810

Epoch: [115/500], cls_loss: 0.0574, transfer_loss: 0.6287, total_Loss: 1.0004, val_loss 5.9412, val_acc: 50.8000, The current lr 0.000810

Epoch: [116/500], cls_loss: 0.0751, transfer_loss: 0.6553, total_Loss: 1.0581, val_loss 4.1375, val_acc: 46.4000, The current lr 0.000810

Epoch: [117/500], cls_loss: 0.0582, transfer_loss: 0.6404, total_Loss: 1.0188, val_loss 5.1409, val_acc: 48.8000, The current lr 0.000810

Epoch: [118/500], cls_loss: 0.0634, transfer_loss: 0.6509, total_Loss: 1.0398, val_loss 4.9731, val_acc: 50.0000, The current lr 0.000810

Epoch: [119/500], cls_loss: 0.0676, transfer_loss: 0.6425, total_Loss: 1.0313, val_loss 4.8572, val_acc: 50.8000, The current lr 0.000810

Epoch: [120/500], cls_loss: 0.0598, transfer_loss: 0.6482, total_Loss: 1.0321, val_loss 5.1370, val_acc: 50.4000, The current lr 0.000810

Epoch: [121/500], cls_loss: 0.0516, transfer_loss: 0.6424, total_Loss: 1.0152, val_loss 6.7377, val_acc: 51.6000, The current lr 0.000810

Epoch: [122/500], cls_loss: 0.0630, transfer_loss: 0.6501, total_Loss: 1.0381, val_loss 5.2028, val_acc: 47.6000, The current lr 0.000810

Epoch: [123/500], cls_loss: 0.0577, transfer_loss: 0.6283, total_Loss: 1.0001, val_loss 7.4149, val_acc: 48.0000, The current lr 0.000810

Epoch: [124/500], cls_loss: 0.0498, transfer_loss: 0.6482, total_Loss: 1.0222, val_loss 8.0868, val_acc: 49.2000, The current lr 0.000810

Epoch: [125/500], cls_loss: 0.0739, transfer_loss: 0.6413, total_Loss: 1.0358, val_loss 4.6736, val_acc: 47.2000, The current lr 0.000810

Epoch: [126/500], cls_loss: 0.0481, transfer_loss: 0.6562, total_Loss: 1.0325, val_loss 6.9673, val_acc: 49.2000, The current lr 0.000810

Epoch: [127/500], cls_loss: 0.0547, transfer_loss: 0.6409, total_Loss: 1.0160, val_loss 4.9520, val_acc: 49.2000, The current lr 0.000810

Epoch: [128/500], cls_loss: 0.0594, transfer_loss: 0.6469, total_Loss: 1.0297, val_loss 5.6633, val_acc: 47.6000, The current lr 0.000810

Epoch: [129/500], cls_loss: 0.0597, transfer_loss: 0.6556, total_Loss: 1.0431, val_loss 5.8660, val_acc: 52.8000, The current lr 0.000810

Epoch: [130/500], cls_loss: 0.0591, transfer_loss: 0.6454, total_Loss: 1.0272, val_loss 6.4713, val_acc: 48.4000, The current lr 0.000810

Epoch: [131/500], cls_loss: 0.0583, transfer_loss: 0.6439, total_Loss: 1.0243, val_loss 7.6296, val_acc: 44.8000, The current lr 0.000810

Epoch: [132/500], cls_loss: 0.0430, transfer_loss: 0.6516, total_Loss: 1.0204, val_loss 4.7701, val_acc: 43.2000, The current lr 0.000810

Epoch: [133/500], cls_loss: 0.0610, transfer_loss: 0.6445, total_Loss: 1.0278, val_loss 5.5865, val_acc: 48.0000, The current lr 0.000810

Epoch: [134/500], cls_loss: 0.0590, transfer_loss: 0.6423, total_Loss: 1.0224, val_loss 6.1560, val_acc: 52.4000, The current lr 0.000810

Epoch: [135/500], cls_loss: 0.0521, transfer_loss: 0.6506, total_Loss: 1.0280, val_loss 5.0383, val_acc: 50.4000, The current lr 0.000810

Epoch: [136/500], cls_loss: 0.0575, transfer_loss: 0.6496, total_Loss: 1.0319, val_loss 6.1457, val_acc: 44.8000, The current lr 0.000810

Epoch: [137/500], cls_loss: 0.0522, transfer_loss: 0.6528, total_Loss: 1.0314, val_loss 7.4891, val_acc: 48.0000, The current lr 0.000810

Epoch: [138/500], cls_loss: 0.0532, transfer_loss: 0.6614, total_Loss: 1.0452, val_loss 5.6841, val_acc: 47.6000, The current lr 0.000810

Epoch: [139/500], cls_loss: 0.0628, transfer_loss: 0.6492, total_Loss: 1.0366, val_loss 4.0482, val_acc: 50.8000, The current lr 0.000810

Epoch: [140/500], cls_loss: 0.0437, transfer_loss: 0.6444, total_Loss: 1.0102, val_loss 6.1926, val_acc: 44.0000, The current lr 0.000810

Epoch: [141/500], cls_loss: 0.0598, transfer_loss: 0.6456, total_Loss: 1.0283, val_loss 5.0879, val_acc: 51.6000, The current lr 0.000810

Epoch: [142/500], cls_loss: 0.0402, transfer_loss: 0.6331, total_Loss: 0.9900, val_loss 6.0962, val_acc: 48.4000, The current lr 0.000810

Epoch: [143/500], cls_loss: 0.0558, transfer_loss: 0.6427, total_Loss: 1.0199, val_loss 5.9793, val_acc: 47.6000, The current lr 0.000810

Epoch: [144/500], cls_loss: 0.0383, transfer_loss: 0.6390, total_Loss: 0.9968, val_loss 6.1261, val_acc: 46.0000, The current lr 0.000810

Epoch: [145/500], cls_loss: 0.0513, transfer_loss: 0.6498, total_Loss: 1.0260, val_loss 7.6492, val_acc: 44.0000, The current lr 0.000810

Epoch: [146/500], cls_loss: 0.0471, transfer_loss: 0.6516, total_Loss: 1.0244, val_loss 6.3532, val_acc: 52.0000, The current lr 0.000810

Epoch: [147/500], cls_loss: 0.0639, transfer_loss: 0.6572, total_Loss: 1.0497, val_loss 4.8970, val_acc: 53.6000, The current lr 0.000810

Epoch: [148/500], cls_loss: 0.0516, transfer_loss: 0.6486, total_Loss: 1.0245, val_loss 4.7775, val_acc: 50.4000, The current lr 0.000810

Epoch: [149/500], cls_loss: 0.0437, transfer_loss: 0.6444, total_Loss: 1.0103, val_loss 4.8452, val_acc: 52.4000, The current lr 0.000810

Epoch: [150/500], cls_loss: 0.0415, transfer_loss: 0.6522, total_Loss: 1.0198, val_loss 5.1993, val_acc: 51.2000, The current lr 0.000729

Epoch: [151/500], cls_loss: 0.0502, transfer_loss: 0.6572, total_Loss: 1.0359, val_loss 5.9683, val_acc: 50.0000, The current lr 0.000729

Epoch: [152/500], cls_loss: 0.0438, transfer_loss: 0.6488, total_Loss: 1.0171, val_loss 5.7358, val_acc: 48.4000, The current lr 0.000729

Epoch: [153/500], cls_loss: 0.0448, transfer_loss: 0.6617, total_Loss: 1.0373, val_loss 6.4409, val_acc: 48.4000, The current lr 0.000729

Epoch: [154/500], cls_loss: 0.0512, transfer_loss: 0.6662, total_Loss: 1.0504, val_loss 3.2383, val_acc: 53.2000, The current lr 0.000729

Epoch: [155/500], cls_loss: 0.0480, transfer_loss: 0.6579, total_Loss: 1.0348, val_loss 5.2374, val_acc: 48.8000, The current lr 0.000729

Epoch: [156/500], cls_loss: 0.0372, transfer_loss: 0.6559, total_Loss: 1.0211, val_loss 5.7362, val_acc: 50.0000, The current lr 0.000729

Epoch: [157/500], cls_loss: 0.0382, transfer_loss: 0.6513, total_Loss: 1.0151, val_loss 4.9940, val_acc: 47.6000, The current lr 0.000729

Epoch: [158/500], cls_loss: 0.0479, transfer_loss: 0.6527, total_Loss: 1.0269, val_loss 4.8205, val_acc: 50.8000, The current lr 0.000729

Epoch: [159/500], cls_loss: 0.0380, transfer_loss: 0.6502, total_Loss: 1.0134, val_loss 5.0829, val_acc: 50.0000, The current lr 0.000729

Epoch: [160/500], cls_loss: 0.0441, transfer_loss: 0.6533, total_Loss: 1.0241, val_loss 6.3721, val_acc: 48.8000, The current lr 0.000729

Epoch: [161/500], cls_loss: 0.0419, transfer_loss: 0.6508, total_Loss: 1.0181, val_loss 6.1936, val_acc: 49.6000, The current lr 0.000729

Epoch: [162/500], cls_loss: 0.0378, transfer_loss: 0.6687, total_Loss: 1.0408, val_loss 6.0023, val_acc: 50.8000, The current lr 0.000729

Epoch: [163/500], cls_loss: 0.0419, transfer_loss: 0.6623, total_Loss: 1.0354, val_loss 4.7375, val_acc: 46.0000, The current lr 0.000729

Epoch: [164/500], cls_loss: 0.0384, transfer_loss: 0.6543, total_Loss: 1.0198, val_loss 5.5225, val_acc: 50.4000, The current lr 0.000729

Epoch: [165/500], cls_loss: 0.0267, transfer_loss: 0.6573, total_Loss: 1.0127, val_loss 5.8105, val_acc: 48.4000, The current lr 0.000729

Epoch: [166/500], cls_loss: 0.0512, transfer_loss: 0.6552, total_Loss: 1.0340, val_loss 5.9910, val_acc: 51.2000, The current lr 0.000729

Epoch: [167/500], cls_loss: 0.0391, transfer_loss: 0.6664, total_Loss: 1.0386, val_loss 5.6345, val_acc: 50.4000, The current lr 0.000729

