Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGear1DaFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='0', steps='50', tgt_wc='2', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.4588, transfer_loss: 0.6961, total_Loss: 3.5030, val_loss 1.7839, val_acc: 30.0000, The current lr 0.001000
Epoch: [20/500], cls_loss: 0.2846, transfer_loss: 0.5399, total_Loss: 1.0944, val_loss 2.8744, val_acc: 59.2000, The current lr 0.001000

Epoch: [21/500], cls_loss: 0.3021, transfer_loss: 0.5533, total_Loss: 1.1319, val_loss 1.1414, val_acc: 68.0000, The current lr 0.001000

Epoch: [22/500], cls_loss: 0.3523, transfer_loss: 0.5630, total_Loss: 1.1968, val_loss 2.0870, val_acc: 59.6000, The current lr 0.001000

Epoch: [23/500], cls_loss: 0.3132, transfer_loss: 0.5421, total_Loss: 1.1264, val_loss 2.7895, val_acc: 49.6000, The current lr 0.001000

Epoch: [24/500], cls_loss: 0.2766, transfer_loss: 0.5758, total_Loss: 1.1404, val_loss 5.1269, val_acc: 39.6000, The current lr 0.001000

Epoch: [25/500], cls_loss: 0.2965, transfer_loss: 0.5625, total_Loss: 1.1404, val_loss 1.0881, val_acc: 70.8000, The current lr 0.001000

Epoch: [26/500], cls_loss: 0.4067, transfer_loss: 0.5657, total_Loss: 1.2552, val_loss 1.3762, val_acc: 68.8000, The current lr 0.001000

Epoch: [27/500], cls_loss: 0.2494, transfer_loss: 0.5754, total_Loss: 1.1125, val_loss 0.6565, val_acc: 80.4000, The current lr 0.001000

Epoch: [28/500], cls_loss: 0.2827, transfer_loss: 0.5978, total_Loss: 1.1794, val_loss 0.5464, val_acc: 79.6000, The current lr 0.001000

Epoch: [29/500], cls_loss: 0.2424, transfer_loss: 0.6136, total_Loss: 1.1629, val_loss 2.3893, val_acc: 50.4000, The current lr 0.001000

Epoch: [30/500], cls_loss: 0.2517, transfer_loss: 0.5890, total_Loss: 1.1352, val_loss 3.6814, val_acc: 42.8000, The current lr 0.001000

Epoch: [31/500], cls_loss: 0.2411, transfer_loss: 0.5686, total_Loss: 1.0939, val_loss 1.8250, val_acc: 68.0000, The current lr 0.001000

Epoch: [32/500], cls_loss: 0.2680, transfer_loss: 0.5772, total_Loss: 1.1338, val_loss 1.9260, val_acc: 58.8000, The current lr 0.001000

Epoch: [33/500], cls_loss: 0.2219, transfer_loss: 0.5881, total_Loss: 1.1041, val_loss 1.7062, val_acc: 64.4000, The current lr 0.001000

Epoch: [34/500], cls_loss: 0.2330, transfer_loss: 0.5665, total_Loss: 1.0828, val_loss 1.1791, val_acc: 68.0000, The current lr 0.001000

Epoch: [35/500], cls_loss: 0.2382, transfer_loss: 0.5906, total_Loss: 1.1241, val_loss 2.0253, val_acc: 64.8000, The current lr 0.001000

Epoch: [36/500], cls_loss: 0.2142, transfer_loss: 0.6014, total_Loss: 1.1163, val_loss 0.6509, val_acc: 82.0000, The current lr 0.001000

Epoch: [37/500], cls_loss: 0.2039, transfer_loss: 0.5929, total_Loss: 1.0933, val_loss 0.9775, val_acc: 73.6000, The current lr 0.001000

Epoch: [38/500], cls_loss: 0.1965, transfer_loss: 0.6029, total_Loss: 1.1009, val_loss 0.7402, val_acc: 78.4000, The current lr 0.001000

Epoch: [39/500], cls_loss: 0.1893, transfer_loss: 0.6189, total_Loss: 1.1176, val_loss 1.9465, val_acc: 59.2000, The current lr 0.001000

Epoch: [40/500], cls_loss: 0.1622, transfer_loss: 0.6050, total_Loss: 1.0697, val_loss 0.8864, val_acc: 76.0000, The current lr 0.001000

Epoch: [41/500], cls_loss: 0.2141, transfer_loss: 0.6152, total_Loss: 1.1369, val_loss 1.6643, val_acc: 62.8000, The current lr 0.001000

Epoch: [42/500], cls_loss: 0.2043, transfer_loss: 0.6151, total_Loss: 1.1269, val_loss 0.5820, val_acc: 81.6000, The current lr 0.001000

Epoch: [43/500], cls_loss: 0.2047, transfer_loss: 0.6129, total_Loss: 1.1240, val_loss 1.2327, val_acc: 70.8000, The current lr 0.001000

Epoch: [44/500], cls_loss: 0.1857, transfer_loss: 0.6240, total_Loss: 1.1217, val_loss 0.6272, val_acc: 81.6000, The current lr 0.001000

Epoch: [45/500], cls_loss: 0.1798, transfer_loss: 0.6081, total_Loss: 1.0921, val_loss 0.4757, val_acc: 84.4000, The current lr 0.001000

Epoch: [46/500], cls_loss: 0.1647, transfer_loss: 0.6189, total_Loss: 1.0930, val_loss 1.2999, val_acc: 70.0000, The current lr 0.001000

Epoch: [47/500], cls_loss: 0.1546, transfer_loss: 0.6057, total_Loss: 1.0631, val_loss 1.1165, val_acc: 76.0000, The current lr 0.001000

Epoch: [48/500], cls_loss: 0.1488, transfer_loss: 0.6161, total_Loss: 1.0730, val_loss 1.0936, val_acc: 74.4000, The current lr 0.001000

Epoch: [49/500], cls_loss: 0.1478, transfer_loss: 0.6134, total_Loss: 1.0679, val_loss 0.8578, val_acc: 77.2000, The current lr 0.001000

Epoch: [50/500], cls_loss: 0.1443, transfer_loss: 0.6160, total_Loss: 1.0683, val_loss 0.7356, val_acc: 84.4000, The current lr 0.000900

Epoch: [51/500], cls_loss: 0.1547, transfer_loss: 0.6398, total_Loss: 1.1143, val_loss 0.6387, val_acc: 84.4000, The current lr 0.000900

Epoch: [52/500], cls_loss: 0.1369, transfer_loss: 0.6114, total_Loss: 1.0541, val_loss 0.4100, val_acc: 88.4000, The current lr 0.000900

Epoch: [53/500], cls_loss: 0.1173, transfer_loss: 0.6059, total_Loss: 1.0262, val_loss 0.4451, val_acc: 85.6000, The current lr 0.000900

Epoch: [54/500], cls_loss: 0.1288, transfer_loss: 0.6360, total_Loss: 1.0828, val_loss 0.6851, val_acc: 81.2000, The current lr 0.000900

Epoch: [55/500], cls_loss: 0.1181, transfer_loss: 0.6238, total_Loss: 1.0537, val_loss 0.3472, val_acc: 89.2000, The current lr 0.000900

Epoch: [56/500], cls_loss: 0.1242, transfer_loss: 0.6356, total_Loss: 1.0776, val_loss 0.6329, val_acc: 83.6000, The current lr 0.000900

Epoch: [57/500], cls_loss: 0.1302, transfer_loss: 0.6315, total_Loss: 1.0774, val_loss 0.3548, val_acc: 87.6000, The current lr 0.000900

Epoch: [58/500], cls_loss: 0.1450, transfer_loss: 0.6186, total_Loss: 1.0729, val_loss 0.3347, val_acc: 90.8000, The current lr 0.000900

Epoch: [59/500], cls_loss: 0.1394, transfer_loss: 0.6275, total_Loss: 1.0807, val_loss 0.3425, val_acc: 85.6000, The current lr 0.000900

Epoch: [60/500], cls_loss: 0.0931, transfer_loss: 0.6259, total_Loss: 1.0319, val_loss 1.3662, val_acc: 66.0000, The current lr 0.000900

Epoch: [61/500], cls_loss: 0.1075, transfer_loss: 0.6311, total_Loss: 1.0542, val_loss 0.2300, val_acc: 92.0000, The current lr 0.000900

Epoch: [62/500], cls_loss: 0.1063, transfer_loss: 0.6385, total_Loss: 1.0640, val_loss 0.5606, val_acc: 85.6000, The current lr 0.000900

Epoch: [63/500], cls_loss: 0.0987, transfer_loss: 0.6394, total_Loss: 1.0578, val_loss 0.3129, val_acc: 90.8000, The current lr 0.000900

Epoch: [64/500], cls_loss: 0.1325, transfer_loss: 0.6420, total_Loss: 1.0955, val_loss 0.3693, val_acc: 88.4000, The current lr 0.000900

Epoch: [65/500], cls_loss: 0.0884, transfer_loss: 0.6232, total_Loss: 1.0231, val_loss 0.2893, val_acc: 88.4000, The current lr 0.000900

Epoch: [66/500], cls_loss: 0.1053, transfer_loss: 0.6248, total_Loss: 1.0424, val_loss 0.7768, val_acc: 76.8000, The current lr 0.000900

Epoch: [67/500], cls_loss: 0.1006, transfer_loss: 0.6551, total_Loss: 1.0832, val_loss 0.5556, val_acc: 85.2000, The current lr 0.000900

Epoch: [68/500], cls_loss: 0.1000, transfer_loss: 0.6473, total_Loss: 1.0710, val_loss 0.4435, val_acc: 88.4000, The current lr 0.000900

Epoch: [69/500], cls_loss: 0.1080, transfer_loss: 0.6350, total_Loss: 1.0605, val_loss 0.5850, val_acc: 85.2000, The current lr 0.000900

Epoch: [70/500], cls_loss: 0.0917, transfer_loss: 0.6460, total_Loss: 1.0607, val_loss 0.4731, val_acc: 88.0000, The current lr 0.000900

Epoch: [71/500], cls_loss: 0.0814, transfer_loss: 0.6375, total_Loss: 1.0376, val_loss 0.2872, val_acc: 91.6000, The current lr 0.000900

Epoch: [72/500], cls_loss: 0.0828, transfer_loss: 0.6422, total_Loss: 1.0462, val_loss 0.6332, val_acc: 81.6000, The current lr 0.000900

Epoch: [73/500], cls_loss: 0.0836, transfer_loss: 0.6381, total_Loss: 1.0407, val_loss 0.4064, val_acc: 86.4000, The current lr 0.000900

Epoch: [74/500], cls_loss: 0.0926, transfer_loss: 0.6582, total_Loss: 1.0799, val_loss 0.2145, val_acc: 93.2000, The current lr 0.000900

Epoch: [75/500], cls_loss: 0.1003, transfer_loss: 0.6428, total_Loss: 1.0645, val_loss 0.2002, val_acc: 93.6000, The current lr 0.000900

Epoch: [76/500], cls_loss: 0.0952, transfer_loss: 0.6575, total_Loss: 1.0814, val_loss 0.2470, val_acc: 91.6000, The current lr 0.000900

Epoch: [77/500], cls_loss: 0.0843, transfer_loss: 0.6544, total_Loss: 1.0658, val_loss 0.3164, val_acc: 90.4000, The current lr 0.000900

Epoch: [78/500], cls_loss: 0.0940, transfer_loss: 0.6468, total_Loss: 1.0641, val_loss 0.2276, val_acc: 91.6000, The current lr 0.000900

Epoch: [79/500], cls_loss: 0.0834, transfer_loss: 0.6498, total_Loss: 1.0581, val_loss 0.3338, val_acc: 88.8000, The current lr 0.000900

Epoch: [80/500], cls_loss: 0.0875, transfer_loss: 0.6589, total_Loss: 1.0758, val_loss 0.2288, val_acc: 92.8000, The current lr 0.000900

Epoch: [81/500], cls_loss: 0.1006, transfer_loss: 0.6590, total_Loss: 1.0891, val_loss 0.3732, val_acc: 87.2000, The current lr 0.000900

Epoch: [82/500], cls_loss: 0.0770, transfer_loss: 0.6508, total_Loss: 1.0532, val_loss 0.2655, val_acc: 91.2000, The current lr 0.000900

Epoch: [83/500], cls_loss: 0.0571, transfer_loss: 0.6524, total_Loss: 1.0357, val_loss 0.3315, val_acc: 88.4000, The current lr 0.000900

Epoch: [84/500], cls_loss: 0.0703, transfer_loss: 0.6630, total_Loss: 1.0648, val_loss 0.2654, val_acc: 90.0000, The current lr 0.000900

Epoch: [85/500], cls_loss: 0.0778, transfer_loss: 0.6604, total_Loss: 1.0684, val_loss 0.3875, val_acc: 87.2000, The current lr 0.000900

Epoch: [86/500], cls_loss: 0.0701, transfer_loss: 0.6604, total_Loss: 1.0607, val_loss 0.2123, val_acc: 93.6000, The current lr 0.000900

Epoch: [87/500], cls_loss: 0.0685, transfer_loss: 0.6521, total_Loss: 1.0466, val_loss 0.2068, val_acc: 92.4000, The current lr 0.000900

Epoch: [88/500], cls_loss: 0.0843, transfer_loss: 0.6626, total_Loss: 1.0782, val_loss 0.1742, val_acc: 94.4000, The current lr 0.000900

Epoch: [89/500], cls_loss: 0.0610, transfer_loss: 0.6498, total_Loss: 1.0356, val_loss 0.1441, val_acc: 94.8000, The current lr 0.000900

Epoch: [90/500], cls_loss: 0.0770, transfer_loss: 0.6526, total_Loss: 1.0559, val_loss 0.2164, val_acc: 92.4000, The current lr 0.000900

Epoch: [91/500], cls_loss: 0.0593, transfer_loss: 0.6531, total_Loss: 1.0389, val_loss 0.1238, val_acc: 95.6000, The current lr 0.000900

Epoch: [92/500], cls_loss: 0.0618, transfer_loss: 0.6613, total_Loss: 1.0537, val_loss 0.4652, val_acc: 84.8000, The current lr 0.000900

Epoch: [93/500], cls_loss: 0.0755, transfer_loss: 0.6592, total_Loss: 1.0642, val_loss 0.1866, val_acc: 92.8000, The current lr 0.000900

Epoch: [94/500], cls_loss: 0.0740, transfer_loss: 0.6637, total_Loss: 1.0695, val_loss 0.1739, val_acc: 93.6000, The current lr 0.000900

Epoch: [95/500], cls_loss: 0.0695, transfer_loss: 0.6622, total_Loss: 1.0628, val_loss 0.2105, val_acc: 93.6000, The current lr 0.000900

Epoch: [96/500], cls_loss: 0.0969, transfer_loss: 0.6523, total_Loss: 1.0754, val_loss 0.2851, val_acc: 91.6000, The current lr 0.000900

Epoch: [97/500], cls_loss: 0.0711, transfer_loss: 0.6524, total_Loss: 1.0498, val_loss 0.1642, val_acc: 94.8000, The current lr 0.000900

Epoch: [98/500], cls_loss: 0.0597, transfer_loss: 0.6664, total_Loss: 1.0594, val_loss 0.3568, val_acc: 86.4000, The current lr 0.000900

Epoch: [99/500], cls_loss: 0.0580, transfer_loss: 0.6647, total_Loss: 1.0550, val_loss 0.1313, val_acc: 96.0000, The current lr 0.000900

Epoch: [100/500], cls_loss: 0.0638, transfer_loss: 0.6561, total_Loss: 1.0480, val_loss 0.1538, val_acc: 94.8000, The current lr 0.000810

Epoch: [101/500], cls_loss: 0.0573, transfer_loss: 0.6540, total_Loss: 1.0383, val_loss 0.3141, val_acc: 90.4000, The current lr 0.000810

Epoch: [102/500], cls_loss: 0.0438, transfer_loss: 0.6544, total_Loss: 1.0255, val_loss 0.1727, val_acc: 94.8000, The current lr 0.000810

Epoch: [103/500], cls_loss: 0.0561, transfer_loss: 0.6626, total_Loss: 1.0499, val_loss 0.1190, val_acc: 95.6000, The current lr 0.000810

Epoch: [104/500], cls_loss: 0.0482, transfer_loss: 0.6722, total_Loss: 1.0565, val_loss 0.1119, val_acc: 96.4000, The current lr 0.000810

Epoch: [105/500], cls_loss: 0.0548, transfer_loss: 0.6634, total_Loss: 1.0499, val_loss 0.2332, val_acc: 93.2000, The current lr 0.000810

Epoch: [106/500], cls_loss: 0.0548, transfer_loss: 0.6653, total_Loss: 1.0528, val_loss 0.1405, val_acc: 95.2000, The current lr 0.000810

Epoch: [107/500], cls_loss: 0.0531, transfer_loss: 0.6581, total_Loss: 1.0403, val_loss 0.5753, val_acc: 82.4000, The current lr 0.000810

Epoch: [108/500], cls_loss: 0.0449, transfer_loss: 0.6672, total_Loss: 1.0457, val_loss 0.4501, val_acc: 86.0000, The current lr 0.000810

Epoch: [109/500], cls_loss: 0.0403, transfer_loss: 0.6665, total_Loss: 1.0401, val_loss 0.2347, val_acc: 93.6000, The current lr 0.000810

Epoch: [110/500], cls_loss: 0.0570, transfer_loss: 0.6624, total_Loss: 1.0506, val_loss 0.2146, val_acc: 93.6000, The current lr 0.000810

Epoch: [111/500], cls_loss: 0.0619, transfer_loss: 0.6776, total_Loss: 1.0783, val_loss 0.2214, val_acc: 93.2000, The current lr 0.000810

Epoch: [112/500], cls_loss: 0.0417, transfer_loss: 0.6659, total_Loss: 1.0405, val_loss 0.1461, val_acc: 94.8000, The current lr 0.000810

Epoch: [113/500], cls_loss: 0.0383, transfer_loss: 0.6691, total_Loss: 1.0420, val_loss 0.1895, val_acc: 95.6000, The current lr 0.000810

Epoch: [114/500], cls_loss: 0.0359, transfer_loss: 0.6682, total_Loss: 1.0382, val_loss 0.4241, val_acc: 88.8000, The current lr 0.000810

Epoch: [115/500], cls_loss: 0.0465, transfer_loss: 0.6656, total_Loss: 1.0449, val_loss 0.1650, val_acc: 94.4000, The current lr 0.000810

Epoch: [116/500], cls_loss: 0.0552, transfer_loss: 0.6721, total_Loss: 1.0634, val_loss 0.1787, val_acc: 96.0000, The current lr 0.000810

Epoch: [117/500], cls_loss: 0.0396, transfer_loss: 0.6616, total_Loss: 1.0320, val_loss 0.2736, val_acc: 91.2000, The current lr 0.000810

Epoch: [118/500], cls_loss: 0.0493, transfer_loss: 0.6771, total_Loss: 1.0650, val_loss 0.2793, val_acc: 92.0000, The current lr 0.000810

Epoch: [119/500], cls_loss: 0.0401, transfer_loss: 0.6744, total_Loss: 1.0516, val_loss 0.1515, val_acc: 94.8000, The current lr 0.000810

Epoch: [120/500], cls_loss: 0.0503, transfer_loss: 0.6780, total_Loss: 1.0673, val_loss 0.3766, val_acc: 88.4000, The current lr 0.000810

Epoch: [121/500], cls_loss: 0.0462, transfer_loss: 0.6667, total_Loss: 1.0463, val_loss 0.2341, val_acc: 92.0000, The current lr 0.000810

Epoch: [122/500], cls_loss: 0.0601, transfer_loss: 0.6681, total_Loss: 1.0623, val_loss 0.2019, val_acc: 92.8000, The current lr 0.000810

Epoch: [123/500], cls_loss: 0.0402, transfer_loss: 0.6723, total_Loss: 1.0487, val_loss 0.2673, val_acc: 93.2000, The current lr 0.000810

Epoch: [124/500], cls_loss: 0.0502, transfer_loss: 0.6732, total_Loss: 1.0600, val_loss 0.1456, val_acc: 94.4000, The current lr 0.000810

Epoch: [125/500], cls_loss: 0.0529, transfer_loss: 0.6726, total_Loss: 1.0619, val_loss 0.2208, val_acc: 94.0000, The current lr 0.000810

Epoch: [126/500], cls_loss: 0.0468, transfer_loss: 0.6735, total_Loss: 1.0570, val_loss 0.1304, val_acc: 95.6000, The current lr 0.000810

Epoch: [127/500], cls_loss: 0.0486, transfer_loss: 0.6709, total_Loss: 1.0548, val_loss 0.1952, val_acc: 92.4000, The current lr 0.000810

Epoch: [128/500], cls_loss: 0.0406, transfer_loss: 0.6706, total_Loss: 1.0465, val_loss 0.1712, val_acc: 93.6000, The current lr 0.000810

Epoch: [129/500], cls_loss: 0.0367, transfer_loss: 0.6661, total_Loss: 1.0358, val_loss 0.1496, val_acc: 94.4000, The current lr 0.000810

Epoch: [130/500], cls_loss: 0.0364, transfer_loss: 0.6653, total_Loss: 1.0343, val_loss 0.0858, val_acc: 97.6000, The current lr 0.000810

Epoch: [131/500], cls_loss: 0.0349, transfer_loss: 0.6708, total_Loss: 1.0411, val_loss 0.1186, val_acc: 96.0000, The current lr 0.000810

Epoch: [132/500], cls_loss: 0.0523, transfer_loss: 0.6728, total_Loss: 1.0615, val_loss 0.1364, val_acc: 96.0000, The current lr 0.000810

Epoch: [133/500], cls_loss: 0.0296, transfer_loss: 0.6671, total_Loss: 1.0303, val_loss 0.1678, val_acc: 94.8000, The current lr 0.000810

Epoch: [134/500], cls_loss: 0.0470, transfer_loss: 0.6648, total_Loss: 1.0441, val_loss 0.1226, val_acc: 96.0000, The current lr 0.000810

Epoch: [135/500], cls_loss: 0.0363, transfer_loss: 0.6743, total_Loss: 1.0477, val_loss 0.1596, val_acc: 94.4000, The current lr 0.000810

Epoch: [136/500], cls_loss: 0.0349, transfer_loss: 0.6736, total_Loss: 1.0453, val_loss 0.1750, val_acc: 95.6000, The current lr 0.000810

Epoch: [137/500], cls_loss: 0.0378, transfer_loss: 0.6723, total_Loss: 1.0464, val_loss 0.1737, val_acc: 94.4000, The current lr 0.000810

Epoch: [138/500], cls_loss: 0.0404, transfer_loss: 0.6769, total_Loss: 1.0558, val_loss 0.1468, val_acc: 96.8000, The current lr 0.000810

Epoch: [139/500], cls_loss: 0.0326, transfer_loss: 0.6716, total_Loss: 1.0401, val_loss 0.1282, val_acc: 96.4000, The current lr 0.000810

Epoch: [140/500], cls_loss: 0.0426, transfer_loss: 0.6677, total_Loss: 1.0442, val_loss 0.1818, val_acc: 93.6000, The current lr 0.000810

Epoch: [141/500], cls_loss: 0.0438, transfer_loss: 0.6747, total_Loss: 1.0559, val_loss 0.1381, val_acc: 95.2000, The current lr 0.000810

Epoch: [142/500], cls_loss: 0.0419, transfer_loss: 0.6716, total_Loss: 1.0493, val_loss 0.0987, val_acc: 96.4000, The current lr 0.000810

Epoch: [143/500], cls_loss: 0.0321, transfer_loss: 0.6678, total_Loss: 1.0338, val_loss 0.1107, val_acc: 96.4000, The current lr 0.000810

Epoch: [144/500], cls_loss: 0.0273, transfer_loss: 0.6744, total_Loss: 1.0389, val_loss 0.1373, val_acc: 94.8000, The current lr 0.000810

Epoch: [145/500], cls_loss: 0.0429, transfer_loss: 0.6786, total_Loss: 1.0609, val_loss 0.2272, val_acc: 91.6000, The current lr 0.000810

Epoch: [146/500], cls_loss: 0.0345, transfer_loss: 0.6754, total_Loss: 1.0477, val_loss 0.0841, val_acc: 97.2000, The current lr 0.000810

Epoch: [147/500], cls_loss: 0.0325, transfer_loss: 0.6731, total_Loss: 1.0422, val_loss 0.1565, val_acc: 93.6000, The current lr 0.000810

Epoch: [148/500], cls_loss: 0.0372, transfer_loss: 0.6710, total_Loss: 1.0437, val_loss 0.1178, val_acc: 95.6000, The current lr 0.000810

Epoch: [149/500], cls_loss: 0.0344, transfer_loss: 0.6740, total_Loss: 1.0454, val_loss 0.0992, val_acc: 96.4000, The current lr 0.000810

Epoch: [150/500], cls_loss: 0.0309, transfer_loss: 0.6765, total_Loss: 1.0456, val_loss 0.0883, val_acc: 96.8000, The current lr 0.000729

Epoch: [151/500], cls_loss: 0.0451, transfer_loss: 0.6759, total_Loss: 1.0590, val_loss 0.1928, val_acc: 94.8000, The current lr 0.000729

Epoch: [152/500], cls_loss: 0.0315, transfer_loss: 0.6812, total_Loss: 1.0533, val_loss 0.0855, val_acc: 96.4000, The current lr 0.000729

Epoch: [153/500], cls_loss: 0.0391, transfer_loss: 0.6792, total_Loss: 1.0579, val_loss 0.0818, val_acc: 98.0000, The current lr 0.000729

Epoch: [154/500], cls_loss: 0.0303, transfer_loss: 0.6773, total_Loss: 1.0462, val_loss 0.2027, val_acc: 92.0000, The current lr 0.000729

Epoch: [155/500], cls_loss: 0.0219, transfer_loss: 0.6762, total_Loss: 1.0362, val_loss 0.0940, val_acc: 97.2000, The current lr 0.000729

Epoch: [156/500], cls_loss: 0.0262, transfer_loss: 0.6786, total_Loss: 1.0441, val_loss 0.0591, val_acc: 98.0000, The current lr 0.000729

Epoch: [157/500], cls_loss: 0.0219, transfer_loss: 0.6708, total_Loss: 1.0281, val_loss 0.0816, val_acc: 97.2000, The current lr 0.000729

Epoch: [158/500], cls_loss: 0.0360, transfer_loss: 0.6755, total_Loss: 1.0492, val_loss 0.4546, val_acc: 83.2000, The current lr 0.000729

Epoch: [159/500], cls_loss: 0.0307, transfer_loss: 0.6773, total_Loss: 1.0467, val_loss 0.0823, val_acc: 98.0000, The current lr 0.000729

Epoch: [160/500], cls_loss: 0.0215, transfer_loss: 0.6768, total_Loss: 1.0367, val_loss 0.0674, val_acc: 97.6000, The current lr 0.000729

Epoch: [161/500], cls_loss: 0.0276, transfer_loss: 0.6755, total_Loss: 1.0408, val_loss 0.1031, val_acc: 96.8000, The current lr 0.000729

Epoch: [162/500], cls_loss: 0.0295, transfer_loss: 0.6730, total_Loss: 1.0390, val_loss 0.0418, val_acc: 98.4000, The current lr 0.000729

Epoch: [163/500], cls_loss: 0.0375, transfer_loss: 0.6770, total_Loss: 1.0530, val_loss 0.0795, val_acc: 96.8000, The current lr 0.000729

Epoch: [164/500], cls_loss: 0.0312, transfer_loss: 0.6761, total_Loss: 1.0454, val_loss 0.1409, val_acc: 96.4000, The current lr 0.000729

Epoch: [165/500], cls_loss: 0.0315, transfer_loss: 0.6807, total_Loss: 1.0525, val_loss 0.1127, val_acc: 96.0000, The current lr 0.000729

Epoch: [166/500], cls_loss: 0.0298, transfer_loss: 0.6752, total_Loss: 1.0425, val_loss 0.1464, val_acc: 94.8000, The current lr 0.000729

Epoch: [167/500], cls_loss: 0.0237, transfer_loss: 0.6784, total_Loss: 1.0413, val_loss 0.0881, val_acc: 97.6000, The current lr 0.000729

